Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সার্টিফিকেট ইন ড্রেস মেকিং অ্যান্ড টেইলারিং,ইঞ্জিনিয়ার মোঃ আব্দুল মজিদ,TK. 240,"",https://rokomari.com//book/184267/certificate-in-making-and-tailoring,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b214bef81_184267.jpg,"",সার্টিফিকেট ইন ড্রেস মেকিং অ্যান্ড টেইলারিং,"ইঞ্জিনিয়ার মোঃ আব্দুল মজিদ,রাজিয়া সুলতানা সুমী", ,ইঞ্জিনিয়ার মোঃ আব্দুল মজিদ,প্রাইম পাবলিকেশন্স, , ,244,বাংলাদেশ,বাংলা
সার্টিফিকেট ইন প্লাম্বিং অ্যান্ড পাইপ ফিটিং (বাংলাদেশ কারিগরি শিক্ষা বোর্ড কর্তৃক পরিচালিত ৩৬০ ঘন্টা বেসিক ট্রেড কোর্সের ছাত্র/ছাত্রীদের জন্য প্রণীত),প্রকৌ. মোঃ কেপায়েত উল্লাহ,TK. 140,TK. 133,https://rokomari.com//book/184268/certificate-in-plumbing-and-pipe-fitting--bangladesh-karigori-shikkha-board-kortik-porichalito-360-ghonta-besic-trade-courser-chatro-chatrider-jonyo-pronito-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a62b89f9_184268.jpg,"",সার্টিফিকেট ইন প্লাম্বিং অ্যান্ড পাইপ ফিটিং (বাংলাদেশ কারিগরি শিক্ষা বোর্ড কর্তৃক পরিচালিত ৩৬০ ঘন্টা বেসিক ট্রেড কোর্সের ছাত্র/ছাত্রীদের জন্য প্রণীত),প্রকৌ. মোঃ কেপায়েত উল্লাহ, , ,প্রাইম পাবলিকেশন্স, , ,188,বাংলাদেশ,বাংলা
সার্টিফিকেট ইন কম্পিউটার অফিস এপ্লিকেশন,মোঃ কামরুল হাসান,TK. 280,TK. 210,https://rokomari.com//book/66096/certificate-in-computer-offece-application,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_66096.gif,"",সার্টিফিকেট ইন কম্পিউটার অফিস এপ্লিকেশন,মোঃ কামরুল হাসান, , ,প্রাইম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
 ইলেকট্রিক্যাল হাউজ ওয়্যারিং,জয়দুল হোসেন,TK. 320,TK. 304,https://rokomari.com//book/75253/electrical-house-waring,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d47adc2da_75253.jpg,"",ইলেকট্রিক্যাল হাউজ ওয়্যারিং,জয়দুল হোসেন, , ,প্রাইম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সার্টিফিকেট ইন ডাটাবেজ প্রোগ্রামিং-বেসিক ট্রেড,শান্তি রঞ্জন সরকার,TK. 240,TK. 216,https://rokomari.com//book/75254/certificate-in-database-programming-basic-trade,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_75254.GIF,"",সার্টিফিকেট ইন ডাটাবেজ প্রোগ্রামিং-বেসিক ট্রেড,শান্তি রঞ্জন সরকার, , ,প্রাইম পাবলিকেশন্স, ,"1st,2013",224,বাংলাদেশ,বাংলা
সার্টিফিকেট ইন রেফ্রিজারেশন অ্যান্ড এয়ারকন্ডিশনিং -বেসিক ট্রেড,মনিরুজ্জামান,TK. 340,TK. 289,https://rokomari.com//book/75256/certificate-in-refrigeration-and-air-conditioning----basic-trade,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_75256.GIF,"",সার্টিফিকেট ইন রেফ্রিজারেশন অ্যান্ড এয়ারকন্ডিশনিং -বেসিক ট্রেড,মনিরুজ্জামান, , ,প্রাইম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
প্রাইম ডুয়েট ইলেকট্রিক্যাল অ্যাণ্ড ইলেকট্রনিক ইঞ্জিনিয়ারিং অ্যাডমিশন গাইড,প্রকৌঃ মোহাম্মদ সোলাইমান,TK. 340,TK. 289,https://rokomari.com//book/154222/prime-duet-electrical-and-electronic-engineering-admission-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6db27a230_154222.jpg,"",প্রাইম ডুয়েট ইলেকট্রিক্যাল অ্যাণ্ড ইলেকট্রনিক ইঞ্জিনিয়ারিং অ্যাডমিশন গাইড,"প্রকৌঃ মোহাম্মদ সোলাইমান,আলী আজম,প্রকৌশলী মোঃ ওসমান ফারুক,মোঃ রফিকুল ইসলাম (টেক্সট),প্রকৌঃ খন্দকার শফিকুল ইসলাম,প্রকৌঃ মোঃ নুরুল ইসলাম,ছালেহ আহমদ,প্রকৌঃ মোঃ পলাশ কুমার বড়ুয়া,এম.এ. ছালেক মণ্ডল,প্রকৌঃ মোঃ শাহজাহান কবির,প্রকৌঃ মোঃ মোকসেদুল আলম,প্রকৌঃ স্বপন কুমার নাথ,প্রকৌঃ মো: সমশের আলী মিয়া,প্রকৌঃ মোঃ আসাদুল হক আলী", ,অধ্যক্ষ মোঃ নুরুল হক,প্রাইম পাবলিকেশন্স, ,"1st Published,2017",416,বাংলাদেশ,বাংলা
হক সিভিল ইঞ্জিনিয়ারিং জব সল্যুশন ফর অ্যাসিস্ট্যান্ট ইঞ্জিনিয়ার,বাবুল হোসেইন,TK. 330,"",https://rokomari.com//book/184287/haque--civil-engneering-job-solution-for-assistant-engineer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/982630bd9_184287.jpg,"",হক সিভিল ইঞ্জিনিয়ারিং জব সল্যুশন ফর অ্যাসিস্ট্যান্ট ইঞ্জিনিয়ার,"বাবুল হোসেইন,মোঃ শাহীনুর রহমান,ইঞ্জি. মিয়া হারুন-অর-রশীদ জেহাদ,ইঞ্জি. মো. আবু  হোরায়রা", ,"আলহাজ্ব ইঞ্জিঃমোঃ নুরুল হক,মোঃ আশরাফুল হক আলো",Prime Publications, ,"New Edition,2020",472,Bangladesh,Bangla & English
সার্টিফিকেট ইন মোবাইল ফোন সার্ভিসিং,আরিফুর রহমান সোহেল,TK. 300,TK. 285,https://rokomari.com//book/166068/certificate-in-mobile-phone-servicing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a3d40f78b_166068.jpg,"",সার্টিফিকেট ইন মোবাইল ফোন সার্ভিসিং,আরিফুর রহমান সোহেল, , ,প্রাইম পাবলিকেশন্স, , ,334,বাংলাদেশ,বাংলা
ম্যাটস/আইএইচটি প্রাইম প্যারামেডিকেল এডমিশন গাইড,এম. এ. হক আলো,TK. 420,TK. 382,https://rokomari.com//book/184286/mats-iht-prime-paramedical-admission-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/207838a4e_184286.jpg,"",ম্যাটস/আইএইচটি প্রাইম প্যারামেডিকেল এডমিশন গাইড, , ,এম. এ. হক আলো,প্রাইম পাবলিকেশন্স, ,"8th Edition,2020",656,বাংলাদেশ,বাংলা
সার্টিফিকেট ইন গ্রাফিক ডিজাইন অ্যান্ড আউটসোর্সিং (বিষয় কোডঃ ৮১),মোঃ জামিউল ইসলাম,TK. 280,TK. 266,https://rokomari.com//book/184279/certificate-in-graphic-design-and-outsourcing--subject-code--81-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/69b4daaba_184279.jpg,"",সার্টিফিকেট ইন গ্রাফিক ডিজাইন অ্যান্ড আউটসোর্সিং (বিষয় কোডঃ ৮১),"মোঃ জামিউল ইসলাম,জেরিন ইসলাম", ,প্রকৌঃ রওনক আরা চৌধুরী,প্রাইম পাবলিকেশন্স, , ,264,বাংলাদেশ,বাংলা
প্রাইম ডুয়েট/বিটেক টেক্সটাইল ইঞ্জিনিয়ারিং অ্যাডমিশন গাইড,ইঞ্জিঃ মোঃ বুলবুল রহমান,TK. 320,TK. 272,https://rokomari.com//book/154221/prime-duet-btec-textile-engineering-admission-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/27abb6ccb_154221.jpg,"",প্রাইম ডুয়েট/বিটেক টেক্সটাইল ইঞ্জিনিয়ারিং অ্যাডমিশন গাইড,"ইঞ্জিঃ মোঃ বুলবুল রহমান,ইঞ্জিনিয়ার মোঃ আব্দুল মজিদ,ইঞ্জিনিয়ার এ. কে. এম ফজলুল হক,ইঞ্জিঃ মমতাজ উদ্দিন আহমেদ,ইঞ্জিঃ এস.এম মেহেদী হাসান,ইঞ্জিঃ আবদুল কাদের বেপারি,ইঞ্জিঃ মোঃ নুরুজ্জামান মিয়া,ইঞ্জিঃ মোঃ মহিবুল ইসলাম,ইঞ্জিঃ মামুন অর রশিদ,ইঞ্জিঃ মোঃ ইসমাইল মোল্লা", ,"আলহাজ্ব ইঞ্জিঃমোঃ নুরুল হক,মোঃ আশরাফুল হক আলো",প্রাইম পাবলিকেশন্স, ,"1st Published,2017",360,বাংলাদেশ,বাংলা
সার্টিফিকেট ইন ইন্ডাস্ট্রিয়াল সুইং মেশিন অপারেশন অ্যান্ড মেইনটেন্যান্স (বাংলাদেশ কারিগরি শিক্ষা বোর্ড কর্তৃক পরিচালিত ৩৬০ ঘন্টা বেসিক ট্রেড কোর্সের ছাত্র/ছাত্রীদের জন্য প্রণীত),রাজিয়া সুলতানা সুমী,TK. 140,TK. 133,https://rokomari.com//book/184278/certificate-in-industrial-swing-machine-operation-and-maintenance---bangladesh-karigori-shikkha-board-kortik-porichalito-360-ghonta-besic-trade-courser-chatro-chatrider-jonyo-pronito-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3055ae339_184278.jpg,"",সার্টিফিকেট ইন ইন্ডাস্ট্রিয়াল সুইং মেশিন অপারেশন অ্যান্ড মেইনটেন্যান্স (বাংলাদেশ কারিগরি শিক্ষা বোর্ড কর্তৃক পরিচালিত ৩৬০ ঘন্টা বেসিক ট্রেড কোর্সের ছাত্র/ছাত্রীদের জন্য প্রণীত),"রাজিয়া সুলতানা সুমী,মুহাম্মদ নজরুল ইসলাম খাঁন", ,ইঞ্জিনিয়ার মোঃ আব্দুল মজিদ,প্রাইম পাবলিকেশন্স, , ,188,বাংলাদেশ,বাংলা
সার্টিফিকেট ইন অ্যাপারেল মার্চেন্ডাইজিং (বাংলাদেশ কারিগরি শিক্ষা বোর্ড কর্তৃক পরিচালিত ৩৬০ ঘন্টা বেসিক ট্রেড কোর্সের ছাত্র/ছাত্রীদের জন্য প্রণীত),ইঞ্জি. মোঃ আব্দুল মজিদ,TK. 240,TK. 228,https://rokomari.com//book/184280/certificate-in-apparel-merchandising--bangladesh-karigori-shikkha-board-kortik-porichalito-360-ghonta-besic-trade-courser-chatro-chatrider-jonyo-pronito-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b28a2a09b_184280.jpg,"",সার্টিফিকেট ইন অ্যাপারেল মার্চেন্ডাইজিং (বাংলাদেশ কারিগরি শিক্ষা বোর্ড কর্তৃক পরিচালিত ৩৬০ ঘন্টা বেসিক ট্রেড কোর্সের ছাত্র/ছাত্রীদের জন্য প্রণীত),ইঞ্জি. মোঃ আব্দুল মজিদ, , ,প্রাইম পাবলিকেশন্স, , ,266,বাংলাদেশ,বাংলা
"সার্টিফিকেট-ইন-প্যারামেডিক্যাল টেকনোলজি প্রশ্নব্যাংক (২য় সেমি.,১ বৎসর মেয়াদি)",প্রাইম পাবলিকেশন্স ,TK. 600,"",https://rokomari.com//book/75257/certificate-in-paramedical-technology--2nd-semi---1-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f0a6c70c8054_75257.jpg,"","সার্টিফিকেট-ইন-প্যারামেডিক্যাল টেকনোলজি প্রশ্নব্যাংক (২য় সেমি.,১ বৎসর মেয়াদি)",প্রাইম পাবলিকেশন্স, , ,প্রাইম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
প্রাইম ডুয়েট সিভিল ইঞ্জিনিয়ারিং অ্যাডমিশন গাইড,ইঞ্জিনিয়ার মোঃ হারুন-অর-রশিদ জিহাদ,TK. 480,TK. 408,https://rokomari.com//book/154219/prime-duet-civil-engineering-admission-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3fe73cad8_154219.jpg,"",প্রাইম ডুয়েট সিভিল ইঞ্জিনিয়ারিং অ্যাডমিশন গাইড,ইঞ্জিনিয়ার মোঃ হারুন-অর-রশিদ জিহাদ, , ,প্রাইম পাবলিকেশন্স, ,"1st Published,2017",704,বাংলাদেশ,বাংলা
সার্টিফিকেট ইন হার্ডওয়্যার অ্যান্ড নেটওর্য়াকিং-বেসিক ট্রেড,সাথী,TK. 280,"",https://rokomari.com//book/75260/certificate-in-hardware,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_75260.GIF,"",সার্টিফিকেট ইন হার্ডওয়্যার অ্যান্ড নেটওর্য়াকিং-বেসিক ট্রেড,"সাথী,আজাদ", , ,প্রাইম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
প্রাইম ডুয়েট মেকানিক্যাল ইঞ্জিনিয়ারিং অ্যাডমিশন গাইড,ইঞ্জি. মো: জাহিদুল ইসলাম ‍সুমন,TK. 380,TK. 285,https://rokomari.com//book/184272/prime-duet-mechanical-engineering-admission-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8ac8fa160_184272.jpg,"",প্রাইম ডুয়েট মেকানিক্যাল ইঞ্জিনিয়ারিং অ্যাডমিশন গাইড,"ইঞ্জি. মো: জাহিদুল ইসলাম ‍সুমন,ড. মোঃ রেদওয়ানুল রহমান,খন্দকার আলী আজম,বিকাশ চন্দ্র মন্ডল,ড. প্রকৌঃ মোঃ সিরাজুল ইসলাম,প্রকৌঃ সুব্রত সাহা,ইঞ্জি. মোঃ আমিনুল ইসলাম,ইঞ্জি. মোঃ আবুল কালাম আজাদ,প্রকৌ. শ্যামল কান্তি দাস,আবু জয়েদ মাহমুদ ঘোরী,ড. প্রকৌশল এ.কে.এম. জয়নাল আবেদীন,প্রকৌ. মোঃ কায়সার আলী,মোঃ রফিকুল ইসলাম", ,অধ্যক্ষ মোঃ নুরুল হক,প্রাইম পাবলিকেশন্স, ,"1st Published,2017",526,বাংলাদেশ,বাংলা
সার্টিফিকেট ইন ড্রাইভিং কাম অটো মেকানিক্স -বেসিক ট্রেড,বিশ্বনাথ মজুমদার,TK. 380,TK. 361,https://rokomari.com//book/75255/certificate-in-driving-calm-auto-mechanics---basic-trade,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_75255.GIF,"",সার্টিফিকেট ইন ড্রাইভিং কাম অটো মেকানিক্স -বেসিক ট্রেড,বিশ্বনাথ মজুমদার, , ,প্রাইম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সার্টিফিকেট ইন অটোক্যাড (বাংলাদেশ কারিগরি শিক্ষা বোর্ড কর্তৃক পরিচালিত ৩৬০ ঘন্টা বেসিক ট্রেড কোর্সের ছাত্র/ছাত্রীদের জন্য প্রণীত),রাজিয়া সুলতানা খানম,TK. 380,TK. 361,https://rokomari.com//book/184281/certificate-in-autocad--bangladesh-karigori-shikkha-board-kortik-porichalito-360-ghonta-besic-trade-courser-chatro-chatrider-jonyo-pronito-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e9df7bbde_184281.jpg,"",সার্টিফিকেট ইন অটোক্যাড (বাংলাদেশ কারিগরি শিক্ষা বোর্ড কর্তৃক পরিচালিত ৩৬০ ঘন্টা বেসিক ট্রেড কোর্সের ছাত্র/ছাত্রীদের জন্য প্রণীত),রাজিয়া সুলতানা খানম, , ,প্রাইম পাবলিকেশন্স, , ,406,বাংলাদেশ,বাংলা
সার্টিফিকেট ইন মোবাইল ফোন সার্ভিসিং (বাংলাদেশ কারিগরি শিক্ষা বোর্ড কর্তৃক পরিচালিত ৩৬০ ঘন্টা বেসিক ট্রেড কোর্সের ছাত্র/ছাত্রীদের জন্য প্রণীত),আরিফুর রহমান সোহেল,TK. 300,TK. 285,https://rokomari.com//book/184296/certificate-in-mobile-phone-servicing--bangladesh-karigori-shikkha-board-kortik-porichalito-360-ghonta-besic-trade-courser-chatro-chatrider-jonyo-pronito-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/33d0301cf_184296.jpg,"",সার্টিফিকেট ইন মোবাইল ফোন সার্ভিসিং (বাংলাদেশ কারিগরি শিক্ষা বোর্ড কর্তৃক পরিচালিত ৩৬০ ঘন্টা বেসিক ট্রেড কোর্সের ছাত্র/ছাত্রীদের জন্য প্রণীত),আরিফুর রহমান সোহেল, , ,প্রাইম পাবলিকেশন্স, , ,330,বাংলাদেশ,বাংলা
সার্টিফিকেট ইন ড্রাইভিং কাম অটো মেকানিক্স,অধ্যক্ষ বিশ্বনাথ মজুমদার,TK. 380,TK. 361,https://rokomari.com//book/184299/certificate-in-driving-cum-auto-mechanics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/354b4796a_184299.jpg,"",সার্টিফিকেট ইন ড্রাইভিং কাম অটো মেকানিক্স,অধ্যক্ষ বিশ্বনাথ মজুমদার, , ,প্রাইম পাবলিকেশন্স, , ,392,বাংলাদেশ,বাংলা
রাষ্ট্রবিজ্ঞান-১ (প্রাইম বাউবি বিএ এবং বিএসএস প্রোগ্রাম ২য় সেমিস্টার) বিষয় কোডঃ ২৩০৫,প্রাইম পাবলিকেশন্স ,TK. 60,"",https://rokomari.com//book/192353/political-science-1--prime-bou-ba-and-bss-programme-2nd-semester--subject-code--2305,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1b2b7c303_192353.jpg,"",রাষ্ট্রবিজ্ঞান-১ (প্রাইম বাউবি বিএ এবং বিএসএস প্রোগ্রাম ২য় সেমিস্টার) বিষয় কোডঃ ২৩০৫, , ,প্রাইম পাবলিকেশন্স,প্রাইম পাবলিকেশন্স, , ,118,বাংলাদেশ,বাংলা
প্রাইম ডুয়েট ফুড ইঞ্জিনিয়ারিং অ্যাডমিশন গাইড,প্রকৌঃ মোঃ শামীম রেজা,TK. 460,TK. 391,https://rokomari.com//book/184269/prime-duet-food-engineering-admission-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6249d5bad_184269.jpg,"",প্রাইম ডুয়েট ফুড ইঞ্জিনিয়ারিং অ্যাডমিশন গাইড,"প্রকৌঃ মোঃ শামীম রেজা,ড. মোঃ রেদওয়ানুল রহমান,বিকাশ চন্দ্র মন্ডল,প্রকৌশলী এইচ. এম. মাহবুবুর রহমান (মাসুদ),সুরেশ চন্দ্র মন্ডল,মোঃ মুর্শিদ আলম সিদ্দিকী,মোঃ রহিদুল আলম,স্বপন কৃষ্ণ হালদার,ড. প্রকৌঃ মোঃ সিরাজুল ইসলাম,প্রকৌঃ খন্দকার শফিকুল ইসলাম,প্রকৌঃ মোঃ সাদেক হোসাইন,প্রকৌঃ মোঃ আসাদুজ্জামান,এ. এম. জহিরুল ইসলাম,মোঃ আবু তাহের মিঞা,জসিম উদ্দিন মুজাহিদ,তছলিম উদ্দিন,প্রকৌঃ সুব্রত সাহা,মোঃ রফিকুল ইসলাম", ,অধ্যক্ষ মোঃ নুরুল হক,প্রাইম পাবলিকেশন্স, ,"1st Published,2018",582,বাংলাদেশ,বাংলা
তথ্য ও যোগাযোগ প্রযুক্তি (প্রাইম বাউবি এইচএসসি প্রোগ্রাম একাদশ শ্রেণি জন্য) বিষয় কোডঃ ১৮৫৩,জেরিন ইসলাম,TK. 114,"",https://rokomari.com//book/192394/information-and-communication-technology--prime-bou-hsc-programme-for-class-xi--subject-code--1853,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/44e788cff_192394.jpg,"",তথ্য ও যোগাযোগ প্রযুক্তি (প্রাইম বাউবি এইচএসসি প্রোগ্রাম একাদশ শ্রেণি জন্য) বিষয় কোডঃ ১৮৫৩,"জেরিন ইসলাম,মোঃ ফিরোজ কবীর", , ,প্রাইম পাবলিকেশন্স, , ,256,বাংলাদেশ,বাংলা
সার্টিফিকেট ইন হার্ডওয়্যার অ্যান্ড নেটওয়ার্কিং (বাংলাদেশ কারিগরি শিক্ষা বোর্ড কর্তৃক পরিচালিত),আবুল কালাম আজাদ,TK. 280,TK. 266,https://rokomari.com//book/184303/certificate-in-hardware-and-networking--bangladesh-karigori-shikkha-board-kortik-porichalito-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d8cd59348_184303.jpg,"",সার্টিফিকেট ইন হার্ডওয়্যার অ্যান্ড নেটওয়ার্কিং (বাংলাদেশ কারিগরি শিক্ষা বোর্ড কর্তৃক পরিচালিত), , ,"আবুল কালাম আজাদ,সাথী রহমান",প্রাইম পাবলিকেশন্স, , ,332,বাংলাদেশ,বাংলা
প্রাইম বিএ/বিএসএস প্রোগ্রাম টেস্ট পেপারস- ২ (দ্বিতীয় সেমিস্টার),বিষয়ভিত্তিক অভিজ্ঞ শিক্ষকমণ্ডলী,TK. 205,"",https://rokomari.com//book/184307/prime-ba-bss-program-test-papers--2--2nd-semister-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3154e2360_184307.jpg,"",প্রাইম বিএ/বিএসএস প্রোগ্রাম টেস্ট পেপারস- ২ (দ্বিতীয় সেমিস্টার),বিষয়ভিত্তিক অভিজ্ঞ শিক্ষকমণ্ডলী, ,প্রাইম বাউবি গবেষণা ও সম্পাদনা পর্ষদ,প্রাইম পাবলিকেশন্স, , ,1008,বাংলাদেশ,বাংলা
ইসলামিক স্টাডিজ-১ (প্রাইম বাউবি বিএ এবং বিএসএস প্রোগ্রাম ২য় সেমিস্টার) বিষয় কোডঃ ২৩০৪,প্রাইম পাবলিকেশন্স ,TK. 70,"",https://rokomari.com//book/192350/islamic-studies-1--prime-bou-ba-and-bss-programme-2nd-semester--subject-code--2304,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/58693a979_192350.jpg,"",ইসলামিক স্টাডিজ-১ (প্রাইম বাউবি বিএ এবং বিএসএস প্রোগ্রাম ২য় সেমিস্টার) বিষয় কোডঃ ২৩০৪, , ,প্রাইম পাবলিকেশন্স,প্রাইম পাবলিকেশন্স, , ,144,বাংলাদেশ,বাংলা
ইংলিশ-১ম পত্র (প্রাইম বাউবি এইচএসসি প্রোগ্রাম একাদশ শ্রেণি জন্য) বিষয় কোডঃ ১৮৫২,মোঃ মোয়াজ্জেম হোসেন (আকাশ),TK. 216,"",https://rokomari.com//book/192387/english-1st-paper--prime-bou-hsc-programme-for-class-xi--subject-code--1852,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/11837aa2e_192387.jpg,"",ইংলিশ-১ম পত্র (প্রাইম বাউবি এইচএসসি প্রোগ্রাম একাদশ শ্রেণি জন্য) বিষয় কোডঃ ১৮৫২,"মোঃ মোয়াজ্জেম হোসেন (আকাশ),মোঃ বাবুল হোসাইন,এম. এ. বাসার", , ,Prime Publications, , ,512,Bangladesh,Bangla & English
ইতিহাস-১ (প্রাইম বাউবি বিএ এবং বিএসএস প্রোগ্রাম ২য় সেমিস্টার) বিষয় কোডঃ ২৩০২,প্রাইম পাবলিকেশন্স ,TK. 70,"",https://rokomari.com//book/192362/history-1--prime-bou-ba-and-bss-programme-2nd-semester--subject-code--2302,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2b55f02e4_192362.jpg,"",ইতিহাস-১ (প্রাইম বাউবি বিএ এবং বিএসএস প্রোগ্রাম ২য় সেমিস্টার) বিষয় কোডঃ ২৩০২, , ,প্রাইম পাবলিকেশন্স,প্রাইম পাবলিকেশন্স, , ,144,বাংলাদেশ,বাংলা
Certificate in Medical Technology-1st Semester,ডা. শংকর বিশ্বাস,TK. 800,"",https://rokomari.com//book/75258/certificate-in-medical-technology-1st-semester,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/efd44814c_75258.jpg,"",Certificate in Medical Technology-1st Semester,Dr. Shankar Biswas, , ,Prime Publications, , ,584,Bangladesh,English
সার্টিফিকেট ইন আমিনশিপ (বাংলাদেশ কারিগরি শিক্ষা বোর্ড কর্তৃক পরিচালিত ৩৬০ ঘন্টা বেসিক ট্রেড কোর্সের ছাত্র/ছাত্রীদের জন্য প্রণীত),প্রফেসর মোঃ আনোয়ার হোসেন,TK. 280,TK. 266,https://rokomari.com//book/184297/certificate-in-aminship--bangladesh-karigori-shikkha-board-kortik-porichalito-360-ghonta-besic-trade-courser-chatro-chatrider-jonyo-pronito-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0dbea1f0a_184297.jpg,"",সার্টিফিকেট ইন আমিনশিপ (বাংলাদেশ কারিগরি শিক্ষা বোর্ড কর্তৃক পরিচালিত ৩৬০ ঘন্টা বেসিক ট্রেড কোর্সের ছাত্র/ছাত্রীদের জন্য প্রণীত),প্রফেসর মোঃ আনোয়ার হোসেন, , ,প্রাইম পাবলিকেশন্স, ,"2nd Published,2018",324,বাংলাদেশ,বাংলা
