Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বাউণ্ডুলে কাব্য,ঐক্য প্রকাশনী ,TK. 150,TK. 115,https://rokomari.com//book/96520/baundhule-kabbo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/022e5e52c_96520.jpg,"",বাউণ্ডুলে কাব্য, , ,ঐক্য প্রকাশনী,ঐক্য প্রকাশনী,9789849095675,"1st Published,2015",64,বাংলাদেশ,বাংলা
শ্রেষ্ঠ কবিতা,আবু হাসান শাহরিয়ার,TK. 220,TK. 154,https://rokomari.com//book/95194/shereshtho-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150227_95194.gif,"",শ্রেষ্ঠ কবিতা,আবু হাসান শাহরিয়ার, , ,ঐক্য প্রকাশনী,9789848987001,3rd Edition,176,বাংলাদেশ,বাংলা
একা উদাসী মনে,আমিরুল ইসলাম আসাদ,TK. 150,TK. 105,https://rokomari.com//book/97000/eka-udasi-mone,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150227_97000.gif,"",একা উদাসী মনে,আমিরুল ইসলাম আসাদ, , ,ঐক্য প্রকাশনী,9789849095682,"1st,2014",64,বাংলাদেশ,বাংলা
গোপন দলিল ,শেখ আকরাম আলী,TK. 500,TK. 425,https://rokomari.com//book/79125/gopon-dolil,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",গোপন দলিল,শেখ আকরাম আলী, , ,ঐক্য প্রকাশনী, , , ,বাংলাদেশ,বাংলা
ভূতের মাসি নাকিপিসি,মনোয়ারা সুরুজ মনু,TK. 180,TK. 126,https://rokomari.com//book/97558/vuter-masi-nakipisi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150301_97558.gif,"",ভূতের মাসি নাকিপিসি,মনোয়ারা সুরুজ মনু, , ,ঐক্য প্রকাশনী,9789849095644,"1st Published,2015",80,বাংলাদেশ,বাংলা
ঢাকা-Dhaka,সুদর্শন বিক্রম রাণা,TK. 400,TK. 340,https://rokomari.com//book/95059/dhaka-dhaka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150211_95059.gif,"",ঢাকা-Dhaka,সুদর্শন বিক্রম রাণা, , ,ঐক্য প্রকাশনী,9789849095569,"1st,2015",199,বাংলাদেশ,বাংলা
Nepales Love Stories ,পরশু প্রধান,TK. 150,TK. 105,https://rokomari.com//book/95060/nepales-love-stories,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150211_95060.gif,"",Nepales Love Stories,Parashu Pradhan, , ,Oikko Prokasony,9789848987179,"1st Published,2013",80,Bangladesh,English
The Poison Tree ,পবন আলোক,TK. 150,TK. 105,https://rokomari.com//book/95061/the-poison-tree,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150211_95061.gif,"",The Poison Tree,Pawan Aalok, , ,Oikko Prokasony,9789848987186,"1st Published,2013",88,Bangladesh,English
Contemporary Nepalese Short Stories,পরশু প্রধান,TK. 450,TK. 315,https://rokomari.com//book/95178/contemporary-nepalese-short-stories,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Contemporary Nepalese Short Stories, , ,"Parashu Pradhan,Chandra Prasad Bhattarai",Oikko Prokasony,9789848987155,"1st,2015",270,Bangladesh,English
কবিতা এবং ঈশ্বর এখন মুখোমুখি,ড.জাহাঙ্গীর আলম ,TK. 90,TK. 63,https://rokomari.com//book/95179/kobita-abong-ishwor-ekhon-mukhomokhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150227_95179.gif,"",কবিতা এবং ঈশ্বর এখন মুখোমুখি,ড.জাহাঙ্গীর আলম, , ,ঐক্য প্রকাশনী,9789848987018,"1st Published,2011",56,বাংলাদেশ,বাংলা
