Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আমি ওকে পাখি বলে ডাকতাম,নাজির খান,TK. 80,TK. 72,https://rokomari.com//book/63654/ami-oke-pakhi-bole-daktam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আমি ওকে পাখি বলে ডাকতাম,নাজির খান, , ,অন্তরীপ পাবলিকেশন, , , ,বাংলাদেশ,বাংলা
এরপরও কথা থাকে,শাবানা রহমান ডল,TK. 80,TK. 72,https://rokomari.com//book/63134/arporo-kotha-thake,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63134.GIF,"",এরপরও কথা থাকে,শাবানা রহমান ডল, , ,অন্তরীপ পাবলিকেশন, , , ,বাংলাদেশ,বাংলা
আনন্দের সৌন্দর্য,হাসিনা রশীদ,TK. 80,TK. 72,https://rokomari.com//book/63135/anonder-soundorjo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63135.GIF,"",আনন্দের সৌন্দর্য,হাসিনা রশীদ, , ,অন্তরীপ পাবলিকেশন, , , ,বাংলাদেশ,বাংলা
মেঘে ঢাকা চাঁদ,প্রদীপ গোস্বামী,TK. 100,TK. 90,https://rokomari.com//book/63397/meghe-dhaka-chand,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63397.GIF,"",মেঘে ঢাকা চাঁদ,প্রদীপ গোস্বামী, , ,অন্তরীপ পাবলিকেশন, , , ,বাংলাদেশ,বাংলা
মন পবন,আহমেদ সোহেল,TK. 100,TK. 90,https://rokomari.com//book/97521/mon-pobon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150301_97521.gif,"",মন পবন,আহমেদ সোহেল, , ,অন্তরীপ পাবলিকেশন,9789846270204,"1st,2010",88,বাংলাদেশ,বাংলা
বন্ধু আমার মোবাইল একাউন্ট,মোঃ আতিয়ার রহমান,TK. 80,TK. 72,https://rokomari.com//book/11057/bondhu-amar-mobile-account,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বন্ধু আমার মোবাইল একাউন্ট,মোঃ আতিয়ার রহমান, , ,অন্তরীপ পাবলিকেশন, , , ,বাংলাদেশ,বাংলা
আমার ভালবাসার কবিতা,মোঃ আতাউর রহমান ভূঁইয়া,TK. 70,TK. 63,https://rokomari.com//book/11182/amar-valobasar-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আমার ভালবাসার কবিতা,মোঃ আতাউর রহমান ভূঁইয়া, , ,অন্তরীপ পাবলিকেশন, , , ,বাংলাদেশ,বাংলা
ছাপ্পান বছরের দুর্নাম ,মুকুল পাহাড়ী,TK. 100,TK. 90,https://rokomari.com//book/11744/chappano-bachorer-durnam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছাপ্পান বছরের দুর্নাম,মুকুল পাহাড়ী, , ,অন্তরীপ পাবলিকেশন, , , ,বাংলাদেশ,বাংলা
কালো পতাকার নিচে,চপল মাহমুদ,TK. 100,TK. 90,https://rokomari.com//book/10638/kalo-potaker-nicha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কালো পতাকার নিচে,চপল মাহমুদ, , ,অন্তরীপ পাবলিকেশন, , , ,বাংলাদেশ,বাংলা
মেঘের চোখে জল ,মোহাম্মদ আনিসুর রহমান,TK. 150,TK. 132,https://rokomari.com//book/10756/mekher-cokhe-jol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মেঘের চোখে জল,মোহাম্মদ আনিসুর রহমান, , ,অন্তরীপ পাবলিকেশন, , , ,বাংলাদেশ,বাংলা
