Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
দ্য ৭ হ্যাবিটস অফ হাইলি ইফেক্টিভ পিপল,স্টিফেন আর. কোভি,TK. 460,TK. 391,https://rokomari.com//book/190363/the-7-habits-of-highly-effective-people,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b00537bb7_190363.jpg,"",দ্য ৭ হ্যাবিটস অফ হাইলি ইফেক্টিভ পিপল,স্টিফেন আর. কোভি,মোঃ আতাউর রহমান,মোঃ বিপ্লব সরকার,ইউনিভার্সিটি ক্যাম্পাস, ,"1st Printed,2019",377,বাংলাদেশ,বাংলা
দ্য আর্ট অফ থিংকিং ক্লিয়ারলি,রোল্‌ফ ডোবেল্লি,TK. 465,TK. 316,https://rokomari.com//book/183944/the-art-of-thinking-cleerley--swocchovabe-chinta-korar-koushol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/79f932f6c_183944.jpg,"",দ্য আর্ট অফ থিংকিং ক্লিয়ারলি,রোল্‌ফ ডোবেল্লি,জোছনা মাহেরীন জুঁই,মোঃ বিপ্লব সরকার,ইউনিভার্সিটি ক্যাম্পাস,9789849424017,"1st Published,2019",416,বাংলাদেশ,বাংলা
হ্যান্ড বুক অব ইন্ড্রাস্ট্রিয়াল ওয়াশিং এন্ড ডাইং,ইঞ্জিনিয়ার সাইফুর রহমান,TK. 600,TK. 510,https://rokomari.com//book/108172/hand-book-of-industrial-washing-and-dyeing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/544b545d6_108172.jpg,"",হ্যান্ড বুক অব ইন্ড্রাস্ট্রিয়াল ওয়াশিং এন্ড ডাইং,ইঞ্জিনিয়ার সাইফুর রহমান, , ,ইউনিভার্সিটি ক্যাম্পাস, ,"1st Published,2015",401,বাংলাদেশ,বাংলা
রিচ ড্যাড পুওর ড্যাড,মোঃ বিপ্লব সরকার,TK. 370,TK. 211,https://rokomari.com//book/184180/rich-dad-poor-dad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cdfebc94b_184180.jpg,"* ধনী হওয়ার জন্য প্রচুর আয় করতে হয় এই ভ্রন্ত ধারণা ভুল প্রমান করবে।
* আপনার বাড়িটা সম্পদ-এই ধারণাকে চ্যালেঞ্জ করবে।
মা বাবাদের জানাবে যে তাদের সন্তানদের অর্থের বিষয়ে শিক্ষা দেওয়ার ব্যাপারে তারা কেন স্কুলের ওপর নির্ভর করতে পারে না। 
* সম্পত্তি ও দায়বদ্ধতার সস্পষ্ট বর্ণন করবে। 
* আপনাকে শেখাবে ভবিষ্যতে আর্থিক সাফল্যের জন্য আপনার সন্তানদের অর্থের বিষয়ে কী শেখানাে ও জানানাে উচিত।
রবার্ট কিয়ােসাকি লক্ষ লক্ষ মানুষকে অর্থ উপার্জনের পথ দেখানাে শিখিয়েছেন এবং দেখিয়েছেন রােজগারের পরিভাষা কী। গতানুগতিক জ্ঞানের সঙ্গে ব্যবহারিক উপার্জনের পথ দেখিয়ে তার তুলনামূলক বিশ্লেষণ এই বইয়ের এক অমূল্য সম্পদ। সােজা কথায়, সহজ উদাহরণের মাধ্যমে তাঁর এই পদক্ষেপ বিশেষ উল্লেখনীয়। অর্থনৈতিক ভাবে শিক্ষক উপদেষ্টা হিসাবে রবার্ট কিয়ােসাকি পৃথিবীর একজন বিশিষ্ট পরামর্শদাতা।
‘লােকেদের আর্থিক অনটনের প্রধান কারণ হল তারা যদিও বহু বছর স্কুলে কাটায়, তবে অর্থকড়ির বিষয়ে তাদের কিছুই শেখানাে হয় না। পরিণামস্বরূপ, লােকেরা অর্থের জন্য কাজ করতে শেখে। কিন্তু অর্থকে দিয়ে কীভাবে পরিশ্রম করাতে হয় সেটা শিখতে পারে না।
 -রবার্ট টি কিয়ােসাকি
রিচ ড্যাড পুওর ড্যাড পৃথিবীর শ্রেষ্ঠ ব্যক্তিগত অর্থনৈতিক পরামর্শ দেওয়ার বই। যারা নিজেদেরকে অর্থনৈতিভাবে বিকশিত করতে চায়, তাদের এই বই দিয়ে শুরু করা উচিত।
ইউ এস এ টুডে",রিচ ড্যাড পুওর ড্যাড,"মোঃ বিপ্লব সরকার,রবার্ট টি. কিয়োসাকি",অরণ্য আপন, ,ইউনিভার্সিটি ক্যাম্পাস,9789849424000,"1st Published,2020",199,বাংলাদেশ,বাংলা
Apparel Costing ,ইঞ্জিনিয়ার মো: সাজ্জাক হোসেন,TK. 450,TK. 383,https://rokomari.com//book/108167/apparel-costing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6ddb6ee02_108167.jpg,"",Apparel Costing,Engr. Md. Sajjak Hossain, , ,University Campus, ,"1st Published,2015",201,Bangladesh,English
Industrial Engineering In Apparel And Production Management,ইঞ্জিনিয়ার ইলিয়াস খলিল,TK. 400,TK. 240,https://rokomari.com//book/108161/industrial-engineering-in-apparel-and-production-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bb67db8cf_108161.jpg,"",Industrial Engineering In Apparel And Production Management,Engr. Elias Khalil, , ,University Campus, ,"1st Published,2015",328,Bangladesh,English
Job Solution for Mechanical Engineers,মো. অমরসানি বাপ্পি,TK. 780,TK. 640,https://rokomari.com//book/203005/job-solution-for-mechanical-engineers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b6450eb2b_203005.jpg,"",Job Solution for Mechanical Engineers,Md. Omarsany Bappy, , ,University Campus, ,"2nd Edition,2020",738,Bangladesh,English
ইট দ্যাট ফ্রগ-ব্যাঙটিকে খাও,ব্রিয়ান ট্রাসি,TK. 225,TK. 191,https://rokomari.com//book/184182/it-that-frog--bangtike-khao,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2ace684dc_184182.jpg,"""ইট দ্যাট ফ্রগ-ব্যাঙটিকে খাও"" বইয়ের পিছনের কভারের লেখা:

অনেক কাজ করার পর্যাপ্ত সময় তুমি কখনােই পাবে না। সফল লােকেরা সব কাজ করার চেষ্টা করে না। তারা সবচেয়ে গুরুত্বপূর্ণ দায়িত্ব এবং কাজের উপর দৃষ্টিপাত করে এবং এগুলাে সম্পাদনা করার জন্য দৃঢ় প্রতিজ্ঞ হয়।
 একটা প্রাচীন প্রবাদ আছে, যদি তুমি প্রতিদিন সকালে উঠেই একটা জীবিত ব্যাঙ খাও তবে ওইদিনে তােমার সবচেয়ে খারাপ কাজটা সম্পর্কে তুমি অবগত থাকবে। “ইট দ্যাট ফ্রগ” একটা রূপক বাক্য। এটা সত্যিকার অর্থে তােমার দৈনন্দিন কঠিন কাজগুলাের সাথে প্রতিযােগীতা করা এবং সম্পাদন করা বুঝায়। সেই কাজগুলােতে তুমি সবচেয়ে বেশি আলসেমি কর যেই কাজগুলাে তােমার জীবনে সবচেয়ে বেশি ইতিবাচক প্রভাব ফেলতে সক্ষম হবে। “ইট দ্যাট ফ্রগ” বইটি তােমাকে দেখাবে যে কিভাবে তুমি তােমার দৈনন্দিন কঠিন এবং জটিল কাজগুলােকে অনেকে সহজভাবে সাজাতে পারাে। তুমি শুধু দ্রুত কাজই করতে পারবে না, বরং সঠিক সময়ে সঠিক কাজটি দ্রুত ভাবে সম্পাদনা করতে পারবে।
 ব্রিয়ান ট্রাসি, তার উচ্চ জীবনী শক্তি এবং সর্বোচ্চ বিক্রীত বইয়ের লেখক হিসাবে তার অর্জিত জ্ঞান দ্বারা ব্যক্তিগত সময় ব্যবস্থাপনার গুরুত্বপূর্ন নিগুঢ় রহস্য উপস্থাপন করেছেন। এগুলাে হলাে: সিদ্ধান্তগ্রহন, নিয়মানুবর্তিতা এবং দৃঢ়তা। এই ২১টি স্তর নিয়মিত চর্চার মাধ্যমে যে কেউ অলসতাকে দূর করে আরও বেশি গুরুত্বপূর্ণ কাজ করতে সক্ষম হবে।",ইট দ্যাট ফ্রগ-ব্যাঙটিকে খাও,ব্রিয়ান ট্রাসি, ,মোঃ বিপ্লব সরকার,ইউনিভার্সিটি ক্যাম্পাস, ,"1st Published,2019",113,বাংলাদেশ,বাংলা
রোড টু সাকসেস ,নেপোলিয়ন হিল,TK. 320,TK. 224,https://rokomari.com//book/198293/road-to-success,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b5b7fd57_198293.jpg,"তুমি কি তােমার জীবনের দিক খুঁজছ? তােমার জীবনের কাঙ্ক্ষিত সফলতা অর্জনের জন্য প্রয়ােজনীয় তালিকা তৈরি। করতে পারছ না? সফলতা অর্জনের জন্য তুমি সঠিক পথ অনুসরণ করছ কি না তা নিয়ে সন্দেহে আছ?
তােমার জীবনের পথ চলার জন্য এই নির্দেশনা সংবলিত বইটি পড়। এই বইটি তােমার জন্য এমন উপদেশ দিচ্ছে যেগুলাে সময় দ্বারা পরীক্ষিত। প্রকৃতপক্ষে নেপােলিয়ন হিল আজ থেকে প্রায় অর্ধশত বছর পূর্বে বিলবাের্ডের আকারে প্রথম জি.পি.এস সিস্টেম তৈরি করেন, যেগুলাে তার ছাত্রদের সঠিকভাবে পথ চলার জন্য বসানাে হয়েছিল। তিনি এই নির্দেশনাগুলাে দ্বারা দেখিয়েছেন যেগুলাে পূর্বে সত্যি ছিল। সেগুলাে এখনও সত্যই আছে, এবং তুমি যদি তার এই সফলতার সূত্রগুলােকে তােমার উপরে প্রয়ােগ কর তবে তুমি অতি দ্রুত সফল হবে। যখনই তুমি সমস্যায় পড়বে তখনই। তুমি অতি সহজে এই বিলবাের্ডগুলাে দেখতে পাবে যেগুলাে। তােমাকে সঠিক সময়ে তােমার গন্তব্যে পৌছে দেবে। তুমি কি শুরু করার জন্য প্রস্তুত আছ? শিক্ষকদের গুরু নেপােলিয়ন হিল তােমার জন্য অপেক্ষা করছে। তােমার চলার পথের সফলতার জন্য এই বইটি তােমাকে পথ দেখাবে এবং তুমি পথভ্রষ্ট হবে না।",রোড টু সাকসেস,নেপোলিয়ন হিল, ,মোঃ বিপ্লব সরকার,ইউনিভার্সিটি ক্যাম্পাস,9789849424055,"1st Published,2020",260,বাংলাদেশ,বাংলা
Practical Hand Book Of Washing and Dyeing,ইঞ্জিনিয়ার সাইফুর রহমান,TK. 570,TK. 428,https://rokomari.com//book/108170/practical-hand-book-of-washing-and-dyeing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/83d1c2472_108170.jpg,"",Practical Hand Book Of Washing and Dyeing,Engr. Saifur Rahman, , ,University Campus, ,"2nd Revised Published,2014",323,Bangladesh,English
