Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
হিসাববিজ্ঞান -Asset,মোঃ আসাদুজ্জামান খান,TK. 280,TK. 196,https://rokomari.com//book/86578/accounting--asset,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140715_86578.gif,"",হিসাববিজ্ঞান -Asset,মোঃ আসাদুজ্জামান খান, , ,ইউনিএইড, , , ,বাংলাদেশ,বাংলা
বাংলা মঞ্জুরি,আর কে মল্লিক,TK. 280,TK. 238,https://rokomari.com//book/86577/bangla-monjuri,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140715_86577.gif,"",বাংলা মঞ্জুরি, , ,আর কে মল্লিক,ইউনিএইড, , , ,বাংলাদেশ,বাংলা
ঢাকা বিশ্ববিদ্যালয় ভর্তি পরীক্ষার প্রশ্নব্যাংক - ব্যবসায় শিক্ষা (গ-ইউনিট) সেশন- ২০১৯-২০২০,Uniaid,TK. 100,TK. 80,https://rokomari.com//book/200651/dhaka-university-admission-test-question-bank--g-unit--session---20-220,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/04a81ce16_200651.jpg,"",ঢাকা বিশ্ববিদ্যালয় ভর্তি পরীক্ষার প্রশ্নব্যাংক - ব্যবসায় শিক্ষা (গ-ইউনিট) সেশন- ২০১৯-২০২০, , ,Uniaid,ইউনিএইড, ,"Edition,2019",80,বাংলাদেশ,বাংলা
ঢাকা বিশ্ববিদ্যালয় ভর্তি পরীক্ষার প্রশ্নব্যাংক বিজ্ঞান (ক-ইউনিট) সেশন - ২০১৯-২০২০,Uniaid,TK. 100,TK. 80,https://rokomari.com//book/200652/dhaka-university-admission-exam-question-bank-science--ko-unit--session---20-2220,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d38eddf5b_200652.jpg,"",ঢাকা বিশ্ববিদ্যালয় ভর্তি পরীক্ষার প্রশ্নব্যাংক বিজ্ঞান (ক-ইউনিট) সেশন - ২০১৯-২০২০, , ,Uniaid,ইউনিএইড, ,"Edition,2019",92,বাংলাদেশ,বাংলা
ঢাকা বিশ্ববিদ্যালয় ভর্তি পরীক্ষার প্রশ্নব্যাংক (ঘ - ইউনিট) সেশন ২০১৯-২০২০,Uniaid,TK. 100,TK. 80,https://rokomari.com//book/200653/dhaka-university-admission-test-question-bank--gho-unit--session-2019-2020,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/32374b405_200653.jpg,"",ঢাকা বিশ্ববিদ্যালয় ভর্তি পরীক্ষার প্রশ্নব্যাংক (ঘ - ইউনিট) সেশন ২০১৯-২০২০, , ,Uniaid,ইউনিএইড, ,"Edition,2019",68,বাংলাদেশ,বাংলা
ইংলিশ সাপলিমেন্টরি ফর ডিইউ এডমিশন টেস্ট বিসনেস স্টাডিস সি-ইউনিট,Uniaid,TK. 100,TK. 80,https://rokomari.com//book/200654/englishe-suppliementary-for-du-admission-test-business-studies-c-unit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b1b8b9cf6_200654.jpg,"",ইংলিশ সাপলিমেন্টরি ফর ডিইউ এডমিশন টেস্ট বিসনেস স্টাডিস সি-ইউনিট, , ,Uniaid,ইউনিএইড, ,"Edition,2019",112,বাংলাদেশ,বাংলা
সাধারণ জ্ঞান : নলেজপিডিয়া - বাংলাদেশ ও আন্তর্জাতিক বিষয়াবলি,সি এম মিরাজুল ইসলাম,TK. 300,TK. 195,https://rokomari.com//book/86574/general-knowledge---knowledge--bangladesh-o-international-subject,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140715_86574.gif,"",সাধারণ জ্ঞান : নলেজপিডিয়া - বাংলাদেশ ও আন্তর্জাতিক বিষয়াবলি,সি এম মিরাজুল ইসলাম, , ,ইউনিএইড, , , ,বাংলাদেশ,বাংলা
EnRoute : English Admission Text Book ,মোহাম্মদ মনিরুজ্জামান,TK. 200,TK. 176,https://rokomari.com//book/86575/enroute---english-admission-text-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140715_86575.gif,"",EnRoute : English Admission Text Book,"Mohammad Moniruzzaman,K. M. Zahirul Quayum", , ,Uniaid, , , ,Bangladesh,English
ব্যবসায় নীতি ও প্রয়োগ - BenchMark ,মোঃ রফিকুল ইসলাম (রফিক) ,TK. 240,TK. 204,https://rokomari.com//book/86576/business-policy-and-enforcement--benchmark,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140715_86576.gif,"",ব্যবসায় নীতি ও প্রয়োগ - BenchMark,মোঃ রফিকুল ইসলাম (রফিক), , ,ইউনিএইড, , , ,বাংলাদেশ,বাংলা
EnRoute - VOcabulary  ,মোহাম্মদ মনিরুজ্জামান,TK. 60,TK. 54,https://rokomari.com//book/86579/enroute---vocabulary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140715_86579.gif,"",EnRoute - VOcabulary,"Mohammad Moniruzzaman,R. K. Mollick", , ,Uniaid, , , ,Bangladesh,English
