Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Milton Friedman on Economics – Selected Papers,মিল্টন ফ্রেডম্যান,"TK. 1,953","",https://rokomari.com//book/156272/milton-friedman-on-economics---selected-papers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1e0191a34_156272.jpg,"",Milton Friedman on Economics – Selected Papers,Milton Friedman, , ,University of Chicago Press,9780226263496,"1st Edition,2008",180,India,English
Two Lucky People – Memoirs,মিল্টন ফ্রেডম্যান,"TK. 7,933","",https://rokomari.com//book/156274/two-lucky-people---memoirs,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/879417527_156274.jpg,"",Two Lucky People – Memoirs,Milton Friedman, , ,University of Chicago Press,9780226264158,"2nd Edition,1999",670,India,English
Feminist Subversion and Complicity – Governmentalities and Gender Knowledge in South Asia,মৈত্রী মুখোপাধ্যায়,"TK. 5,990","",https://rokomari.com//book/172208/feminist-subversion-and-complicity---governmentalities-and-gender-knowledge-in-south-asia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2aaac9b80_172208.jpg,"",Feminist Subversion and Complicity – Governmentalities and Gender Knowledge in South Asia,Maitrayee Mukhopadhyay, , ,University of Chicago Press,9789385932168,"1st Edition,2017",312,India,English
Awake in the Dark,রজার এবার্ট,"TK. 3,598","",https://rokomari.com//book/171894/awake-in-the-dark,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8662a4810_171894.jpg,"",Awake in the Dark,Roger Ebert, , ,University of Chicago Press,9780226182018,"Reprint Edition,2008",512,India,English
Bengal Nights: A Novel,মিরশা এলিয়াডে,"TK. 2,016","",https://rokomari.com//book/170032/bengal-nights--a-novel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/746cf188c_170032.jpg,"",Bengal Nights: A Novel,Mircea Eliade,Catherine Spencer, ,University of Chicago Press,9780226204192,"1st Edition,1995",184,India,English
Natural Born Celebrities: Serial Killers in American Culture,ডেভিড স্মিড  ,"TK. 4,450","",https://rokomari.com//book/164276/natural-born-celebrities--serial-killers-in-american-culture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c6d2fe5c4_164276.jpg,"",Natural Born Celebrities: Serial Killers in American Culture,David Schmid, , ,University of Chicago Press,9780226738697,"New edition,2008",336,India,English
Plotinus of the Simplicity of Vision,পিয়ের হ্যাডট,"TK. 3,775","",https://rokomari.com//book/165869/plotinus-of-the-simplicity-of-vision,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca92c9b95_165869.jpg,"",Plotinus of the Simplicity of Vision,"Pierre Hadot,Michael Chase ", , ,University of Chicago Press,9780226311944,"1st Edition,1998",146,India,English
"Bourgeois Equality – How Ideas, Not Capital or Institutions, Enriched the World",ডেইড্রি ম্যাক্লোসকি,"TK. 3,836","",https://rokomari.com//book/165964/bourgeois-equality---how-ideas--not-capital-or-institutions--enriched-the-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e21999e6d_165964.jpg,"","Bourgeois Equality – How Ideas,Not Capital or Institutions,Enriched the World",Deirdre Mccloskey, , ,University of Chicago Press,9780226333991,"1st Edition,2016",768,India,English
The Young Lions,ইরউইন শ,"TK. 2,768","",https://rokomari.com//book/134161/the-young-lions,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/43f1407d8a34_134161.jpg,"",The Young Lions,Irwin Shaw, , ,University of Chicago Press,9780226751290,"4th Edition,2000",704,India,English
"The Challenger Launch Decision  Risky Technology, Culture, and Deviance at NASA",ডায়ান ভ্যাগান,"TK. 3,062","",https://rokomari.com//book/134723/the-challenger-launch-decision--risky-technology--culture--and-deviance-at-nasa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/69d3a04ac544_134723.jpg,"","The Challenger Launch Decision  Risky Technology,Culture,and Deviance at NASA",Diane Vaughan, , ,University of Chicago Press,9780226346823,"2nd Edition,2016",620,India,English
