Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ক্লাইম্যাক্স আইকিউ সল্যুশন,মোঃ রবিন হুসাইন,TK. 165,"",https://rokomari.com//book/207362/climax-iq-solution,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7453a9a62_207362.jpg,"",ক্লাইম্যাক্স আইকিউ সল্যুশন,"মোঃ রবিন হুসাইন,মোঃ রায়হান  উদ্দিন (লিমন)", ,"হিমেল খান,মোঃ শামীম আফসান",Unique Publications, ,"1st Published,2020",365,Bangladesh,Bangla & English
ইংলিশ পাওয়ার,তানভীরুল ইসলাম হাসান,TK. 700,TK. 420,https://rokomari.com//book/207375/english-power,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/edee8f089_207375.jpg,"",ইংলিশ পাওয়ার,"তানভীরুল ইসলাম হাসান,মোঃ রবিন হুসাইন,শাহরিয়ার সাগর,মোঃ বকুল হুসাইন,মোঃ সবুজ হুসাইন", ,তানভীরুল ইসলাম হাসান,Unique Publications, ,"1st Published,2020",800,Bangladesh,Bangla & English
ক্লাইমেক্স ম্যাথ সল্যুশন,হিমেল খান,TK. 165,"",https://rokomari.com//book/207358/climax-math-solution,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9142414e1_207358.jpg,"",ক্লাইমেক্স ম্যাথ সল্যুশন,"হিমেল খান,মোঃ রবিন হুসাইন", , ,Unique Publications, ,"1st Published,2020",308,Bangladesh,Bangla & English
GK Apps ,তানভীরুল ইসলাম হাসান,TK. 175,TK. 158,https://rokomari.com//book/207845/gk-apps,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ddf99b28_207845.jpg,"GK Apps: English Version General Knowledge Book
*Bangladesh Affairs
*International Affairs
*2000 MCQ Suggestions",GK Apps,Tanvirul Islam Hasan, , ,Unique Publications, ,"1st Published,2021",240,Bangladesh,English
জিকে পাওয়ার বাংলাদেশ ও আন্তর্জাতিক,মোঃ রায়হান  উদ্দিন (লিমন),TK. 385,"",https://rokomari.com//book/207376/gk-power-bangladesh-o-antorjatik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4164debe2_207376.jpg,"",জিকে পাওয়ার বাংলাদেশ ও আন্তর্জাতিক,"মোঃ রায়হান  উদ্দিন (লিমন),আব্দুর রহমান শ্রাবণ", ,তানভীরুল ইসলাম হাসান,Unique Publications, ,"1st Published,2020",400,Bangladesh,Bangla & English
ব্যাকরণ পাঠ,মোঃ রায়হান  উদ্দিন (লিমন),TK. 165,TK. 155,https://rokomari.com//book/207361/byekoron-path,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/13c927db0_207361.jpg,"",ব্যাকরণ পাঠ,"মোঃ রায়হান  উদ্দিন (লিমন),মোঃ ইমতিয়াজ আহমেদ", ,মাইনুল ইসলাম,Unique Publications, ,"1st Published,2020",304,Bangladesh,Bangla & English
বাংলা পাওয়ার,মোঃ ইমতিয়াজ আহমেদ,TK. 385,"",https://rokomari.com//book/207377/bangla-power,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ccf9369e9_207377.jpg,"",বাংলা পাওয়ার,"মোঃ ইমতিয়াজ আহমেদ,আব্দুর রহমান শ্রাবণ,মোঃ রায়হান  উদ্দিন (লিমন),শাহীন উল ইসলাম (রশীদ)", ,তানভীরুল ইসলাম হাসান,Unique Publications, ,"1st Published,2020",800,Bangladesh,Bangla & English
বস আইসিটি,মোং নুর সাদ আল জামান,TK. 150,TK. 105,https://rokomari.com//book/207357/boss-ict,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f39811c20_207357.jpg,"",বস আইসিটি,"মোং নুর সাদ আল জামান,হুমাইরা আঞ্জুম শশী", , ,Unique Publications, ,"1st Published,2020",144,Bangladesh,Bangla & English
পাওয়ার বিজনেস স্টাডিজ,আব্দুল আলীম,TK. 385,"",https://rokomari.com//book/207364/power-business-studies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a9db34087_207364.jpg,"",পাওয়ার বিজনেস স্টাডিজ,"আব্দুল আলীম,মোঃ রবিন হুসাইন", ,তানভীরুল ইসলাম হাসান,Unique Publications, ,"1st Published,2020",482,Bangladesh,Bangla & English
বাংলা পালস,তানভীরুল ইসলাম হাসান,TK. 175,TK. 158,https://rokomari.com//book/207846/bangla-pulse,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/33c41013e_207846.jpg,"বাংলা মুখস্থ আইটেমের শ্রেষ্ঠ সহায়িকা; বিসিএস, ব্যাংক, 
পিএসসি এর নিয়োগ ও বিশ্ববিদ্যালয়ের ভর্তি পরীক্ষার জন্য।
*বাগধারা
*সমার্থক শব্দ
* পারিভাষিক শব্দ
*প্রতি শব্দ
*বাক্য সংকোচন/এক কথায় প্রকাশ
*একই শব্দের ভিন্নার্থে প্রয়োগ
*বিপরীত শব্দ
*প্রবাদ-প্রবচন",বাংলা পালস,তানভীরুল ইসলাম হাসান, , ,ইউনিক পাবলিকেশন্স, ,"1st Published,2021",240,বাংলাদেশ,বাংলা
