Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing,য়োশিকো ইয়ামত য়াদা,"TK. 6,440","",https://rokomari.com//book/175001/shibori--the-inventive-art-of-japanese-shaped-resist-dyeing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/45037b900_175001.jpg,"",Shibori: The Inventive Art of Japanese Shaped Resist Dyeing,"Yoshiko Iwamoto Wada,Mary Kellogg Rice,Jane Barton", , ,Kodansha International,9781568363967,"1st Edition,2012",304,USA,English
Totto-chan  the Little Girl at the Window,তেৎসুকো কুরোয়নাগি,"TK. 1,742","",https://rokomari.com//book/164035/totto-chan--the-little-girl-at-the-window,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/267fa41c1_164035.jpg,"",Totto-chan  the Little Girl at the Window,Tetsuko Kuroyanagi, , ,Kodansha International,9781568363912,"1st Edition,2012",232,India,English
Knowledge Value Revolution: Or a History of the Future,তাইচি সাকায়য়া,"TK. 7,735","",https://rokomari.com//book/164319/knowledge-value-revolution--or-a-history-of-the-future,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/56a42dbe9_164319.jpg,"",Knowledge Value Revolution: Or a History of the Future,Taichi Sakaiya, , ,Kodansha International,9784770017024,"Reprint edition,1992",379,India,English
Karate Fighting Techniques: The Complete Kumite,হিরোকাজু ক্যানাজায়া,"TK. 3,168","",https://rokomari.com//book/146936/karate-fighting-techniques--the-complete-kumite,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/38f478002cf4_146936.jpg,"",Karate Fighting Techniques: The Complete Kumite,Hirokazu Kanazawa, , ,Kodansha International,9781568365169,"Reprint edition,2013",200,India,English
