Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কিশোর মুসা রবিন-সোনার মূর্তি,রকিব হাসান,TK. 150,TK. 113,https://rokomari.com//book/53235/kisor-musa-robin-sonar-murti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_53235.gif,"ফ্ল্যাপে লিখা কথা
সোনার মূর্তি
প্রিয় কিশোর বন্ধুরা, আমি কিশোর পাশা বলছি, শখের গোয়েন্দা। শোনে , খবর পেয়েছি রহস্যময় এক সোনার মূর্তি নাকি রয়েছে পরিত্যক্ত এক ভূতুড়ে প্রাসাদে, যেটাকে পাহারা দিয়ে রেখেছে চারটে কুকুরের প্রেত। বিশ্বাস হলো না, তাই না? আমারও হয়নি। তাই আমার দুই সহকারী রবিন আর মুসাকে নিয়ে কেসটা তদন্ত করতে যাচ্ছি। সাহস থাকলে চলো আমাদের সঙ্গে, চেষ্টা করে দেখি সবাই মিলে এই জটিল রহস্যটার সমাধান করতে পারি কি না।
দুঃস্বপ্নের রাত
বন্ধুরা, আমি রবিন। অদ্ভুত এক গল্প শোনাতে চাই তোমাদের। এক ঝড়তুফানের রাতে গিয়েছিলাম এক পিশাচের বাড়িতে। হঠাৎ বিদ্যুৎ চলে গেল। ভয়ঙ্কর রূপ দেখতে পেলাম পিশাচটার। আর তারপর থেকেই শুরু হলো আমার প্রাণ হাতে নিয়ে পালানো।
দুর্গম বনের যাত্রী
বন্ধুরা, আমি মুসা বলছি। শখের গোয়েন্দা মুসা আমান। আমাদের গোয়েন্দাগিরির অনেক গল্পই তো পড়েছ, এবার একটা ভিন্ন ধরনের গল্প শোনাই। আমার ‘রবিনসন ক্রুসো’ হওয়ার গল্প। কুমির, সাপ, আর নানা ভয়ঙ্কর প্রতিকূলতার বিরুদ্ধে লড়াই করে টিকে থাকার গল্প।",কিশোর মুসা রবিন-সোনার মূর্তি,রকিব হাসান, , ,কথামেলা প্রকাশন,9847033600484, ,112,বাংলাদেশ,বাংলা
কিশোর মুসা রবিন-গোয়েন্দা ভলিউম-১,রকিব হাসান,TK. 250,TK. 188,https://rokomari.com//book/42335/kishor-musa-robin-goyenda-voliume-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_42335.GIF,সূচিপত্র*বাংলাদেশ থেকে আলাস্কা*হিমছড়ির দানব*বাংলাদেশে নতুন হেডকোয়ার্টার,কিশোর মুসা রবিন-গোয়েন্দা ভলিউম-১,রকিব হাসান, , ,কথামেলা প্রকাশন,9847033600132, ,240,বাংলাদেশ,বাংলা
এস. এম. সুলতান : অন্তরঙ্গ জীবনকথা,নবকৃষ্ণ বিশ্বাস,TK. 140,TK. 105,https://rokomari.com//book/64074/s--m--sultan---ontorango-jibonkotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/19be0c5c5_64074.jpg,"ফ্ল্যাপে লিখা কথা
বিশ্ববিখ্যাত চিত্রশিল্পী এসএম সুলতানের জীবন ও কর্মের উপর বেশ কিছু গ্রন্ত প্রকাশিত হলেও তাঁর একান্ত স্মৃতিকথা তেমন পাওয়া যায় নি। তাঁর স্মৃতিসান্নিধ্যে থেকে অধ্যাপক নবকৃষ্ণ বিশ্বাস লিখেছেন এসএম সুলতানের কিছু অজানা কথা। বেশ কিছু নতুন তথ্যেও ভিত্তিতে তিনি সুলতানকে নতুনভাবে সাজিয়েছেন। এই গ্রন্থ বরেণ্য শিল্পীর নতুন পরিচয় উদ্ঘাটিত । সুলতান চর্চায় এই মর্যাদা পাওয়ার যোগ্য।",এস. এম. সুলতান : অন্তরঙ্গ জীবনকথা,নবকৃষ্ণ বিশ্বাস, , ,কথামেলা প্রকাশন,9847033600620,"1st Published,2013",96,বাংলাদেশ,বাংলা
 কিশোর মুসা রবিন-গোয়েন্দা ভলিউম-২,রকিব হাসান,TK. 250,TK. 188,https://rokomari.com//book/42164/kishor-musa-robin-goyenda-voliume-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f83864314_42164.jpg,সূচিপত্র*সবুজ আতঙ্ক*মৃত্যুমুখোশ*হীরার চোখ,কিশোর মুসা রবিন-গোয়েন্দা ভলিউম-২,রকিব হাসান, , ,কথামেলা প্রকাশন,9847033600248,"1st Published,2011",240,বাংলাদেশ,বাংলা
খোকা থেকে বঙ্গবন্ধু,বদিউজ্জামান চৌধুরী,TK. 300,TK. 225,https://rokomari.com//book/64073/khoka-theka-bangabondhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_64073.gif,"",খোকা থেকে বঙ্গবন্ধু,বদিউজ্জামান চৌধুরী, , ,কথামেলা প্রকাশন, , , ,বাংলাদেশ,বাংলা
গণ উইথ দ্যা উইল্ড,শওকত হোসেন,TK. 120,TK. 90,https://rokomari.com//book/43169/gono-with-the-wild--international-award-winning-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/844a31f743e4_43169.jpg,"",গণ উইথ দ্যা উইল্ড,"শওকত হোসেন,মার্গারেট মিচেল",শওকত হোসেন, ,কথামেলা প্রকাশন,9848321152,"3rd Print,2008",96,বাংলাদেশ,বাংলা
কিশোর মুসা রবিন-গোয়েন্দা ভলিউম-৫,রকিব হাসান,TK. 250,TK. 188,https://rokomari.com//book/94771/kishor-musa-robin-goenda-volume-5,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150210_94771.gif,"",কিশোর মুসা রবিন-গোয়েন্দা ভলিউম-৫,রকিব হাসান, , ,কথামেলা প্রকাশন,9847033600880,"1st Published,2015",208,বাংলাদেশ,বাংলা
হীরার চোখ,রকিব হাসান,TK. 40,TK. 30,https://rokomari.com//book/42174/hirar-chokh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_42174.GIF,"",হীরার চোখ,রকিব হাসান, , ,কথামেলা প্রকাশন,9848321438, ,176,বাংলাদেশ,বাংলা
সাইন্স ফিকশন সমগ্র-১,রকিব হাসান,TK. 250,TK. 188,https://rokomari.com//book/42187/science-fiction-somogro-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ff0e47496_42187.jpg,"""সাইন্স ফিকশন সমগ্র-১"" বইয়ের পিছনের কভারের লেখা:
ভিনগ্রহের পিশাচ
কিশাের বন্ধুরা, শােনাে, পৃথিবী আক্রান্ত। ভিনগ্রহ থেকে আসা পিশাচ ভারেকদের বিরুদ্ধে লড়াইয়ে নেমেছি আমরা। অস্ত্র আমাদের একটাই, নীল  কিউব’। এই জিথারিয়ান টেকনােলজি ব্যবহার করে যে কোনাে প্রাণীতে রূপান্তরিত হতে পারি আমরা। ভারেকদের আক্রমণ থেকে তােমরাও নিরাপদ নও ! যে কোনাে মুহূর্তে তােমাদের মগজেও ঢুকে পড়তে পারে ওরা, দখল করে নিতে পারে দেহটা। বাঁচতে চাইলে যােগ দাও আমাদের দলে। 

নীল যােদ্ধা
অবশেষে ভারেক ডােবার নতুন প্রবেশ পথ খুঁজে বের করল ‘নীল’ যােদ্ধারা।মানুষ হয়ে ঢােকা সম্ভব না ওখানে, তেলাপােকায় রূপান্তরিত হতে হবে। কিন্তু দশ ফুট লম্বা শতাব্দী টোটেমরা যে ওদের খাওয়ার জন্যে বসে আছে ওখানে, কে জানত!  হঠাৎ করেই থেমে গেল সময়। টোটেম, ভাগাে, টুয়াটারা সবাই স্তব্ধ, অনড়। ভয়ঙ্কর দুঃস্বপ্নের মধ্যে রয়েছে যেন ‘নীল’-এর ছয় সদস্য নিমাে, তিয়াপা, জামবু, সিসি, জিউস ও টিটুন। বাঁচাতে পারে শুধু মহাক্ষমতাধর ইয়ন, কিন্তু বিনিময়ে যা চেয়ে বসল সে, সেটা পূরণ করাও অসম্ভব।

ভারেকের থাবা
ভিন্ন কোন আজব গ্রহে যদি দলছুট হয়ে একাকী নেমে পড়তে বাধ্য হও তুমি, কেমন লাগবে ? পাগল হয়ে যাবে না ? কিন্তু মাথা ঠাণ্ডা রাখল জিথারিয়ান স্পেসফাইটার কিশাের টিটুন। ডােম শিপ ধ্বংস করে দিয়েছে। ভারেকরা, ওর ভাই প্রিন্স ফুকটুনকে খুন করেছে ভিকুন থ্রী। এক অসম্ভবের বিরুদ্ধে রুখে দাঁড়াল টিটুন। পাশে এসে দাঁড়াল নিমাে, তিয়াপা, জামবু, সিসি। ও আজব মানুষপাখি জিউস। ভারেকদের ঠেকাতে না পারলে পৃথিবী টিকবে। , কিংবা টিকলেও স্বাভাবিক মানুষ থাকবে না আর কেউ !",সাইন্স ফিকশন সমগ্র-১,রকিব হাসান, , ,কথামেলা প্রকাশন,9847033600125,"4th Impression,2014",124,বাংলাদেশ,বাংলা
অটিজম,অপরেশ বন্দ্যোপাধ্যায়,TK. 280,TK. 210,https://rokomari.com//book/111824/autism,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/71ce63a0f8f4_111824.gif,"",অটিজম,অপরেশ বন্দ্যোপাধ্যায়, , ,কথামেলা প্রকাশন,9847033600651,"1st Published,2016",191,বাংলাদেশ,বাংলা
