Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অগ্রন্থিত অনুভব(১৮৫০-১৯০০),মনস্বিতা সান্যাল,TK. 540,"",https://rokomari.com//book/136579/ogronthito-anubhob--1850-1900-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অগ্রন্থিত অনুভব(১৮৫০-১৯০০), , ,মনস্বিতা সান্যাল,কৃতি (ভারত), ,2014, ,ভারত,বাংলা
ভূত পঞ্চবিংশতি,শচীন দাশ,TK. 450,"",https://rokomari.com//book/136580/vut-pondhobingshoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভূত পঞ্চবিংশতি,শচীন দাশ, , ,কৃতি (ভারত), ,2014, ,ভারত,বাংলা
বর্ষাদুয়ার,শেখর বন্দ্যোপাধ্যায়,"TK. 1,440","",https://rokomari.com//book/136582/borshaduyar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বর্ষাদুয়ার,শেখর বন্দ্যোপাধ্যায়, , ,কৃতি (ভারত), ,2014, ,ভারত,বাংলা
স্বপ্নে বাঁচা,দীপান্বিতা রায় ,TK. 360,"",https://rokomari.com//book/136583/swapne-bacha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্বপ্নে বাঁচা,দীপান্বিতা রায়, , ,কৃতি (ভারত), ,2014, ,ভারত,বাংলা
লাশ ভাইস্যা যায়,শচীন দাশ,TK. 576,"",https://rokomari.com//book/136584/lash-vaysya-jay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",লাশ ভাইস্যা যায়,শচীন দাশ, , ,কৃতি (ভারত), ,2014, ,ভারত,বাংলা
প্রাপ্তি অন্যান্য গল্প,পারমিতা শতপথী,TK. 360,"",https://rokomari.com//book/136585/prapti-onnano-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রাপ্তি অন্যান্য গল্প,পারমিতা শতপথী, , ,কৃতি (ভারত), ,2014, ,ভারত,বাংলা
তমসো মা,চঞ্চলকুমার ঘোষ  ,"TK. 2,707","",https://rokomari.com//book/136586/tomso-ma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তমসো মা,চঞ্চলকুমার ঘোষ, , ,কৃতি (ভারত), ,2014, ,ভারত,বাংলা
চুম্বন,চন্দ্রনাথ চট্টোপাধ্যায়,TK. 360,"",https://rokomari.com//book/136587/chumbon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চুম্বন,চন্দ্রনাথ চট্টোপাধ্যায়, , ,কৃতি (ভারত), ,2014, ,ভারত,বাংলা
আদিবাসী রূপকথা,দিব্যজ্যোতি মজুমদার,TK. 630,"",https://rokomari.com//book/136589/adibasi-rupkotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আদিবাসী রূপকথা,দিব্যজ্যোতি মজুমদার, , ,কৃতি (ভারত), ,2014, ,ভারত,বাংলা
এলোমেলো আত্মকথন,সুতপা ভট্টাচার্য,TK. 360,"",https://rokomari.com//book/136590/elomelo-atmokotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",এলোমেলো আত্মকথন,সুতপা ভট্টাচার্য, , ,কৃতি (ভারত), ,2014, ,ভারত,বাংলা
