Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
এই আমার বাংলাদেশ,ড. আবুল হাসান মুহাম্মদ সাদেক,TK. 120,TK. 84,https://rokomari.com//book/142006/ei-amar-bongladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a8144da9cf4_142006.jpg,"",এই আমার বাংলাদেশ,ড. আবুল হাসান মুহাম্মদ সাদেক, , ,কথামালা প্রকাশনী,9789843370990,"1st Published,2013",16,বাংলাদেশ,বাংলা
দেশটাকে গড়বো,ড. আবুল হাসান মুহাম্মদ সাদেক,TK. 50,TK. 35,https://rokomari.com//book/141993/deshtakey-gorbo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b76f08954a64_141993.jpg,"",দেশটাকে গড়বো,ড. আবুল হাসান মুহাম্মদ সাদেক, , ,কথামালা প্রকাশনী,9789843364824, ,16,বাংলাদেশ,বাংলা
সূরা ইয়াসীন,ড. আবুল হাসান মুহাম্মদ সাদেক,TK. 150,TK. 105,https://rokomari.com//book/184732/sura-yeasin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c4ea05de8_184732.jpg,"",সূরা ইয়াসীন,ড. আবুল হাসান মুহাম্মদ সাদেক, , ,কথামালা প্রকাশনী,9789849251927,"1st Published,2018",148,বাংলাদেশ,বাংলা
আমি যদি পাখি হতাম,ড. আবুল হাসান মুহাম্মদ সাদেক,TK. 50,TK. 35,https://rokomari.com//book/142002/ami-jodi-pakhi-hotam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/148e7e3a9664_142002.jpg,"",আমি যদি পাখি হতাম,ড. আবুল হাসান মুহাম্মদ সাদেক, , ,কথামালা প্রকাশনী,9789843364821, ,16,বাংলাদেশ,বাংলা
মৃত সাগরের দেশে,ড. আবুল হাসান মুহাম্মদ সাদেক,TK. 400,TK. 280,https://rokomari.com//book/141984/mrita-sagarer-deshe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad287ec411d4_141984.jpg,"",মৃত সাগরের দেশে,ড. আবুল হাসান মুহাম্মদ সাদেক, , ,কথামালা প্রকাশনী,9789843364845,"1st Published,2014",280,বাংলাদেশ,বাংলা
তুমিও করতে পারো,ড. আবুল হাসান মুহাম্মদ সাদেক,TK. 50,TK. 35,https://rokomari.com//book/141985/tumio-kortey-paro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4cd5dfaaa0a4_141985.jpg,"",তুমিও করতে পারো,ড. আবুল হাসান মুহাম্মদ সাদেক, , ,কথামালা প্রকাশনী,9789849251804,"3rd Edition,2017",16,বাংলাদেশ,বাংলা
আসমার ঈদের জামা,ড. আবুল হাসান মুহাম্মদ সাদেক,TK. 500,TK. 350,https://rokomari.com//book/184733/asmar-eider-jama,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6cc5fc52e_184733.jpg,"",আসমার ঈদের জামা,ড. আবুল হাসান মুহাম্মদ সাদেক, , ,কথামালা প্রকাশনী,9789849251897,"1st Published,2017",16,বাংলাদেশ,বাংলা
আমি সভাপতি শিয়াল বলছি,ড. আবুল হাসান মুহাম্মদ সাদেক,TK. 70,TK. 49,https://rokomari.com//book/184735/ami-sovapoti-shiyal-bolchi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0bceb8866_184735.jpg,"",আমি সভাপতি শিয়াল বলছি,ড. আবুল হাসান মুহাম্মদ সাদেক, , ,কথামালা প্রকাশনী,98484801914,"2nd Published,2016",24,বাংলাদেশ,বাংলা
জুঁই ও তোতা পাখি,ড. আবুল হাসান মুহাম্মদ সাদেক,TK. 80,TK. 56,https://rokomari.com//book/184736/jui-o-tota-pakhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f4bf64f2a_184736.jpg,"",জুঁই ও তোতা পাখি,ড. আবুল হাসান মুহাম্মদ সাদেক, , ,কথামালা প্রকাশনী,9789849251880,"1st Published,2017",24,বাংলাদেশ,বাংলা
সুখী যুবরাজ,অস্কার ওয়াইল্ড,TK. 100,TK. 70,https://rokomari.com//book/184737/sukhi-jhuboraj,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bac994582_184737.jpg,"",সুখী যুবরাজ,অস্কার ওয়াইল্ড,ড. আবুল হাসান মুহাম্মদ সাদেক, ,কথামালা প্রকাশনী,9789849251972,"1st Published,2019",48,বাংলাদেশ,বাংলা
চেতনায় বিজয়,ড. আবুল হাসান মুহাম্মদ সাদেক,TK. 150,TK. 105,https://rokomari.com//book/184738/chetonay-bijoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9eedf6596_184738.jpg,"",চেতনায় বিজয়, , ,ড. আবুল হাসান মুহাম্মদ সাদেক,কথামালা প্রকাশনী,9789849251934,"1st Published,2017",64,বাংলাদেশ,বাংলা
বাজু কুরুং,ড. আবুল হাসান মুহাম্মদ সাদেক,TK. 150,TK. 105,https://rokomari.com//book/184739/baju-kurong,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5d519556c_184739.jpg,"",বাজু কুরুং,ড. আবুল হাসান মুহাম্মদ সাদেক, , ,কথামালা প্রকাশনী,9789849251842,"2nd Published,2017",112,বাংলাদেশ,বাংলা
যেতে যেতে পথে পথে,ড. আবুল হাসান মুহাম্মদ সাদেক,TK. 170,TK. 119,https://rokomari.com//book/184741/jhete-jhete-pothe-pothe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/71b633941_184741.jpg,"",যেতে যেতে পথে পথে,ড. আবুল হাসান মুহাম্মদ সাদেক, , ,কথামালা প্রকাশনী,9789849251965,"1st Published,2019",116,বাংলাদেশ,বাংলা
ডালি,ড. আবুল হাসান মুহাম্মদ সাদেক,TK. 150,TK. 105,https://rokomari.com//book/141980/dali,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46da47e2aef4_141980.jpg,"",ডালি,ড. আবুল হাসান মুহাম্মদ সাদেক, , ,কথামালা প্রকাশনী,9789849251842,"1st Published,2017",64,বাংলাদেশ,বাংলা
চেতনায় বায়ান্ন,ড. আবুল হাসান মুহাম্মদ সাদেক,TK. 150,TK. 105,https://rokomari.com//book/141981/chetonay-bayanno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e944d61daa4_141981.jpg,"",চেতনায় বায়ান্ন, , ,ড. আবুল হাসান মুহাম্মদ সাদেক,কথামালা প্রকাশনী,9789849251828,"1st Published,2017",64,বাংলাদেশ,বাংলা
ক্লোনিং,ড. আবুল হাসান মুহাম্মদ সাদেক,TK. 120,TK. 84,https://rokomari.com//book/141982/cloning,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/180f9524d6c4_141982.jpg,"",ক্লোনিং,ড. আবুল হাসান মুহাম্মদ সাদেক, , ,কথামালা প্রকাশনী,9789843370983,"1st Published,2017",64,বাংলাদেশ,বাংলা
