Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Wazifas (Read After Every Salat),মাওলানা আবু তামিম ইবনে আবু বকর,"",TK. 200,https://rokomari.com//book/188348/wazifas--read-after-every-salat-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0e865d1ec_188348.jpg,"",Wazifas (Read After Every Salat),Maolana Abu Tamim Ibne Abu Bokor, , ,Kutub Khana Ishayat Ul Islam, , ,264,India,English
Riyadh-Us-Saleheen (Arabic English Vol. 1 Ebong 2),ঈমাম আবু যাকারিয়া ইয়াহিয়া,"","TK. 1,000",https://rokomari.com//book/188316/riyadh-us-saleheen--arabic-english-vol--1-ebong-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f696ab5d6_188316.jpg,"",Riyadh-Us-Saleheen (Arabic English Vol. 1 Ebong 2),"Imam Abu Zakariya Yahya,Bin Sharif An-Nawawi",S.M Mandi Abbasi, ,Kutub Khana Ishayat Ul Islam, , ,837,India,English
