Title,Author,Original Price,Discounted Price,URL
রোববার লাইব্রেরি খোলা (১-২) খণ্ড,চিত্তরঞ্জন বন্দ্যোপাধ্যায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/6280/%E0%A6%B0%E0%A7%8B%E0%A6%AC%E0%A6%AC%E0%A6%BE%E0%A6%B0-%E0%A6%B2%E0%A6%BE%E0%A6%87%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0%E0%A6%BF-%E0%A6%96%E0%A7%8B%E0%A6%B2%E0%A6%BE-%28%E0%A7%A7-%E0%A7%A8%29-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1
সেরা সিনেমা সমগ্র,শৈলজানন্দ মুখোপাধ্যায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/5615/%E0%A6%B8%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%AE%E0%A6%BE-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0
গীতা-ভাবনামৃত (১-২),স্বামী বেদানন্দ,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/5001/%E0%A6%97%E0%A7%80%E0%A6%A4%E0%A6%BE-%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%AE%E0%A7%83%E0%A6%A4-%28%E0%A7%A7-%E0%A7%A8%29
