Title,Author,Original Price,Discounted Price,URL
মৌমাছি রচনাসমগ্র ১,Bimal Ghosh,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/8279/%E0%A6%AE%E0%A7%8C%E0%A6%AE%E0%A6%BE%E0%A6%9B%E0%A6%BF-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7
সন্দেশ কমিক্‌স-সমগ্র ১ (১৩২০-১৪১৯),সন্দীপ রায়,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/6576/%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%95%E0%A6%AE%E0%A6%BF%E0%A6%95%E0%A7%8D%E2%80%8C%E0%A6%B8-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7-%28%E0%A7%A7%E0%A7%A9%E0%A7%A8%E0%A7%A6-%E0%A7%A7%E0%A7%AA%E0%A7%A7%E0%A7%AF%29
কমিক্‌স-সমগ্র ১ - নারায়ণ দেবনাথ,নারায়ণ দেবনাথ,"১,৫২০.০০ টাকা","১,৪৪৪.০০ টাকা",https://www.prothoma.com/product/6191/%E0%A6%95%E0%A6%AE%E0%A6%BF%E0%A6%95%E0%A7%8D%E2%80%8C%E0%A6%B8-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7---%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A3-%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%A5
টীকাটিপ্পনী,প্রদ্যুম্ন ভট্টাচার্য,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/6120/%E0%A6%9F%E0%A7%80%E0%A6%95%E0%A6%BE%E0%A6%9F%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%AA%E0%A6%A8%E0%A7%80
লীলা মজুমদার রচনাসমগ্র ২,লীলা মজুমদার,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/5026/%E0%A6%B2%E0%A7%80%E0%A6%B2%E0%A6%BE-%E0%A6%AE%E0%A6%9C%E0%A7%81%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8
লীলা মজুমদার রচনাসমগ্র ৩,লীলা মজুমদার,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/5022/%E0%A6%B2%E0%A7%80%E0%A6%B2%E0%A6%BE-%E0%A6%AE%E0%A6%9C%E0%A7%81%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A9
রচনাসমগ্র ৯ - লীলা মজুমদার,লীলা মজুমদার,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/5024/%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AF---%E0%A6%B2%E0%A7%80%E0%A6%B2%E0%A6%BE-%E0%A6%AE%E0%A6%9C%E0%A7%81%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%B0
লীলা মজুমদার রচনাসমগ্র ৪,লীলা মজুমদার,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/5020/%E0%A6%B2%E0%A7%80%E0%A6%B2%E0%A6%BE-%E0%A6%AE%E0%A6%9C%E0%A7%81%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AA
