Title,Author,Original Price,Discounted Price,URL
ভারতচন্দ্র,Dr Madanmohan Goswami,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/7793/%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A6%9A%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0
পিতা-পুত্র,হোমেন বরগোহাঞি,২৪৭.০০ টাকা,২৩৪.৬৫ টাকা,https://www.prothoma.com/product/7689/%E0%A6%AA%E0%A6%BF%E0%A6%A4%E0%A6%BE-%E0%A6%AA%E0%A7%81%E0%A6%A4%E0%A7%8D%E0%A6%B0
দিব্যাভিসার - দান্তে আলিগিয়েরি,দান্তে আলিঘিয়েরি,৮৩৬.০০ টাকা,৭৯৪.২০ টাকা,https://www.prothoma.com/product/7464/%E0%A6%A6%E0%A6%BF%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AD%E0%A6%BF%E0%A6%B8%E0%A6%BE%E0%A6%B0---%E0%A6%A6%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%87-%E0%A6%86%E0%A6%B2%E0%A6%BF%E0%A6%97%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0%E0%A6%BF
বৈষ্ণব পদাবলী,সুকুমার সেন,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/4670/%E0%A6%AC%E0%A7%88%E0%A6%B7%E0%A7%8D%E0%A6%A3%E0%A6%AC-%E0%A6%AA%E0%A6%A6%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80
গালিভারের ভ্রমণবৃত্তান্ত,নীলা মজুমদার,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4618/%E0%A6%97%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AD%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%A3%E0%A6%AC%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4
মিথ্যা সত্য,Home,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/3086/%E0%A6%AE%E0%A6%BF%E0%A6%A5%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%AF
