Title,Author,Original Price,Discounted Price,URL
বিবেকানন্দ : বৌদ্ধ ধর্ম ও ইসলাম এবং,Surajit Dasgupta,১৩৩.০০ টাকা,১২৬.৩৫ টাকা,https://www.prothoma.com/product/9509/%E0%A6%AC%E0%A6%BF%E0%A6%AC%E0%A7%87%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6-:-%E0%A6%AC%E0%A7%8C%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE-%E0%A6%93-%E0%A6%87%E0%A6%B8%E0%A6%B2%E0%A6%BE%E0%A6%AE-%E0%A6%8F%E0%A6%AC%E0%A6%82
মহামৃত্যুর সন্ধানে ভারতীয় বিপ্লবীরা,Biswanath Bandyopadhyay,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/8807/%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%81%E0%A6%B0-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A7%87-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A6%AC%E0%A7%80%E0%A6%B0%E0%A6%BE
রেনেসাঁস বিতর্ক,Chityabrata Palit,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/5842/%E0%A6%B0%E0%A7%87%E0%A6%A8%E0%A7%87%E0%A6%B8%E0%A6%BE%E0%A6%81%E0%A6%B8-%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%B0%E0%A7%8D%E0%A6%95
নভেম্বর বিপ্লব শতবর্ষের ভালোবাসা,মাইনুল হাসান,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/5814/%E0%A6%A8%E0%A6%AD%E0%A7%87%E0%A6%AE%E0%A7%8D%E0%A6%AC%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A6%AC-%E0%A6%B6%E0%A6%A4%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A7%87%E0%A6%B0-%E0%A6%AD%E0%A6%BE%E0%A6%B2%E0%A7%8B%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A6%BE
ক্যাম্বোডিয়া,Amal Bandyopadhyay,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4173/%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AC%E0%A7%8B%E0%A6%A1%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE
