Title,Author,Original Price,Discounted Price,URL
আমার কথা ও অন্যান্য রচনা,Binodini Dasi,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/6240/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE
স্মৃতির আলোয় আমার জীবন ও গান ২য় খণ্ড,Amiyaranjan Bandyopadhyay,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4524/%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%AF%E0%A6%BC-%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%93-%E0%A6%97%E0%A6%BE%E0%A6%A8-%E0%A7%A8%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1
