Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
তৃতীয় সহস্রাব্দের কিয়ামত ,মুসা আল হাফিজ,TK. 200,TK. 150,https://rokomari.com//book/158647/tritio-sohosrabder-kiyamot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ea535f91_158647.jpg,"",তৃতীয় সহস্রাব্দের কিয়ামত,"মুসা আল হাফিজ,আবদুল আজিজ মোস্তফা কামিল",মুসা আল হাফিজ, ,শব্দরূপ,9879848373357,"1st Published,2018",124,বাংলাদেশ,বাংলা
পেতিয়া আর লালটুপির মেয়েটি ,ভ সুতেয়েভ,TK. 100,TK. 90,https://rokomari.com//book/179669/petiya-ar-laltupir-meyeti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7503c40aa_179669.jpg,"",পেতিয়া আর লালটুপির মেয়েটি,ভ সুতেয়েভ,জাহীদ রেজা নূর, ,শব্দরূপ,9789845530033,"1st Published,2019",24,বাংলাদেশ,বাংলা
রাজুও মুক্তিযোদ্ধা  ,শাহজাহান কিবরিয়া,TK. 80,TK. 72,https://rokomari.com//book/25289/rajuo-mukijoddha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5bbdee15f_25289.jpg,"",রাজুও মুক্তিযোদ্ধা,শাহজাহান কিবরিয়া, , ,শব্দরূপ,9848373330,"2nd Printed,2011",64,বাংলাদেশ,বাংলা
মোহময় কানাডা,ফজলে রাব্বি,TK. 250,TK. 213,https://rokomari.com//book/173949/mohomoy-canada,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c0d1cb93e_173949.jpg,"",মোহময় কানাডা,ফজলে রাব্বি, , ,শব্দরূপ,9789848373611X,"1st Published,2019",152,বাংলাদেশ,বাংলা
আমার জীবন ও রাজনীতি  ,মুহাম্মদ আতাউর রহমান খান,TK. 120,TK. 106,https://rokomari.com//book/25157/amar-jibon-o-rajniti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/730bacf3d_25157.jpg,"",আমার জীবন ও রাজনীতি,মুহাম্মদ আতাউর রহমান খান,সুধাময় কর, ,শব্দরূপ,9848373071,"1st Published,2008",112,বাংলাদেশ,বাংলা
বাংলাদেশের স্বতন্ত্র সাহিত্য ও অন্যান্য প্রবন্ধ   ,মুকুল চৌধুরী,TK. 250,TK. 213,https://rokomari.com//book/25334/bangladesher-shotonto-sahidto-o-onnanyo-probondho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140902_25334.gif,"",বাংলাদেশের স্বতন্ত্র সাহিত্য ও অন্যান্য প্রবন্ধ,মুকুল চৌধুরী, , ,শব্দরূপ,9848373179,"1st,2006",280,বাংলাদেশ,বাংলা
বাংলাদেশের বিপন্ন বন্যপ্রাণী ও পরিবেশ সুসংবাদ ও দুঃসংবাদ,প্রফেসর কাজী জাকের হোসেন,TK. 225,TK. 191,https://rokomari.com//book/173948/bangladesher-biponno-bonnoprani-o-poribesh-susongbad-o-dusongbad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/16f30e1ce_173948.jpg,"",বাংলাদেশের বিপন্ন বন্যপ্রাণী ও পরিবেশ সুসংবাদ ও দুঃসংবাদ,প্রফেসর কাজী জাকের হোসেন, , ,শব্দরূপ,9789846422894,"1st Published,2019",136,বাংলাদেশ,বাংলা
আহসান মঞ্জিল ও ঢাকার নওয়াব,ড. মোঃ আলমগীর,TK. 350,TK. 298,https://rokomari.com//book/107173/ahsan-manzil-o-dhakar-nawab-oitihashik-ruparekha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/20a266122da4_107173.gif,"",আহসান মঞ্জিল ও ঢাকার নওয়াব,ড. মোঃ আলমগীর, , ,শব্দরূপ,987984642401X,"3rd Edition,2016",224,বাংলাদেশ,বাংলা
মোহময় কানাডা,ফজলে রাব্বি,TK. 250,TK. 213,https://rokomari.com//book/25171/mohomoi-canada,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/57bde7ad9_25171.jpg,"ফ্ল্যাপে লিখা কথা
মোহময় কানাডা ভ্রমণ কাহিনী হলেও ভ্রমণ কাহিনী নয়। টরেনটো ও মনট্রিয়েল শহর পরিভ্রমণকালে পরিচয় হয়েছে অনেক বাংলাদেশি বাঙ্গালির সঙ্গে। জানা গেছে তাদের অভিবাসনের কারণ। অধিকাংশ এসেছেন জীবিকার প্রয়োজনে। কেউ এসছেন নিশ্চিত্ন জীবন যাপনের জন্য। কেউ এসেছেন নিরাপদ আশ্রয়ের জন্য, কেউবা এসেছেন জীবনকে উপভোগ করার জন্য, কেউ এসেছেন দায়িত্ব পালন না করার জন্য। গ্রন্থে তার বিবরণ আছে।

কানাডার নিকট আমাদের অনেক কিছু শেখার আছে। গণতন্ত্র, মিউনিসিপাল সরকার, পরিবেশ ও প্রকৃতিকে কাজে লাগানোর প্রক্রিয়া, পুলিম ব্যবস্থা, সার্বজনীন শিক্ষা ব্যবস্থা, প্রতিকুল আবহাওয়াকে জীবন যাপনের অনুকূল করা, ব্যকিত স্বাধীনতা, উদ্ভাবন সম্ভাবনা, অভিবাসন প্রক্রিয়া, ভিসা সমস্যা, গ্রন্থাগার, প্রকাশনা শিল্প, বইয়ের দোকান, দর্শনীয় স্থান, বাঙ্গালিদের সংস্কৃতি ইত্যাদি অনেক বিষয় তুলে ধরা হয়েছে। নানা জাতি, বর্ণ, ধর্ম, ভাষার বৈচিত্র নিয়ে কানাডা মোহময়। কানাডায় শাসন নেই আছে ব্যবস্থাপনা। কানাডার জনগণই সরকার। কানাডাকে অনুসরণ করলে মনে হয় বিশ্বে শান্তি স্থাপিত হতে পারে।


সূচিপত্র
* ভ্রমণে প্রারম্ভিকতা
* সরকারই জনগণ : জনগণই সরকার
* কানাডাবাসীর রুচিবোধ
* ২০০৪ সালের নির্বাচন
* ব্যক্তিত্ব
* দর্শনীয় স্থান
* মনট্রিয়েল
* মনট্রিয়েল
* বাংলাদেশি বাঙ্গালি
* বইয়ের দোকান
* ইমিগ্রান্টস
* এক নজরে কানাডা
* নির্ঘন্ট",মোহময় কানাডা,ফজলে রাব্বি, , ,শব্দরূপ,9789848373611X,"1st Published,2019",152,বাংলাদেশ,বাংলা
প্রাণীদের মজার কান্ড (১ম ও ২য় খণ্ড),শরীফ খান,TK. 300,TK. 255,https://rokomari.com//book/25196/pranider-mojar-kando--1st-and-2nd-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/beefc9919_25196.jpg,"",প্রাণীদের মজার কান্ড (১ম ও ২য় খণ্ড),শরীফ খান, , ,শব্দরূপ,984642129X,"3rd Printed,2016",192,বাংলাদেশ,বাংলা
