Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মনামীর গল্প,নাজিয়া আফরিন,TK. 100,TK. 90,https://rokomari.com//book/66838/monamir-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0602_66838.gif,"",মনামীর গল্প,নাজিয়া আফরিন, , ,শস্যপর্ব প্রকাশন, ,"1st Published,2013",64,বাংলাদেশ,বাংলা
আট কুঠুরি,মোস্তাক আহমাদ দীন,TK. 200,TK. 176,https://rokomari.com//book/66834/ata-kuthuri,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0602_66834.gif,"",আট কুঠুরি,মোস্তাক আহমাদ দীন, , ,শস্যপর্ব প্রকাশন, , , ,বাংলাদেশ,বাংলা
"বউ, বাটা, বলসাবান",নজমুল আলবাব,TK. 50,TK. 45,https://rokomari.com//book/66835/bou--bata--bolsaban,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0602_66835.gif,"","বউ,বাটা,বলসাবান",নজমুল আলবাব, , ,শস্যপর্ব প্রকাশন, , , ,বাংলাদেশ,বাংলা
বৃষ্টিদিন রোদ্রসময়,অমিত আহমেদ,TK. 100,TK. 90,https://rokomari.com//book/66836/brishtidin-rodrosomoi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0602_66836.gif,"",বৃষ্টিদিন রোদ্রসময়,অমিত আহমেদ, , ,শস্যপর্ব প্রকাশন, , , ,বাংলাদেশ,বাংলা
কাঠের সেনাপতি,তারেক নুরুল হাসান,TK. 60,TK. 54,https://rokomari.com//book/66837/kather-senapoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0602_66837.gif,"",কাঠের সেনাপতি,তারেক নুরুল হাসান, , ,শস্যপর্ব প্রকাশন, , , ,বাংলাদেশ,বাংলা
মুহম্মদ জুবায়েরের উপন্যাস সমগ্র,মুহম্মদ জুবায়ের,TK. 630,TK. 536,https://rokomari.com//book/66839/muhammod-jubayerer-uponnas-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0602_66839.gif,"",মুহম্মদ জুবায়েরের উপন্যাস সমগ্র,মুহম্মদ জুবায়ের, , ,শস্যপর্ব প্রকাশন, , , ,বাংলাদেশ,বাংলা
কুসুমিত ইস্পাত,হুমায়ুন কবির,TK. 150,TK. 132,https://rokomari.com//book/67748/kusumito-ispat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কুসুমিত ইস্পাত,হুমায়ুন কবির, , ,শস্যপর্ব প্রকাশন, , , ,বাংলাদেশ,বাংলা
অথবা গল্পহীন সময়,আনোয়ার সাদাত শিমুল,TK. 140,TK. 123,https://rokomari.com//book/43995/othoba-golpohin-shomoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_43995.gif,"",অথবা গল্পহীন সময়,আনোয়ার সাদাত শিমুল, , ,শস্যপর্ব প্রকাশন,9843000030780, ,112,বাংলাদেশ,বাংলা
কান্না বিষয়ক শব্দাবলী,রদ্রু বাদল,TK. 50,TK. 45,https://rokomari.com//book/19247/kanna-bishoyok-shobdaboli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img2_19247.gif,"",কান্না বিষয়ক শব্দাবলী,রদ্রু বাদল, , ,শস্যপর্ব প্রকাশন, , , ,বাংলাদেশ,বাংলা
এলোমেলো,মাহিদ আহমেদ,TK. 150,TK. 132,https://rokomari.com//book/19252/elomelo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img2_19252.gif,"",এলোমেলো,মাহিদ আহমেদ, , ,শস্যপর্ব প্রকাশন, , , ,বাংলাদেশ,বাংলা
মিহিদানা দিনলিপি,নাজমুল আরবাব,TK. 50,TK. 45,https://rokomari.com//book/19257/mihidana-dinlipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img2_19257.gif,"",মিহিদানা দিনলিপি,নাজমুল আরবাব, , ,শস্যপর্ব প্রকাশন, , , ,বাংলাদেশ,বাংলা
গোয়েন্দা ঝাকানাকা ও জাদুঘরে চুরি রহস্য,মাহবুব আজাদ ,TK. 234,TK. 199,https://rokomari.com//book/19259/goyenda-jhakanaka-o-jadughore-churi-rohossho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0602_19259.gif,"",গোয়েন্দা ঝাকানাকা ও জাদুঘরে চুরি রহস্য,মাহবুব আজাদ, , ,শস্যপর্ব প্রকাশন, , , ,বাংলাদেশ,বাংলা
ম্যাগনাম ওপাস ও কয়েকটি গল্প,মাহবুব আজাদ ,TK. 75,TK. 68,https://rokomari.com//book/19229/magnum-opus-o-koyekti-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0602_19229.gif,"",ম্যাগনাম ওপাস ও কয়েকটি গল্প,মাহবুব আজাদ, , ,শস্যপর্ব প্রকাশন, , , ,বাংলাদেশ,বাংলা
