Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
শিশু পালন শিক্ষা,ডাঃ ফিরোজা বেগম,TK. 120,TK. 106,https://rokomari.com//book/37955/sisu-palon-sikkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_37955.gif,"",শিশু পালন শিক্ষা,ডাঃ ফিরোজা বেগম, , ,সাহিত্যমালা,9847033901482,"1st Published,2013",96,বাংলাদেশ,বাংলা
প্রতিষ্ঠিত সেলসম্যান হবার পদ্ধতি,রুহুল আমিন বাবুল,TK. 100,TK. 90,https://rokomari.com//book/37494/protistitho--selsman-hobar-poddhoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg20140922_37494.gif,"",প্রতিষ্ঠিত সেলসম্যান হবার পদ্ধতি,"রুহুল আমিন বাবুল,ডেল কার্নেগী",রুহুল আমিন বাবুল,রুহুল আমিন বাবুল,সাহিত্যমালা,9847033902014,"1st Published,2014",136,বাংলাদেশ,বাংলা
মানসিক প্রতিবন্ধকতা ও তার প্রতিকার,রুহুল আমিন বাবুল,TK. 200,TK. 176,https://rokomari.com//book/37491/manosik-protibondokotha-o-tar-protikar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg20140922_37491.gif,"",মানসিক প্রতিবন্ধকতা ও তার প্রতিকার,"রুহুল আমিন বাবুল,ডেল কার্নেগী",রুহুল আমিন বাবুল,রুহুল আমিন বাবুল,সাহিত্যমালা,9847033901994,"1st Published,2014",112,বাংলাদেশ,বাংলা
ইলিয়াড,হোমার,TK. 250,TK. 213,https://rokomari.com//book/38082/eliyad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3e96f1d768e4_38082.gif,"সূচিপত্র
* মহামারী - এ্যাগামেমনন ও একিলিসের মধ্যে কলহ
* এ্যাগামেমনের স্বপ্ন : অর্ণবপোতগুচ্ছ
* প্যারিস ও মেনেলাসের দ্বৈতযুদ্ধ দুর্গপ্রাকার হতে হেলেন ও প্রিয়ামের গ্রীকসৈন্য অবলোকন
* সন্ধির শর্তভঙ্গঁ : এ্যাগামেমনন কর্তৃক সৈন্য-বাহিনী পর্যবেক্ষন
* ডায়োমেডিস্‌-এর আরও কৃতিত্ব
* ডায়োমেডিস্‌- এর আর কৃতিত্ব : হেকটর ও এ্যাণ্ডোমেকের মিলন
* হেকটর ও এ্যাজাক্সের দ্বৈত যুদ্ধ : সন্ধি
* একদিনের যুদ্ধ : ট্রয়সৈন্যের জয়
* একিলিসের নিকট দৌত্য
* নৈশ অভিযান
* এ্যাগামেমননের কৃতিত্ব : বহু গ্রীকবীর আহত
* গ্রীকপ্রাচীরের উপর আক্রমন
* রনতরীর সন্নিকটে যুদ্ধ
* জিয়াস কর্তৃক প্রতারনা
* ট্রয়বাসীদের পুনরায় বিজয়গৌরব লাভ
* প্যাট্রোক্লাসের মৃতদেহের চারপাশে যুদ্ধ
* একিলিসের অস্ত্রসম্ভার
* এ্যাগামেমনন ও একিলিসের পুর্ণমিলন
* যুদ্ধে দেবতাদের আগমন : একিলিসের বীরত্ব প্রদর্শন
* নদীতীরের যুদ্ধ
* হেকটনের মৃত্যু
* প্যাট্রোক্লাসের অন্ত্যেষ্টিক্রিয়া
* উপঢৌকনের বিনিময়ে হেকটনের মৃত দেহ লাভ",ইলিয়াড,হোমার,পার্থ সারথি দাস, ,সাহিত্যমালা,9847981337,"7th Published,2016",264,বাংলাদেশ,বাংলা
শার্লক হোমস রচনাসমগ্র (অখণ্ড),অধ্যাপক নজরুল ইসলাম,TK. 500,TK. 425,https://rokomari.com//book/37472/sharlok-homes-roconabsomogro--okhondo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0529_37472.GIF,সূচিপত্রদি কেস বুক অব শার্লক হোমস*হীরক রহস্য*রঙের গন্ধ*এক সৈনিকের গল্প*তিন গ্যারিডের রহস্য*রহস্যভরা থর ব্রিজদি অ্যাডভেঞ্চার অব শার্লক হোমস*নীল পদ্মরাগ*বোংহমিয়ার কেলেঙ্কারি*কমলালেবুর পাঁচটা বিচি*রক্তকেশ সংঘ*রত্নমুকুট*ছদ্ম পরিচয়*বসকোম উপত্যকার রহস্য*সম্ভ্রান্ত কুমারহিজ লাস্ট বাও*ব্রুস পাটিংটন প্ল্যান*মুমূর্ষূ ডিটেকটিভ*কার্ডবোর্ডের বাক্সদি মেমোয়ার্স অব শার্লক হোমস*গ্রাম্য জমিদার*ব্লেসিংটনের কাহিনী*গ্লোরিয়া স্কট*দোভাষী*মাসগ্রেভ তন্ত্র*বিকলাঙ্গ*শেষ মামলাদি রিটার্ন অব শার্লক হোমস*তিন ছাত্রের অভিযান*নরউডের স্থপতির অ্যাডভেঞ্চার*দ্বিতীয় রক্তরেখা*ব্ল্যাক পিটার*অ্যাবি গ্রেঞ্জ*নাচুনে মানুষ*সোনার চশমা*হারানো খেলোয়াড়*নিঃসঙ্গ সাইকেল আরোহী*দি হাউন্ড অব দি বাস্কার ভিলস(উপন্যাস)*দি সাইন অব ফোর(উপন্যাস)*দি ভ্যালি অব ফিয়ার(উপন্যাস)* এ স্টাডি ইন স্কার্লেট (উপন্যাস),শার্লক হোমস রচনাসমগ্র (অখণ্ড),"অধ্যাপক নজরুল ইসলাম,স্যার আর্থার কোনান ডয়েল",নচিকেতা ঘোষ,অধ্যাপক নজরুল ইসলাম,সাহিত্যমালা,9847033901017,"1st Published,2012",864,বাংলাদেশ,বাংলা
পড়াশোনায় ভাল হতে হলে,ড. রাধা নাগ,TK. 200,TK. 176,https://rokomari.com//book/107781/porasunay-valo-hote-hole,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151213_107781.gif,"""পড়াশোনায় ভাল হতে হলে"" বইয়ের ভূমিকা থেকে নেয়াঃ
যাদের পড়তে ইচ্ছে করে না, অথবা যারা পড়াশােনায় ভাল হতে চাও, কিন্তু হতে পারছ না তাদের জন্যই আমি এই বইটি লিখছি। আমিও একসময় তােমাদের মতাে ছােট ছিলাম, আমিও পড়াশােনায় ভাল হতে চাইতাম, কিন্তু পড়তে ইচ্ছে করত না। কিভাবে পড়লে ভাল হবে, তাও বুঝতাম না। তাই তােমাদের অসুবিধেটা আমি ভালই বুঝতে পারছি। আমাকে দেখাবার কেউ ছিল না, তবে তােমাদের পথ দেখাতে আমি আছি। দেখাে, কিভাবে মাত্র ৩/৪ মাসের মধ্যেই পড়াশােনায় ভাল হওয়া যায়। আমি জানি, দুষ্টুরা ঠোট উল্টে বলবে, পড়াশােনায় ভাল হয়ে কী হবে? আরও দুটো হাত গজাবে?' আমি বলব, না। হাত তাে আর গজাবে না, তবে আরও দুটো চোখ গজাবে। সেই দুটো চোখ দিয়ে তােমরা বাইরের অচেনা জগতকে দেখবে, সব কিছুর ভেতরটা দেখবে। তাছাড়া আজকালকার দিনে ভাল করে পড়াশােনা না করলে কি চলে? ভাল করে পড়ায় মন দিলে দেখবে বাবা, মা, মাস্টারমশাই, দিদিমণি— সবাই তােমাকে ভালবাসছে। সবশেষে বলব, পড়তে যখন হবেই, তখন ভাল করে পড়াই তাে ভাল। না না, ভয় পেও না। ভাল করে পড়তে হলে দিনরাত্তির বই মুখে করে বসে থাকতে হবে না। শুধু এই বইয়ে আমি যেসব কথা বলব, সেগুলাে খেয়াল রাখবে। ব্যস, তাহলেই কেল্লা ফতে। কি, এবার বইয়ের ভেতরটা পড়তে ইচ্ছে করছে নিশ্চয়ই। এসাে, তাহলে পড়েই দেখ।",পড়াশোনায় ভাল হতে হলে,ড. রাধা নাগ, , ,সাহিত্যমালা,9847033901170,"1st Published,2016",146,বাংলাদেশ,বাংলা
মহাজীবন শেখ মুজিব,মাহমুদউল্লাহ,TK. 100,TK. 90,https://rokomari.com//book/37559/mohajibon-shekh-mujib,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140916_37559.gif,"",মহাজীবন শেখ মুজিব,মাহমুদউল্লাহ, , ,সাহিত্যমালা,9847033900812,"1st Published,2011",24,বাংলাদেশ,বাংলা
ওডিসি,হোমার,TK. 230,TK. 196,https://rokomari.com//book/38084/odc,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150122_38084.gif,"",ওডিসি,হোমার,পার্থ সারথি দাস, ,সাহিত্যমালা,9847981329,"7th Published,2016",199,বাংলাদেশ,বাংলা
যৌনজ্ঞান অমনিবাস,ভূবন রায়,TK. 500,TK. 425,https://rokomari.com//book/38089/jounogan-amanibas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_240813_38089.gif,"সূচিপত্র
প্রস্তাবনা, শুরুর আগে, পথিকৃৎ যৌনবিজ্ঞানী, বাৎসায়নের কামসূত্র : যৌনবিজ্ঞানের এক মহাকাব্য, যৌনাঙ্গাদির সংস্থার ও ক্রিয়া, নারীদেহের যৌনাঙ্গ, বয়ঃসন্ধি ও ঋতুদর্শন, স্ত্রী পুরুষ মিলন কেন, যৌনকামনা জাগে কেন?, আকর্ষণ, পূর্বরাগ ও প্রস্তুতি, স্তনবৃত্তান্ত, স্তনযুগল আকর্ষণীয় করতে, স্তনের আকার বৃদ্ধি করতে অভিনব অস্ত্রোপচার, ফুলশয্যা, সঙ্গম, সঙ্গমের পরে, পুরুষের লিঙ্গের আকার ও নারীর পরিতৃপ্তি, দাম্পত্যপ্রীতির মূলকথা, নর-নারীর কামজোয়ার, যৌন ক্ষমতা বৃদ্ধি করার দশটি গোপন উপায়, স্বামীদের খুশি করার কলাকৌশল, দ্রুতস্খলন : প্রতিকার : স্ত্রীর ভূমিকা, নারীর সমকামিতা, নারীর চরমানন্দ, গর্ভাধান, জন্মের আগেই জানতে পারবেন ছেলে না মেয়ে?, প্রসবকালে, উপকারী ব্যায়াম জেনে নিন, প্রসবের পরে, মাতৃস্তন্য দুগ্ধ শিশুর অমৃত আধার, গর্ভ নিবারণ, যৌনরোগ, রজোনিবৃত্তি নারীর যৌনজীবনের সমাপ্তি নয়, যৌনস্বাস্থ্য পালন, মাস্টার্স-জনসন গবেষণা, কিনসে রিপোর্ট : মাস্টার্স-জনসন-গবেষণা, অনন্ত প্রেম, দাম্পত্য জীবনে স্ত্রীর ভূমিকা, নর-নারীর একই সময়ে চরমতৃপ্তি, স্বামী স্ত্রী ব্যভিচার করে কেন?, দেহমিলনবিহীন শৃঙ্গারের কুফল, কামগন্ধ আছে তায়, বিবাহিতা নারীর গোপন রহস্য, ঋতুস্রাবকালে যৌনমিলন, নারীদেহে কামকেন্দ্র, সার্থক সঙ্গম, যৌনাঙ্গের আকৃতি, কাম-শৃঙ্গার-দেহমিলন : কিছু প্রশ্ন ও উত্তর, নারীর স্তন ও যৌনতা, গুরুতর রোগ : সমস্যা : যৌনজীবন, শুক্র পরীক্ষা কি কেন?, বীর্যস্খলনে ব্যর্থতার চিকিৎসায়, ভাইব্রেটর এবং ইলেকট্রো ইজাকুলশন, যৌনমিলন মানব দেহমনের এক অপরিহার্য টনিক, ঋতুকালীন যন্ত্রণার প্রতিকার, ব্রা-প্যান্টি এবং নারীর উত্তেজন পোশাক-আশাক, যৌন আবেদনের প্রতীক, পুরুষের যৌনজড়ত্ব ও তার প্রতিকার, ওষুধের সাহায্যে যৌনশক্তি বাড়ানো যায়, যৌনজীবনের প্রকৃত আনন্দ, মানুষের তৈরি কৃত্রিম জরায়ুতে ভ্রূণের সৃষ্টি, মিলনে প্রাচীন আসন ভঙ্গিমা, মিলনে একাধিকার বা উপর্যুপরি চরমানন্দলাভ, ভায়েগ্রা : প্রচার বনাম বাস্তব, আপনার যৌনাঙ্গ পরিষ্কার রাখুন, যৌন কল্পনাবিলাস, নারীর কামশীলতা : কল্পনায় এবং বাস্তবে, হিস্টেরেক্টমির সত্যিই কি প্রয়োজন আছে আপনার?, সমকামিতা : কিছু প্রশ্ন ও উত্তর, স্বাস্থ্য সৌন্দর্যের অভিশাপ অকাল গর্ভপাত, গর্ভাবস্থায় সঙ্গম সমস্যা",যৌনজ্ঞান অমনিবাস, , ,ভূবন রায়,সাহিত্যমালা,9847981035,"New Edition,2008",560,বাংলাদেশ,বাংলা
আমাদের শেখ মুজিব,কালীপদ দাস,TK. 130,TK. 114,https://rokomari.com//book/37568/amadar-shekh-mujib,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9152f7361774_37568.gif,"",আমাদের শেখ মুজিব,কালীপদ দাস, , ,সাহিত্যমালা,9847033900485,"11th Print,2010",64,বাংলাদেশ,বাংলা
