Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Life We Bury,অ্যালেন এস্কেন্স,"TK. 2,356","",https://rokomari.com//book/127358/the-life-we-bury,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/da46e5405804_127358.jpg,"",The Life We Bury,Allen Eskens, , ,Seventh Street Books,9781616149987,"1st Edition,2014",303,India,English
The Heavens May Fall,অ্যালেন এস্কেন্স,"TK. 1,651","",https://rokomari.com//book/127377/the-heavens-may-fall,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/73fef207df44_127377.jpg,"",The Heavens May Fall,Allen Eskens, , ,Seventh Street Books,9781633882058,"1st Edition,2016",270,India,English
