Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সত্যান্বেষী,হ ম আজাদ,TK. 250,TK. 213,https://rokomari.com//book/200868/sotyanweshi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9313a7a07_200868.jpg,"",সত্যান্বেষী,হ ম আজাদ, , ,স্বাক্ষর প্রকাশন,9789849410058,"1st Published,2020",155,বাংলাদেশ,বাংলা
কালো দিঘি,মোঃ তানভীর আহাম্মেদ রবিন,TK. 161,TK. 142,https://rokomari.com//book/200866/kalo-dighi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a88540b94_200866.jpg,"“কালো দিঘি” বইয়ের ফ্ল্যাপ থেকে নেওয়া
পাহাড় ঘেরা ছােট্ট একটি গ্রাম রুপকুন্ড। দৈত্যদেহী কতগুলাে পাহাড়ের মাঝে গ্রামটি গড়ে উঠেছে। মায়ের সাথে ছােট বােনকে নিয়ে রুপের বসবাস রুপকুন্ডে। ছােট্ট একটি গ্রাম হলেও রুপকুন্ডকে ঘিরে রয়েছে নানা রহস্য। কালাে দিঘী রুপকুন্ডের একটি রহস্যময় গর্তের নাম। কালাে দিঘিতে লুকিয়ে হাজার বছরের রহস্য? রুপ কী পারবে সেই রহস্যের উদঘাটন করতে? কী সেই রহস্য?",কালো দিঘি,মোঃ তানভীর আহাম্মেদ রবিন, , ,স্বাক্ষর প্রকাশন,9789849410072,"1st Published,2020",62,বাংলাদেশ,বাংলা
মিশন ফাহিমা,হ. ম. আজাদ,TK. 150,TK. 132,https://rokomari.com//book/185051/mishon-fahima,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a1636cebc_185051.jpg,"""মিশন ফাহিমা"" বইয়ের পেছনের কভারে লেখা:চট্টগ্রামের পথশিশুদেরকে শিক্ষাদানের জন্য পটিয়া স্টেশনে প্রতিষ্ঠা করা হয়েছে নগরফুল হলিডে স্কুল। ফাহিমা নগরফুল স্কুলের একজন মেধাবী ছাত্রী। ঈদ উপলক্ষ্যে স্কুল কর্তৃপক্ষ ছাত্র-ছাত্রীদেরকে নতুন জামা প্রদান করছে। ফাহিমা তাদের স্কুলে নতুন জামা আনতে গিয়ে হঠাৎ নিখোঁজ হয়ে যায়। কী ছিল ফাহিমার নিখোঁজ হওয়ার কারণ? সাইফুল্লাহ একজন নামকরা সিআইডি অফিসার। যখন কোন কেসের গােলক ধাঁধা ভেদ করতে অন্যান্য অফিসারেরা। ক্লান্ত হয়ে পড়ে, তখন কেসটি সাইফুল্লাহর কাছে হস্তান্তর করা হয়। সাইফুল্লাহ অনায়াসে কেসটি সমাধান করে ফেলে। ফাহিমার নিখোঁজ কেসটি সমাধানের দায়িত্ব দেয়া হয় সাইফুল্লাহকে । যার ফলে শুরু হয় মিশন ফাহিমা অভিযান! সাইফুল্লাহ কী পারবে অভিযানটিতে সফল হতে?",মিশন ফাহিমা,হ. ম. আজাদ, , ,স্বাক্ষর প্রকাশন,9789849371700,"1st Published,2018",64,বাংলাদেশ,বাংলা
বাক বন্দনা,মৃণাল কান্তি রায়,TK. 150,TK. 132,https://rokomari.com//book/185050/bak-bondona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5cd85d4c8_185050.jpg,"",বাক বন্দনা,মৃণাল কান্তি রায়, , ,স্বাক্ষর প্রকাশন,9789849371717,"1st Published,2018",48,বাংলাদেশ,বাংলা
অমর বাসনা,মৃণাল কান্তি রায়,TK. 150,TK. 132,https://rokomari.com//book/185049/omor-basona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6f496e233_185049.jpg,"",অমর বাসনা,মৃণাল কান্তি রায়, , ,স্বাক্ষর প্রকাশন,9789849409933,"1st Published,2019",48,বাংলাদেশ,বাংলা
রেলস্টেশন,মেহেদী হাসান সানি,TK. 165,TK. 145,https://rokomari.com//book/185048/rail-station,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/02c631848_185048.jpg,"",রেলস্টেশন,মেহেদী হাসান সানি, , ,স্বাক্ষর প্রকাশন,9789849409915,"1st Published,2019",68,বাংলাদেশ,বাংলা
নানার ছড়া,হ. ম. আজাদ,TK. 100,TK. 90,https://rokomari.com//book/185056/nanar-chora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dbf5a7ab6_185056.jpg,"",নানার ছড়া,হ. ম. আজাদ, , ,স্বাক্ষর প্রকাশন,9789849409922,"1st Published,2019",30,বাংলাদেশ,বাংলা
শাদা মেঘ কালো ঝড়,জালাল উদ্দীন সিদ্দিকী,TK. 150,TK. 132,https://rokomari.com//book/185055/shada-megh-kalo-jhor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e9b953397_185055.jpg,"",শাদা মেঘ কালো ঝড়,জালাল উদ্দীন সিদ্দিকী, , ,স্বাক্ষর প্রকাশন,9789849371793,"1st Published,2019",64,বাংলাদেশ,বাংলা
জীবনের পাতা ,নজরুল হাওলাদার,TK. 165,TK. 145,https://rokomari.com//book/185054/jiboner-pata,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5e4c4fad9_185054.jpg,"",জীবনের পাতা,নজরুল হাওলাদার, , ,স্বাক্ষর প্রকাশন,9789849371779,"1st Published,2018",64,বাংলাদেশ,বাংলা
বর্ণ থেকে স্বাধীনতা,এ কে এম আনোয়ার উদ্দিন টুটুল,TK. 150,TK. 132,https://rokomari.com//book/185053/bornno-theke-sadhinota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f4f1bb10_185053.jpg,"",বর্ণ থেকে স্বাধীনতা,এ কে এম আনোয়ার উদ্দিন টুটুল, , ,স্বাক্ষর প্রকাশন,9886359861647,"1st Published,2018",45,বাংলাদেশ,বাংলা
