Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মানবীয় ভূগোল,সেলিনা খাতুন,TK. 330,TK. 248,https://rokomari.com//book/155789/human-geography,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8c9104e32_155789.jpg,"",মানবীয় ভূগোল,"সেলিনা খাতুন,মোঃ বাহাদুর হোসেন ভূঞা", , ,স্বজন প্রকাশনী,9848727036,"3rd Published,2018",448,বাংলাদেশ,বাংলা
ভূমিরূপবিদ্যা,মোহাম্মদ আরিফুর রহমান,TK. 400,TK. 300,https://rokomari.com//book/164806/geomorphology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/461480af2_164806.jpg,"",ভূমিরূপবিদ্যা,মোহাম্মদ আরিফুর রহমান, , ,স্বজন প্রকাশনী,98487270221,"2nd Published,2017-2018",696,বাংলাদেশ,বাংলা
আধুনিক জলবায়ুবিজ্ঞান,ড. হ জ ম হাসিবুশ শাহীদ,TK. 360,TK. 270,https://rokomari.com//book/164801/adhunik-jolobayu-bigyan--modern-climatology-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ee068a3f1_164801.jpg,"",আধুনিক জলবায়ুবিজ্ঞান,"ড. হ জ ম হাসিবুশ শাহীদ,মোঃ বাহাদুর হোসেন ভূঞা,মোঃ মনিরুজ্জামান-১,সালমা খাতুন", , ,স্বজন প্রকাশনী,98487270208,2018-2019,624,বাংলাদেশ,বাংলা
উপকূল ও সমুদ্রবিদ্যা,ড. মোঃ মনিরুল আলম,TK. 286,TK. 215,https://rokomari.com//book/122192/coastal-and-marine-studies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e99ab365efa4_122192.jpg,"",উপকূল ও সমুদ্রবিদ্যা,ড. মোঃ মনিরুল আলম, , ,স্বজন প্রকাশনী,98487270228,"1st Published,2016",280,বাংলাদেশ,বাংলা
সাংস্কৃতিক ভূগোল,আবদুল বাকী,TK. 330,TK. 248,https://rokomari.com//book/164811/cultural-geography,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/162a5f548_164811.jpg,"",সাংস্কৃতিক ভূগোল,আবদুল বাকী, , ,স্বজন প্রকাশনী, ,"5th Published,2018-2019",456,বাংলাদেশ,বাংলা
ভুবনকোষ,আবদুল বাকী,TK. 200,TK. 150,https://rokomari.com//book/164805/bhubonkosh--dictionary-of-geography-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/12e09a8c4_164805.jpg,"",ভুবনকোষ,আবদুল বাকী, , ,স্বজন প্রকাশনী, ,"Reproduction,2017-2018",326,বাংলাদেশ,বাংলা
রাজনৈতিক ভূগোল,ড. মোঃ আব্দুর রশীদ,TK. 286,TK. 215,https://rokomari.com//book/164803/rajonatic-bhugole--political-geography-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1d678f944_164803.jpg,"",রাজনৈতিক ভূগোল,ড. মোঃ আব্দুর রশীদ, , ,স্বজন প্রকাশনী,98487270226,2018-2019,304,বাংলাদেশ,বাংলা
ভৌগোলিক চিন্তা ও ধারণা,মোঃ বাহাদুর হোসেন ভূঞা,TK. 330,TK. 248,https://rokomari.com//book/164800/bhowgolic-chinta-o-dharona--geographical-thoughts-and-concepts-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b2172aa4b_164800.jpg,"",ভৌগোলিক চিন্তা ও ধারণা,মোঃ বাহাদুর হোসেন ভূঞা, , ,স্বজন প্রকাশনী,98487270220,2017-2018,432,বাংলাদেশ,বাংলা
ভূগোলে সংখ্যাতাত্ত্বিক কৌশল,কাজী আবুল মাহমুদ,TK. 360,TK. 270,https://rokomari.com//book/98234/bhugole-sankhatattic-khaushal--quantitative-techniques-in-geography-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2b4528002_98234.jpg,"",ভূগোলে সংখ্যাতাত্ত্বিক কৌশল,"কাজী আবুল মাহমুদ,মোঃ বাহাদুর হোসেন ভূঞা,মোঃ আবদুল আউয়াল মজুমদার", , ,স্বজন প্রকাশনী,98487270214,2018-2019,640,বাংলাদেশ,বাংলা
প্রাকৃতিক ভূগোলের রূপরেখা,ড. হ জ ম হাসিবুশ শাহীদ,TK. 360,TK. 270,https://rokomari.com//book/155790/outline-of-physical-geography,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d5df1a9dc_155790.jpg,"",প্রাকৃতিক ভূগোলের রূপরেখা,ড. হ জ ম হাসিবুশ শাহীদ, , ,স্বজন প্রকাশনী,98487270208,"4th Published,2018",668,বাংলাদেশ,বাংলা
