Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
স্মৃতির পাতা,সুফিয়া আলম,TK. 150,TK. 132,https://rokomari.com//book/110182/smritir-pata,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/981b726bdd64_110182.gif,"",স্মৃতির পাতা,সুফিয়া আলম, , ,সাহিত্য কথা,9847031500653,"1st Published,2016",80,বাংলাদেশ,বাংলা
না,আসাদ সুমন,TK. 180,TK. 158,https://rokomari.com//book/110183/na,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ab6db874aec4_110183.gif,"",না,আসাদ সুমন, , ,সাহিত্য কথা,9847031501561,"1st Published,2016",96,বাংলাদেশ,বাংলা
দুরন্ত কিশোর,মোহাম্মদ মিজানুর রহমান,TK. 280,TK. 238,https://rokomari.com//book/195169/duranto-kishor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/53f8d1084_195169.jpg,"কথাশিল্পী মোহাম্মদ মিজানুর রহমান। যাঁর নেশা এবং পেশা দুটোই লেখা। মননে-মগজে লেখালেখি বিষয়টাকে ধারণ করে পেশা হিসেবে বেছে নিয়েছেন প্রকাশনাকে। তাঁর প্রকাশনা সংস্থা থেকে বিষয়ভিত্তিক নির্বাচিত লেখাকে তিনি প্রাধান্য দিয়ে প্রকাশ করে থাকেন। যে প্রকাশনাগুলো বাংলা সাহিত্যকে সমৃদ্ধ করবে নিঃসন্দেহে। এক্ষেত্রে উল্লেখ্য যে, লেখক মিজানুর রহমান একজন প্রকাশক হিসেবে যেমন বাংলা সাহিত্যকে সমৃদ্ধ করছেন তেমনি তঁঅর নিজের লেখা দিয়ে বাংলা সাহিত্যকে সমৃদ্ধ করছেন বলে মনে করি। সম্প্রতি তাঁর লেখা ‘দুরন্ত কিশোর’ উপন্যাসটি পড়লাম। এটি একটি ভিন্নধর্মী উপন্যাস। ব্লু হোয়েল শব্দটি আমাদের তরুণ সমাজে খুবই পরিচিত। কথাশিল্পী মিজানুর রহমান অত্যন্ত সাবলীল ভাষায় এ উপন্যাসের চরিত্রগুলোকে উপস্থাপন করেছেন। এ উপন্যসের নায়ক একজন কিশোর। ওর দুরন্তপনাই ছিল তার একমাত্র কাজ। লেখাপড়া কিংবা কোনো সংস্কৃতি কাজে সে কখনো জড়াইনি কখনো। সেই কিশোর সৌরভ লেখাপড়া থেকে শুরু করে এক নম্বর হতে থাকে। নায়ক সৌরভের চেয়ে বয়সে বড় সোনিয়ার প্ররোচনায়। সৌরভের জীবনে প্রভাব বিস্তারকারী সোনিয়া দুইভাবেই আসে। দৃশ্যত এবং অদৃশ্যত। কিন্তু সৌরভের জীবনে সোনিয়াকে ধ্যান-জ্ঞান মনে করে তার প্রতিটি কথাকে বেদবাক্যের মতো মনে করে দেখিয়ে দেয়নি এমন কোনো কাজ নেই। মধ্যরাতে গ্রামের নির্জন বাঁশঝাড়ের ভেতর কবরখানায় যাওয়া। কবরের ভেতর ঢুকে লাশের কঙ্কালের সাথে নিজের ছবি তুলে সোনিয়াকে পাঠানো। ক্রিকেট খেলায় নিজেকে প্রতিষ্ঠিত করা। শীতের মধ্যরাতে দুইবার নদী এপাড়-ওপাড় হয়ে ঠক ঠক করে কাঁপতে কাঁপতে বাড়িতে ফেরা। এসব চমকপ্রদ ঘটনার বিবরণ তুলে ধরেছেন লেখক নিজস্ব স্বকীয় ভঙ্গিতে। যা কিনা একজন পাঠককে পড়ার ক্ষেত্রে ধারাবাহিক গতিময়তা দেবে নিসন্দেহে। কথাশিল্পী মিজানুর রহমান চুয়াড্গাা জেলার খয়ের হুদা গ্রামের সম্ভান্ত পরিবারে জন্ম নিয়েছেন। ব্যক্তিজীবনে পরিশীলতা ও পরিমার্জনা শিখেছেন নিজের পরিবার থেকেই পাশাপশি ধুলোমাটি মেখে বেড়ে উঠেছেন সহজ-সরল জীবনে অভ্যস্ত হয়ে। এই সরলতার ঘ্রাণ তাঁর লেখায়ও পাওয়া যায়।
এ উপন্যাসটিকে গতানুগতিক প্রেম নির্ভর উপন্যাস বলা যাবে না। যদিও প্রেমই এর প্রধান উপজীব্য বিষয়। তবুও এর গঠনশৈলি ভিন্নধারার। এ উপন্যাসটি পাঠ করে এ প্রজন্ম যেমন একটি ভিন্ন স্বাদের উপন্যাস পাবে তেমনি বাংলা সাহিত্যেও একটি নতুন ভাবনা সমৃদ্ধ উপন্যাসের জন্ম দিলেন কথাশিল্পী মোহাম্মদ মিজানুর রহমান। উপন্যাসটির উত্তরোত্তর সাফল্য ও সমৃদ্ধি কামনা করছি।
মফিদা আকবর
লেখক বিশিষ্ট সাংবাদিক, গবেষক, কবি ও কথাশিল্পী",দুরন্ত কিশোর,মোহাম্মদ মিজানুর রহমান, , ,সাহিত্য কথা,9789849470045,"1st Published,2020",176,বাংলাদেশ,বাংলা
অতঃপর দ্বিতীয় পুরুষ,শাহানা সিরাজী,TK. 150,TK. 132,https://rokomari.com//book/92784/otopor-ditiyo-purush,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6e9c66ee2_92784.jpg,"",অতঃপর দ্বিতীয় পুরুষ,শাহানা সিরাজী, , ,সাহিত্য কথা,9847031501738,"1st Published,2015",96,বাংলাদেশ,বাংলা
নির্বাসিত বিপ্লবীর দিনলিপি,আনোয়ার হোসেন বাদল,TK. 150,TK. 132,https://rokomari.com//book/113085/nirbasito-biplobir-dinlipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fdf9fe3ccc64_113085.gif,"",নির্বাসিত বিপ্লবীর দিনলিপি,আনোয়ার হোসেন বাদল, , ,সাহিত্য কথা,9847031501264,"1st Published,2016",80,বাংলাদেশ,বাংলা
নীল চুমেছে নীলিমা,এইচ এম মুশফিক,TK. 120,TK. 106,https://rokomari.com//book/42147/nil-chumecha-nilima,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140928_42147.gif,"",নীল চুমেছে নীলিমা,এইচ এম মুশফিক, , ,সাহিত্য কথা,9847031500151,"1st Published,2009",96,বাংলাদেশ,বাংলা
রবীন্দ্র কিশোর গল্প,রবীন্দ্রনাথ ঠাকুর,TK. 300,TK. 255,https://rokomari.com//book/42139/rabindhro-kisor-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/652d9030c_42139.jpg,"",রবীন্দ্র কিশোর গল্প,রবীন্দ্রনাথ ঠাকুর, , ,সাহিত্য কথা,9847031502049,"1st Published,2017",240,বাংলাদেশ,বাংলা
বঙ্গবন্ধু অসহযোগ থেকে স্বাধীনতা,ড. আনু মাহ্‌মুদ,TK. 400,TK. 340,https://rokomari.com//book/42113/bongobondhu-oshojog-theka-shadinata,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_42113.GIF,"",বঙ্গবন্ধু অসহযোগ থেকে স্বাধীনতা,ড. আনু মাহ্‌মুদ, , ,সাহিত্য কথা, , , ,বাংলাদেশ,বাংলা
বারোটি সায়েন্স ফিকশন,আলী ইমাম,TK. 180,TK. 158,https://rokomari.com//book/5862/baroti-science-fiction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_5862.gif,"",বারোটি সায়েন্স ফিকশন,আলী ইমাম, , ,সাহিত্য কথা,9847031500786,"1st Edition,2015",96,বাংলাদেশ,বাংলা
১৫টি রহস্য গল্প,আলী ইমাম,TK. 180,TK. 158,https://rokomari.com//book/5851/15ti-rohossho-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0520_5851.GIF,"",১৫টি রহস্য গল্প,আলী ইমাম, , ,সাহিত্য কথা, , , ,বাংলাদেশ,বাংলা
