Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আটলান্টিসের খোঁজে,সৌমেন সাহা,TK. 300,TK. 255,https://rokomari.com//book/198095/atlantiser-khoje,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2b999623f_198095.jpg,"",আটলান্টিসের খোঁজে,সৌমেন সাহা, , ,শামস্‌ পাবলিকেশন্স,9789849455675,"1st Published,2020",160,বাংলাদেশ,বাংলা
ছোটদের বঙ্গবন্ধু ,মাহবুবুল আলম বিপ্লব,TK. 150,TK. 132,https://rokomari.com//book/154191/chotoder-bongobondhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a8e55d3f7_154191.jpg,"",ছোটদের বঙ্গবন্ধু,মাহবুবুল আলম বিপ্লব, , ,শামস্‌ পাবলিকেশন্স,9847015900205,"1st Published,2017",108,বাংলাদেশ,বাংলা
ইস্ট ইন্ডিয়া কোম্পানির অর্থনৈতিক ইতিহাস : ভারত উপমহাদেশ,তীর্থংকর রায়,TK. 250,TK. 213,https://rokomari.com//book/197524/east-india-companir-orthonoitik-itihas-varot-upomohadesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2113883ec_197524.jpg,"",ইস্ট ইন্ডিয়া কোম্পানির অর্থনৈতিক ইতিহাস : ভারত উপমহাদেশ,তীর্থংকর রায়, ,গোলজার রহমান,শামস্‌ পাবলিকেশন্স,9789849328812,"1st Published,2020",192,বাংলাদেশ,বাংলা
শিক্ষায় আল-কোরআন,মুহাম্মদ আলী আকন্দ,TK. 100,TK. 75,https://rokomari.com//book/35679/shikhai-al-quran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0529_35679.GIF,"",শিক্ষায় আল-কোরআন,মুহাম্মদ আলী আকন্দ, , ,শামস্‌ পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
স্রষ্ঠার অনুভূতি,সাদিকুর রহমান,TK. 200,TK. 150,https://rokomari.com//book/35677/sresthar-onuvuti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_35677.GIF,"",স্রষ্ঠার অনুভূতি,সাদিকুর রহমান, , ,শামস্‌ পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সঞ্চয়িতা,রবীন্দ্রনাথ ঠাকুর,TK. 400,TK. 340,https://rokomari.com//book/100672/sonchoyita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150606_100672.gif,"",সঞ্চয়িতা,রবীন্দ্রনাথ ঠাকুর, , ,শামস্‌ পাবলিকেশন্স,9848413065,"1st Published,2015",607,বাংলাদেশ,বাংলা
গীতবিতান,রবীন্দ্রনাথ ঠাকুর,TK. 400,TK. 340,https://rokomari.com//book/100670/gitobitan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150606_100670.gif,"",গীতবিতান,রবীন্দ্রনাথ ঠাকুর, , ,শামস্‌ পাবলিকেশন্স,9848413057,"1st,2015",718,বাংলাদেশ,বাংলা
শ্রেষ্ঠ গল্প,মানিক বন্দ্যোপাধ্যায়,TK. 400,TK. 340,https://rokomari.com//book/195737/shreshtho-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1dce85f99_195737.jpg,"",শ্রেষ্ঠ গল্প,মানিক বন্দ্যোপাধ্যায়, , ,শামস্‌ পাবলিকেশন্স,9789849455806,"1st Published,2020",560,বাংলাদেশ,বাংলা
শ্রেষ্ঠ গল্প,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 400,TK. 340,https://rokomari.com//book/196351/shreshtho-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/45c061006_196351.jpg,"",শ্রেষ্ঠ গল্প,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,শামস্‌ পাবলিকেশন্স,9789849328650,"1st Published,2020",430,বাংলাদেশ,বাংলা
স্যার আইজ্যাক নিউটন জীবন ও কর্ম,মাহবুবুল আলম বিপ্লব,TK. 250,TK. 213,https://rokomari.com//book/177279/sir-isaac-newton-jibon-o-kormo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3168faef5_177279.jpg,"",স্যার আইজ্যাক নিউটন জীবন ও কর্ম,মাহবুবুল আলম বিপ্লব, , ,শামস্‌ পাবলিকেশন্স,9789849328360,"1st Published,2019",182,বাংলাদেশ,বাংলা
ডারউইন থেকে ডিএনএ এবং চারশো কোটি বছর,নারায়ণ সেন,TK. 350,TK. 298,https://rokomari.com//book/197525/dna-from-darwin-and-four-hundred-billion-years,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9b4edda0e_197525.jpg,"",ডারউইন থেকে ডিএনএ এবং চারশো কোটি বছর,নারায়ণ সেন, ,গোলজার রহমান,শামস্‌ পাবলিকেশন্স,9789849455851,"1st Published,2020",351,বাংলাদেশ,বাংলা
রোমাঞ্চ গল্প সংকলন,রঞ্জিত চট্টোপাধ্যায়,TK. 500,TK. 425,https://rokomari.com//book/157690/romanch-golpo-songkolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/29a1196e8_157690.jpg,"",রোমাঞ্চ গল্প সংকলন, , ,রঞ্জিত চট্টোপাধ্যায়,শামস্‌ পাবলিকেশন্স,9789849328308,"1st Published,2018",448,বাংলাদেশ,বাংলা
