Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
জ্বীনের প্রেম,সরকার ওয়াহেদ,TK. 125,TK. 110,https://rokomari.com//book/110123/jiner-prem,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7b646e4dde14_110123.gif,"",জ্বীনের প্রেম,সরকার ওয়াহেদ, , ,শাহীন প্রকাশনী,9789849133773,"1st Published,2014",80,বাংলাদেশ,বাংলা
একাকার,অনিন্দ মানব,TK. 100,TK. 90,https://rokomari.com//book/110122/akaker,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9dabf5117c44_110122.gif,"",একাকার,অনিন্দ মানব, , ,শাহীন প্রকাশনী,9789849093848,"1st Published,2014",32,বাংলাদেশ,বাংলা
গাছের ছায়ায় লতায় পাতায়,আলী ইমাম,TK. 130,TK. 114,https://rokomari.com//book/110115/gacher-chaya-latay-patay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/94e90fc91224_110115.gif,"",গাছের ছায়ায় লতায় পাতায়,আলী ইমাম, , ,শাহীন প্রকাশনী,9789849133728,"1st Published,2014",80,বাংলাদেশ,বাংলা
জ্যোৎস্নায় আঁধিয়ার,জাহাঙ্গীর কবির,TK. 80,TK. 72,https://rokomari.com//book/110128/jotsnaya-adhiyer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/653a5deb1494_110128.gif,"",জ্যোৎস্নায় আঁধিয়ার,জাহাঙ্গীর কবির, , ,শাহীন প্রকাশনী,9789849133841,"1st Published,2015",44,বাংলাদেশ,বাংলা
বহুরূপী,শরীফ সাইফুল ইসলাম,TK. 100,TK. 90,https://rokomari.com//book/110125/bohurupy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/014c3cadc4b4_110125.gif,"",বহুরূপী,শরীফ সাইফুল ইসলাম, , ,শাহীন প্রকাশনী,9789849198239,"1st Published,2015",48,বাংলাদেশ,বাংলা
শাহবাগের মোড়ে প্রজন্ম স্কয়ারে,শহীদুল্লাহ আল মামুন,TK. 75,TK. 68,https://rokomari.com//book/110124/shahbager-morry-projanmo-squary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1293fe9f20b4_110124.gif,"",শাহবাগের মোড়ে প্রজন্ম স্কয়ারে,শহীদুল্লাহ আল মামুন, , ,শাহীন প্রকাশনী,9789849038665,"1st Published,2013",48,বাংলাদেশ,বাংলা
বাহিরে আষাঢ়ের বৃষ্টি   ,মাসুদ আলম সংগ্রাম,TK. 75,TK. 68,https://rokomari.com//book/28184/bahire-asharer-brishti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_28184.GIF,"",বাহিরে আষাঢ়ের বৃষ্টি,মাসুদ আলম সংগ্রাম, , ,শাহীন প্রকাশনী,9789849003375,"1st Published,2012",47,বাংলাদেশ,বাংলা
শুধু কি আমার ভুল,জাহাঙ্গীর কবির,TK. 150,TK. 132,https://rokomari.com//book/110127/sudhu-ki-amar-bhul,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ea2c49cf0c24_110127.gif,"",শুধু কি আমার ভুল,জাহাঙ্গীর কবির, , ,শাহীন প্রকাশনী,9789849133897,"1st Published,2015",80,বাংলাদেশ,বাংলা
মুক্তমত ,কাউছার ইকবাল,TK. 100,TK. 90,https://rokomari.com//book/28196/muktomot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_28196.GIF,"ফ্ল্যাপে লেখা কিছু কথামত প্রকাশের স্বাধীনতা লেখকের রয়েছে। পাঠকেরও রয়েছে মত গ্রহণের অধিকার। পাঠক যদি লেখকের মত গ্রহণ করেন, তবেই লেখক স্বার্থক।আর পাঠব লেখকের মত গ্রহণ না করলে সেই মত আপনা থেকেই বর্জনীয় বা অগ্রহণীয় থেকে যায়। অবশ্য একজন লেখকের সকল মতই যে সব পাঠক গ্রহণ করবেন-এমটাও আশা করা যায় না। সে যা-ই হোক, কারো কাছে অধিকাংশ মতই গ্রহণীয় হবে, আবার কেউ কেউ অনেক মত গ্রহণ করবে না-এই বাস্তবতা মেনে নিয়েই জীবন ও জগতের বিভিন্ন বিষয়ে আমার মত এ গ্রন্থে উপস্থাপন করলাম। তবে  এ কথাটা অবশ্যই আমি বিশ্বস্ততা ও দৃঢ়তার সঙ্গে বলব যে, আমার মতের সঙ্গে যে যে পাঠকের মতের ভিন্নতা যত বেশি, সেই পাঠক সত্য থেকে তত দূরে অবস্থান করছেন। বর্তমানে অনেক মিথ্যেও	জগতে সত্য হিসেবে প্রতিষ্ঠিত হয়ে আছে। তবে সত্য জ্বলজ্বল করে জ্বলে উঠবে সত্যপ্রিয় মানুষের মনের আকাশে।",মুক্তমত,কাউছার ইকবাল, , ,শাহীন প্রকাশনী,9789849003342,"1st Published,2011",80,বাংলাদেশ,বাংলা
জীবনের শেষ প্রান্তে,জিকরুল আলম মন্ডল,TK. 75,TK. 68,https://rokomari.com//book/66579/jiboner-shes-prante,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0520_66579.gif,"",জীবনের শেষ প্রান্তে,জিকরুল আলম মন্ডল, , ,শাহীন প্রকাশনী, , , ,বাংলাদেশ,বাংলা
