Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
টেন লিট্‌ল ইন্ডিয়ানস,আগাথা ক্রিস্টি,TK. 250,TK. 213,https://rokomari.com//book/100748/ten-little-indians,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150606_100748.gif,"",টেন লিট্‌ল ইন্ডিয়ানস,আগাথা ক্রিস্টি,খুররম মমতাজ, ,সাহিত্যিকা,9847000002037,"1st,2012",151,বাংলাদেশ,বাংলা
দ্বান্দ্বিক বস্তুবাদ : মার্কসীয় দর্শনের ভূমিকা,আনন্দময়ী মজুমদার,TK. 150,TK. 132,https://rokomari.com//book/35432/danbik-bastubad---marxyo-darshoner-bhumika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150728_35432.gif,"",দ্বান্দ্বিক বস্তুবাদ : মার্কসীয় দর্শনের ভূমিকা, ,আনন্দময়ী মজুমদার, ,সাহিত্যিকা, ,"2nd,2011",93,বাংলাদেশ,বাংলা
সাদাকো ও হাজার সারস ,স্বপন বিশ্বাস,TK. 80,TK. 72,https://rokomari.com//book/35466/sadako-o-hajar-saros,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8495ef3c5f34_35466.gif,"",সাদাকো ও হাজার সারস,"স্বপন বিশ্বাস,ইলেন কোয়ের",স্বপন বিশ্বাস, ,সাহিত্যিকা,9848391576,"1st Published,2005",63,বাংলাদেশ,বাংলা
দশ দিবসের গল্প,পান্নালাল চৌধুরী,TK. 120,TK. 106,https://rokomari.com//book/41194/dos-deboser-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a889299b68d4_41194.gif,"",দশ দিবসের গল্প, ,পান্নালাল চৌধুরী, ,সাহিত্যিকা,9848391479,"1st Published,2005",132,বাংলাদেশ,বাংলা
কোতোয়াল যা দেখেছে,আব্দুল হাফিজ,TK. 175,TK. 154,https://rokomari.com//book/41203/kotoyal-ja-dakhace,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150606_41203.gif,"",কোতোয়াল যা দেখেছে,আব্দুল হাফিজ, , ,সাহিত্যিকা, ,"1st,2004",239,বাংলাদেশ,বাংলা
সালেহা উপাখ্যান,সত্যেন আদিত্য,TK. 140,TK. 123,https://rokomari.com//book/41205/shaleha-uppkhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150606_41205.gif,"",সালেহা উপাখ্যান,সত্যেন আদিত্য, , ,সাহিত্যিকা,9848391347,"1st,2005",160,বাংলাদেশ,বাংলা
বাংলাদেশে বামপন্থী আন্দোলন ১৯৪৭-৭১,অজয় রায় ,TK. 140,TK. 123,https://rokomari.com//book/41415/bangladeshe-bamponthe-andolon-1947-71,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad3191d5b5d4_41415.jpg,"",বাংলাদেশে বামপন্থী আন্দোলন ১৯৪৭-৭১,অজয় রায়, , ,সাহিত্যিকা,984839107X,"2nd Edition,2017",128,বাংলাদেশ,বাংলা
ভাবনা অর্থনীতির : বিশ্বায়ন উন্নয়ন ও অন্যান্য ,সনৎকুমার সাহা,TK. 180,TK. 158,https://rokomari.com//book/33646/vabona-orthonitir-biswaon-unnoyon-o-onnanyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150728_33646.gif,"",ভাবনা অর্থনীতির : বিশ্বায়ন উন্নয়ন ও অন্যান্য,সনৎকুমার সাহা, , ,সাহিত্যিকা,984839110X,"1st,2003",244,বাংলাদেশ,বাংলা
একটি পাতি উপন্যাসের খসড়া,সুমন্ত্র চট্টোপাধ্যায়,TK. 100,TK. 90,https://rokomari.com//book/100741/ekti-pati-uponnaser-khosra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150606_100741.gif,"",একটি পাতি উপন্যাসের খসড়া,সুমন্ত্র চট্টোপাধ্যায়, , ,সাহিত্যিকা,9848391487,"1st,2005",101,বাংলাদেশ,বাংলা
অর্থনীতি ও গাণিতিক পদ্ধতি,হরেন্দ্র কান্তি দে,TK. 350,TK. 298,https://rokomari.com//book/100747/orthoniti-o-ganitik-paddhti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fc301fc76_100747.jpg,"",অর্থনীতি ও গাণিতিক পদ্ধতি,হরেন্দ্র কান্তি দে, , ,সাহিত্যিকা,9848391045,"1st Published,2003",660,বাংলাদেশ,বাংলা
মানবাধিকার প্রসঙ্গে রবীন্দ্রনাথ,সালাম আজাদ,TK. 70,TK. 63,https://rokomari.com//book/100749/manobadhikar-prosonge-rabindranath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150606_100749.gif,"",মানবাধিকার প্রসঙ্গে রবীন্দ্রনাথ,সালাম আজাদ, , ,সাহিত্যিকা,9848391010,"1st,2003",87,বাংলাদেশ,বাংলা
এই আমাদের পৃথিবী,নাদিরা মজুমদার,TK. 40,TK. 36,https://rokomari.com//book/101880/aei-amader-prithibee,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150728_101880.gif,"",এই আমাদের পৃথিবী,নাদিরা মজুমদার, , ,সাহিত্যিকা,9845601855,"1st Edition,2002",47,বাংলাদেশ,বাংলা
