Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Blue Ocean Strategy ,কিম মাউবরজেন,"","TK. 2,250",https://rokomari.com//book/118975/blue-ocean-strategy-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b75dc0b37_118975.jpg,"",Blue Ocean Strategy ,Kim Mauborgne, , ,Harvard University Press,9781625274496,"1st Edition,2005",288,India,English
Managing Oneself,পিটার এফ. ড্রাকার,"",TK. 538,https://rokomari.com//book/150825/managing-oneself,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/44b48670a_150825.jpg,"Managing Oneself is a well written, inspiring book on the need to control and direct lives in order to gain and retain a foothold in the ever-changing global work culture. The book emphasises that it is essential for every person to be their own manager and promote their own interests, to survive and thrive in this world. This requires one to be acutely aware of one’s strengths and weaknesses, the values one stands by, and the guiding principles of their life. This will make it easier for a person to find the right work environment to operate from, as well as change the course of action if the need arises, to find something more suitable. It stresses on the need to take advantage of one’s strengths in order to contribute to one’s organisation or workplace and make the fifty odd working years of one’s life the most productive and successful years. The book advises readers on how they can make the most of every opportunity and create a niche for themselves in their organisation.",Managing Oneself,Peter F. Drucker, , ,Harvard University Press,9781422123126,"1st Edition,2007", ,India,English
Barriers to New Competition (Harvard University Series on Competition in American Industries),জো এস বাইন,"","TK. 9,077",https://rokomari.com//book/192835/barriers-to-new-competition--harvard-university-series-on-competition-in-american-industries-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f6c34284a_192835.jpg,"",Barriers to New Competition (Harvard University Series on Competition in American Industries),Joe S Bain, , ,Harvard University Press,9780674188020,"Reprint,2014",339,India,English
Managing Creativity and Innovation,হারর্ভাড বিজনেস রিভিউ সাউথ এশিয়া,"","TK. 1,071",https://rokomari.com//book/126393/managing-creativity-and-innovation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b2cc290e_126393.jpg,"",Managing Creativity and Innovation,Harvard Business Review South Asia, , ,Harvard University Press,9781591391128,"1st Edition,2003",192,India,English
Bengali Harlem and the Lost Histories of South Asian America,ভিভেক বল্ড,"","TK. 4,856",https://rokomari.com//book/165399/bengali-harlem-and-the-lost-histories-of-south-asian-america,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/513be28d2_165399.jpg,"",Bengali Harlem and the Lost Histories of South Asian America,Vivek Bald, , ,Harvard University Press,9780674503854,"Reprint edition,2015",320,India,English
Capital in the Twenty-First Century,থমাস পিকেটি,"","TK. 1,438",https://rokomari.com//book/172711/capital-in-the-twenty-first-century,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3437caca1_172711.jpg,"",Capital in the Twenty-First Century,Thomas Piketty, , ,Harvard University Press,9780674980259,"1st  Edition,20017",816,India,English
"Science at the Bar: Law, Science, and Technology in America ",শিইলা জ্যাসান্‌ফ ,"","TK. 3,589",https://rokomari.com//book/101442/science-at-the-bar--law--science--and-technology-in-america,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150705_101442.gif,"Science at the Bar is the first book to examine in detail how two powerful American institutions - both seekers after truth - interact with each other. Looking at cases involving product liability, medical malpractice, toxic torts, genetic engineering, and life and death, Jasanoff argues that the courts do not simply depend on scientific findings for guidance; rather, they actually influence the production of science and technology at many different levels. With its lucid analysis of both scientific and legal modes of reasoning, and its recommendations for scholars and policymakers, this book will be an indispensable resource for anyone who hopes to understand the changing configurations of science, technology, and the law in our litigious society.","Science at the Bar: Law,Science,and Technology in America",Sheila Jasanoff, , ,Harvard University Press,9780674793033,Latest, ,USA,English
The Struggle For Pakistan A Muslim Homeland And  Global Politics,আয়েশা জালাল,"","TK. 1,078",https://rokomari.com//book/170163/the-struggle-for-pakistan-a-muslim-homeland-and--global-politics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a328304ae_170163.jpg,"",The Struggle For Pakistan A Muslim Homeland And  Global Politics,Ayesha Jalal, , ,Harvard University Press,9780674052895,"Edition,2014",448,India,English
The Essential Tagore,আহমেদ ফখরুল আলম,"","TK. 2,266",https://rokomari.com//book/85230/the-essential-tagore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/83529d48a4f4_85230.jpg,"",The Essential Tagore, , ,Ahmed Fokrul Islam,Harvard University Press,9780674417045,"1st Edition,2014",864,India,English
A Theory of Justice,জন রোলস,"","TK. 1,291",https://rokomari.com//book/150211/a-theory-of-justice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/018d776ce_150211.jpg,"",A Theory of Justice,John Rawls, , ,Harvard University Press,9780674000780,"1st Edition,2005",624,India,English
