Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
When Your Child Is Hurting: Helping Your Kids Survive the Ups and Downs of Life,গ্লেনিস হুইটার,"","TK. 1,809",https://rokomari.com//book/135793/when-your-child-is-hurting--helping-your-kids-survive-the-ups-and-downs-of-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/500b6dfb64d4_135793.jpg,"",When Your Child Is Hurting: Helping Your Kids Survive the Ups and Downs of Life,Glynnis Whitwer, , ,Harvest House Pub,9780736924634,"1st Edition,2009",256,India,English
"Managing Your Anger: Resolve Personal Conflicts, Experience Inner Peace, and Win the Battle for Your Mind ",রিচ মিলার,"","TK. 1,501",https://rokomari.com//book/168283/managing-your-anger--resolve-personal-conflicts--experience-inner-peace--and-win-the-battle-for-your-mind-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/491a4d49c_168283.jpg,"","Managing Your Anger: Resolve Personal Conflicts,Experience Inner Peace,and Win the Battle for Your Mind ","Rich Miller,Neil T. Anderson", , ,Harvest House Pub,9780736958257,"1st Edition,2018",222,India,English
Overcoming Hurts and Anger: Finding Freedom from Negative Emotions,ডউইট এল কার্লসন,"","TK. 2,542",https://rokomari.com//book/168316/overcoming-hurts-and-anger--finding-freedom-from-negative-emotions,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c33b52aa0_168316.jpg,"",Overcoming Hurts and Anger: Finding Freedom from Negative Emotions,Dwight L. Carlson, , ,Harvest House Pub,9780736901963,"1st Edition,2000",165,India,English
Theres a New World Coming: An In-Depth Analysis of the Book of Revelation,হল লিন্ডসে ,"","TK. 1,364",https://rokomari.com//book/163919/theres-a-new-world-coming--an-in-depth-analysis-of-the-book-of-revelation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3666049ab_163919.jpg,"",Theres a New World Coming: An In-Depth Analysis of the Book of Revelation,Hal Lindsey, , ,Harvest House Pub,9780890814406,"1st Edition,1984",288,India,English
In Search of Temple Treasures: The Lost Ark and the Last Days,রান্ডল প্রাইস,"","TK. 1,051",https://rokomari.com//book/182226/in-search-of-temple-treasures--the-lost-ark-and-the-last-days,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5536530fe_182226.jpg,"",In Search of Temple Treasures: The Lost Ark and the Last Days,Randall Price, , ,Harvest House Pub,9781565071278,"1st Edition,2000",18,India,English
"Bright Promises, Dismal Performance: An Economist's Protest ",উইলিয়াম আর অ্যালেন,"","TK. 2,855",https://rokomari.com//book/156276/bright-promises--dismal-performance--an-economist-s-protest-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0392424e4_156276.jpg,"","Bright Promises,Dismal Performance: An Economist's Protest ","William R Allen,Milton Friedman", , ,Harvest House Pub,9780156141611,"1st Edition,1983",404,India,English
Mysteries of the Afterlife: Exploring Its Amazing Secrets,রন জোন্স,"","TK. 1,595",https://rokomari.com//book/170476/mysteries-of-the-afterlife--exploring-its-amazing-secrets,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6e08e671a_170476.jpg,"",Mysteries of the Afterlife: Exploring Its Amazing Secrets,Ron Jones, , ,Harvest House Pub,9780736964005,"1st Edition,2016",216,India,English
Hope and Other Dangerous Pursuits,লায়লা লালামি,"","TK. 3,110",https://rokomari.com//book/166054/hope-and-other-dangerous-pursuits,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e61aba191_166054.jpg,"",Hope and Other Dangerous Pursuits,Laila Lalami, , ,Harvest House Pub,9780156030878,"Reprint Edition,2006",188,India,English
Successful Women Speak Differently,ভ্যালোরি বার্টন,"","TK. 1,483",https://rokomari.com//book/169961/successful-women-speak-differently,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d35878285_169961.jpg,"",Successful Women Speak Differently,Valorie Burton, , ,Harvest House Pub,9780736956802,"1st Edition,2016",212,India,English
The End Times in Chronological Order: A Complete Overview to Understanding Bible Prophecy,রন রোহডস  ,"","TK. 1,345",https://rokomari.com//book/164037/the-end-times-in-chronological-order--a-complete-overview-to-understanding-bible-prophecy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1869ed14f_164037.jpg,"",The End Times in Chronological Order: A Complete Overview to Understanding Bible Prophecy,Ron Rhodes, , ,Harvest House Pub,9780736937788,"1st Edition,2012",240,India,English
