Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Bridge To Terabithia ,ক্যাথরিন প্যাটারসন,TK. 450,"",https://rokomari.com//book/144835/bridge-to-terabithia-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c545bad53024_144835.jpg,"",Bridge To Terabithia ,Katherine Paterson, , ,Harperteen (India),9780061227288,"1st Edition,2008",178,India,English
The Selection,কাইরা কেস,"TK. 1,186","",https://rokomari.com//book/165451/the-selection,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cf30f7c89_165451.jpg,"",The Selection,Kiera Cass, , ,Harperteen (India),9780062059949,"Reprint,2013",352,India,English
They Both Die at the End,আদম সিলভিয়া,"TK. 3,760","",https://rokomari.com//book/170414/they-both-die-at-the-end,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3be1da436_170414.jpg,"",They Both Die at the End,Adam Silvera, , ,Harperteen (India),9780062457806,"Reprint Edition,2018",384,India,English
The Selection 5-Book Box Set: The Complete Series,কাইরা কেস,"TK. 6,894","TK. 6,756",https://rokomari.com//book/144390/the-selection-5-book-box-set--the-complete-series,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ceb6c5471_144390.jpg,"",The Selection 5-Book Box Set: The Complete Series,Kiera Cass, , ,Harperteen (India),9780062651631,"1st Edition,2017",1760,India,English
War Storm (Red Queen),ভিক্টোরিয়া অ্যাভেয়ার্ড,"TK. 1,258","",https://rokomari.com//book/165279/war-storm--red-queen-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/969773a9e_165279.jpg,"",War Storm (Red Queen),Victoria Aveyard, , ,Harperteen (India),9780062422996,"1st Edition,2018",672,India,English
The Crown,কাইরা কেস,"TK. 2,010","",https://rokomari.com//book/165448/the-crown,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/479273643_165448.jpg,"",The Crown,Kiera Cass, , ,Harperteen (India),9780062392183,"Reprint,2017",304,India,English
The Heir,কাইরা কেস,"TK. 1,364","",https://rokomari.com//book/165449/the-heir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/18559d755_165449.jpg,"",The Heir,Kiera Cass, , ,Harperteen (India),9780062349866,"Reprint,2017",384,India,English
The Elite,কাইরা কেস,"TK. 1,704","",https://rokomari.com//book/165450/the-elite,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba97e671c_165450.jpg,"",The Elite,Kiera Cass, , ,Harperteen (India),9780062059970,"Reprint,2014",352,India,English
Dress Codes for Small Towns,কোর্টনি স্টিভেন্স,TK. 799,"",https://rokomari.com//book/172167/dress-codes-for-small-towns,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2cf6fdb92_172167.jpg,"",Dress Codes for Small Towns,Courtney Stevens, , ,Harperteen (India),9780062398529,"Reprint Edition,2018",368,USA,English
The Distance Between Us,ক্যাসি ওয়েস্ট,TK. 990,"",https://rokomari.com//book/170262/the-distance-between-us,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c7863696_170262.jpg,"",The Distance Between Us,Kasie West, , ,Harperteen (India),9780062235657,"1st Edition,2013",320,India,English
