Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Grimms' Fairy Tales (Collins Classics),ব্রাদার্স গ্রিম,"",TK. 707,https://rokomari.com//book/173461/grimms--fairy-tales--collins-classics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/741694796_173461.jpg,"",Grimms' Fairy Tales (Collins Classics),Brothers Grimm, , ,Harper Press,9780007902248,"Published,2011",352,India,English
Mothers Who Can't Love: A Healing Guide for Daughters ,ডোনা ফ্রাজির গ্লিন,"","TK. 2,286",https://rokomari.com//book/168575/mothers-who-can-t-love--a-healing-guide-for-daughters-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b8f335552_168575.jpg,"",Mothers Who Can't Love: A Healing Guide for Daughters ,"Donna Frazier Glynn,Susan Forward", , ,Harper Press,9780062204349,"1st Edition,2013",304,India,English
The Age of Wonder,রিচার্ড হলমেস ,"","TK. 1,562",https://rokomari.com//book/165421/the-age-of-wonder,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0cd44f0c4_165421.jpg,"",The Age of Wonder,Richard Holmes, , ,Harper Press,9780007149537,"1st Edition,2009",380,India,English
One Hundred Days,অ্যাডমিরাল স্যান্ডি উডওয়ার্ড,"","TK. 1,618",https://rokomari.com//book/208602/one-hundred-days,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46f6fcf34_208602.jpg,"",One Hundred Days,Admiral Sandy Woodward, , ,Harper Press,9780007436408,"Revised edition,2012",576,India,English
The Death Trade,জ্যাক হিগিন্স,"",TK. 585,https://rokomari.com//book/164048/the-death-trade,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/42f58e27a_164048.jpg,"",The Death Trade,Jack Higgins, , ,Harper Press,9780007532643,"1st Edition,2014",352,India,English
Go Set a Watchman: A Novel,হারপার লী,"",TK. 718,https://rokomari.com//book/164053/go-set-a-watchman--a-novel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f29980b27_164053.jpg,"",Go Set a Watchman: A Novel,Harper Lee, , ,Harper Press,9781784752460,"Latest edition,2016",288,India,English
The First Phone Call from Heaven: A Novel,মাইচ এ্যালবোম,"",TK. 871,https://rokomari.com//book/164311/the-first-phone-call-from-heaven--a-novel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/79c7cdcef_164311.jpg,"",The First Phone Call from Heaven: A Novel,Mitch Albom, , ,Harper Press,9780062472601,"Reissue edition,2016",384,India,English
Frankenstein  ,মেরি শেলি,"",TK. 360,https://rokomari.com//book/86384/frankenstein,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_86384.gif,"",Frankenstein,Mary Shelley, , ,Harper Press,9780007350964,"1st Edition,2012",118,India,English
Alices Adventures in Wonderland,লিউস ক্যারল ,"",TK. 358,https://rokomari.com//book/50527/alices-adventures-in-wonderland,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f27868598894_50527.jpg,"বইটি আপনি কেন পড়বেন?দেখে নিন বিশ্বের সেরা সাইট আমাজন.কম এর কিছু তথ্য-   
রিভিউ সংখ্যা – ৪৮১৮ 
এভারেজ রেটিং – ৪.৪   
ক্লাসিক ফিকশন ক্যাটেগরির ১৩৬৮৪তম বেস্টসেলার বই  
আমাজন.কম লিংক  https://goo.gl/siaSrH 

Alice's Adventures in Wonderland (commonly shortened to Alice in Wonderland) is an 1865 novel written by English author Charles Lutwidge Dodgson under the pseudonym Lewis Carroll. It tells of a girl named Alice falling through a rabbit hole into a fantasy world populated by peculiar, anthropomorphic creatures. The tale plays with logic, giving the story lasting popularity with adults as well as with children. It is considered to be one of the best examples of the literary nonsense genre. Its narrative course and structure, characters and imagery have been enormously influential in both popular culture and literature, especially in the fantasy genre.",Alices Adventures in Wonderland,Lewis Carroll, , ,Harper Press,9780007350827,"1st Edition,2013",176,India,English
Glamorous Powers,সুসান ওয়াচ,"","TK. 7,090",https://rokomari.com//book/125809/glamorous-powers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/df73e1946b54_125809.jpg,"",Glamorous Powers,Susan Howatch, , ,Harper Press,9780006496922,"1st Edition,2012",416,India,English
