Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Monsoon Memories ,রিনিতা ডি সিলভা,"",TK. 630,https://rokomari.com//book/118446/monsoon-memories-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/54d4b8301274_118446.gif,"",Monsoon Memories ,Renita D'Silva, , ,Harlequin,9789351063766,"1st Edition,2014",364,India,English
"Change Your Brain, Change Your Life : Change Your Developing Mind for Real World Success",জেসি পইনে,"","TK. 1,856",https://rokomari.com//book/168495/change-your-brain--change-your-life---change-your-developing-mind-for-real-world-success,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c7c297454_168495.jpg,"","Change Your Brain,Change Your Life : Change Your Developing Mind for Real World Success",Jesse Payne, , ,Harlequin,9780373892921,"1st Edition,2014",304,India,English
Possession ,লাইনি গ্রাহাম,"",TK. 613,https://rokomari.com//book/85575/possession,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140806_85575.gif,Lynne Graham,Possession,"Lynne Graham,Miasey yates", , ,Harlequin,9788184749854, ,384,Abroad,English
Kissing Under the Mistletoe: A Sullivan Christmas,বেল্লা আন্দ্রে,"","TK. 1,307",https://rokomari.com//book/127074/kissing-under-the-mistletoe--a-sullivan-christmas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f6fcba8ebce4_127074.jpg,"",Kissing Under the Mistletoe: A Sullivan Christmas,Bella Andre, , ,Harlequin,9780778317012,"1st Edition,2014",352,India,English
The Way You Look Tonight,বেল্লা আন্দ্রে,"",TK. 952,https://rokomari.com//book/127075/the-way-you-look-tonight,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca0bde56c064_127075.jpg,"",The Way You Look Tonight,Bella Andre, , ,Harlequin,9780778317302,"1st Edition,2014",272,India,English
"Organize Your Mind, Organize Your Life: Train Your Brain to Get More Done in Less Time",পল হ্যামার্নেস,"","TK. 1,800",https://rokomari.com//book/132208/organize-your-mind--organize-your-life--train-your-brain-to-get-more-done-in-less-time,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dcbdc9b3d5e4_132208.jpg,"","Organize Your Mind,Organize Your Life: Train Your Brain to Get More Done in Less Time","Paul Hammerness,Margaret Moore", , ,Harlequin,9780373892440,"1st Edition,2011",272,India,English
Can This Be Love?,রুচিতা মিসরা,"",TK. 538,https://rokomari.com//book/153296/can-this-be-love-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e8a54bbfc_153296.jpg,"",Can This Be Love?,Ruchita Misra, , ,Harlequin,9789352643875,"1st Edition,2017",312,India,English
Served with Love,প্রিয়াঙ্কা মেনন,"",TK. 358,https://rokomari.com//book/154662/served-with-love,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f3bfd19f7_154662.jpg,"",Served with Love,Priyanka Menon, , ,Harlequin,9789352644032,"1st Edition,2017",176,India,English
The One that Got Away,প্রিয়াঙ্কা মেনন,"",TK. 509,https://rokomari.com//book/154663/the-one-that-got-away,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/299d9c4ab_154663.jpg,"",The One that Got Away,Priyanka Menon, , ,Harlequin,9789351067979,"1st Edition,2015",216,India,English
Flying Without Wings,রিশ্যাব পুরী,"",TK. 358,https://rokomari.com//book/154664/flying-without-wings,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/36f7d6762_154664.jpg,"",Flying Without Wings,Rishabh Puri, , ,Harlequin,9789352773206,"1st Edition,2017",200,India,English
Allegiance (The Legacy Trilogy),ক্যায়লা ক্লুভার,"","TK. 3,069",https://rokomari.com//book/144392/allegiance--the-legacy-trilogy-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/41e9618e1_144392.jpg,"",Allegiance (The Legacy Trilogy),Cayla Kluver, , ,Harlequin,9780373210435,"1st Edition,2012",512,India,English
The Survivors ,শ্যারন সালা,"","TK. 5,600",https://rokomari.com//book/125494/the-survivors-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/32cb5bbc0404_125494.jpg,"",The Survivors ,Sharon Sala, , ,Harlequin,9780778301820,"1st Edition,2007",384,USA,English
