Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Portrait of a Spy,ডেনিয়েল সিলভা,"","TK. 1,996",https://rokomari.com//book/52649/portrait-of-a-spy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52649.GIF,"",Portrait of a Spy,Daniel Silva, , ,Harper Paperbacks,9780062287328,"1st Edition,2013",480,India,English
The Heist (Gabriel Allon) ,ডেনিয়েল সিলভা,"","TK. 1,096",https://rokomari.com//book/126051/the-heist--gabriel-allon--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/62072e17f694_126051.jpg,"",The Heist (Gabriel Allon) ,Daniel Silva, , ,Harper Paperbacks,9780062320063,"Reprint Edition,2014",611,India,English
The Angel: The Egyptian Spy Who Saved Israel,উরি বার জোসেফ,"","TK. 1,901",https://rokomari.com//book/174816/the-angel--the-egyptian-spy-who-saved-israel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/85d062529_174816.jpg,"",The Angel: The Egyptian Spy Who Saved Israel,Uri Bar-Joseph, , ,Harper Paperbacks,9780062420138,"Reprint Edition,2017",400,India,English
The Courage To Heal : A Guide For Women Survivors Of Child Sexual Abuse,লরা ডেভিস,"","TK. 2,398",https://rokomari.com//book/168478/the-courage-to-heal---a-guide-for-women-survivors-of-child-sexual-abuse,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7c644164d_168478.jpg,"",The Courage To Heal : A Guide For Women Survivors Of Child Sexual Abuse,"Laura Davis,Ellen Bass", , ,Harper Paperbacks,9780061284335,"1st Edition,2008", ,India,English
The Creative Priority: Putting Innovation To Work In Your Business,জেরি হিরশবার্গ,"","TK. 2,232",https://rokomari.com//book/161695/the-creative-priority--putting-innovation-to-work-in-your-business,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fde2e710d_161695.jpg,"",The Creative Priority: Putting Innovation To Work In Your Business,Jerry Hirshberg, , ,Harper Paperbacks,9780887309601,"New edition,1999",288,India,English
Ida: A Sword Among Lions: Ida B. Wells and the Campaign Against Lynching,পাওলা জে গিড্ডিংস,"","TK. 4,072",https://rokomari.com//book/172273/ida--a-sword-among-lions--ida-b--wells-and-the-campaign-against-lynching,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/736bf0054_172273.jpg,"",Ida: A Sword Among Lions: Ida B. Wells and the Campaign Against Lynching,Paula J Giddings, , ,Harper Paperbacks,9780060797362,"Reprint Edition,2009",832,India,English
"The Explosive Child: A New Approach for Understanding and Parenting Easily Frustrated, Chronically Inflexible Children",রোজ ডব্লিউ গ্রীন,"","TK. 1,078",https://rokomari.com//book/166839/the-explosive-child--a-new-approach-for-understanding-and-parenting-easily-frustrated--chronically-inflexible-children,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c3f996d56_166839.jpg,"","The Explosive Child: A New Approach for Understanding and Parenting Easily Frustrated,Chronically Inflexible Children",Ross W. Greene, , ,Harper Paperbacks,9780062270450,"5th Edition,2014",304,India,English
The Once and Future Liberal: After Identity Politics,মার্ক লিলা,"","TK. 2,187",https://rokomari.com//book/165986/the-once-and-future-liberal--after-identity-politics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b5d3e00a_165986.jpg,"",The Once and Future Liberal: After Identity Politics,Mark Lilla, , ,Harper Paperbacks,9780062697431,"1st Edition,2017",160,India,English
Murder in Mesopotamia: A Hercule Poirot Mystery,আগাথা ক্রিস্টি,"","TK. 2,174",https://rokomari.com//book/117102/murder-in-mesopotamia--a-hercule-poirot-mystery,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a7142290dfc4_117102.gif,"",Murder in Mesopotamia: A Hercule Poirot Mystery,Agatha Christie, , ,Harper Paperbacks,9780062073907,"Reissue Edition,2011",288,India,English
The English Spy,ডেনিয়েল সিলভা,"","TK. 1,616",https://rokomari.com//book/126050/the-english-spy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3168b736eba4_126050.jpg,"",The English Spy,Daniel Silva, , ,Harper Paperbacks,9780062320162,"Reprint Edition,2016",496,India,English
