Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"The 4 Hour Body: An Uncommon Guide To Rapid Fat Loss, Incredible Sex And Becoming Superhuman",টিমোথি ফেরিস,"","TK. 3,478",https://rokomari.com//book/170196/the-4-hour-body--an-uncommon-guide-to-rapid-fat-loss--incredible-sex-and-becoming-superhuman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f2d378dd8_170196.jpg,"","The 4 Hour Body: An Uncommon Guide To Rapid Fat Loss,Incredible Sex And Becoming Superhuman",Timothy Ferriss, , ,Harmony (India),9780594036197,"1st Edition,2010",592,India,English
"Change Your Brain, Change Your Life : The Breakthrough Program for Conquering Anxiety, Depression ",ড্যানিয়েল জি আমেন,"","TK. 1,078",https://rokomari.com//book/168097/change-your-brain--change-your-life---the-breakthrough-program-for-conquering-anxiety--depression-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eea279a75_168097.jpg,"","Change Your Brain,Change Your Life : The Breakthrough Program for Conquering Anxiety,Depression ",Daniel G. Amen, , ,Harmony (India),9781101904640,"Revised Edition,2015",480,India,English
The Gaslight Effect: How to Spot and Survive the Hidden Manipulation Others Use to Control Your Life ,ডঃ রবিন স্টার্ন,"",TK. 828,https://rokomari.com//book/168472/the-gaslight-effect--how-to-spot-and-survive-the-hidden-manipulation-others-use-to-control-your-life-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/35a8116a5_168472.jpg,"",The Gaslight Effect: How to Spot and Survive the Hidden Manipulation Others Use to Control Your Life ,Dr. Robin Stern, , ,Harmony (India),9780767924467,"Reprint edition,2018",304,India,English
The Gaslight Effect: How to Spot and Survive the Hidden Manipulation Others Use to Control Your Life,ডঃ রবিন স্টার্ন,"",TK. 828,https://rokomari.com//book/168582/the-gaslight-effect--how-to-spot-and-survive-the-hidden-manipulation-others-use-to-control-your-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/52d5bfc66_168582.jpg,"",The Gaslight Effect: How to Spot and Survive the Hidden Manipulation Others Use to Control Your Life,Dr. Robin Stern, , ,Harmony (India),9780767924450,"1st Edition,2007",288,India,English
The Power of Forgetting,মাইক বাইস্টার,"",TK. 898,https://rokomari.com//book/161531/the-power-of-forgetting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8a969c315_161531.jpg,"",The Power of Forgetting,Mike Byster, , ,Harmony (India),9780307985873,"1st Edition,2014",499,India,English
"Good Muslim, Bad Muslim: America, the Cold War, and the Roots of Terror",মাহমুদ ম্যামদানি,"","TK. 1,438",https://rokomari.com//book/174756/good-muslim--bad-muslim--america--the-cold-war--and-the-roots-of-terror,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cfc7e9ca2_174756.jpg,"","Good Muslim,Bad Muslim: America,the Cold War,and the Roots of Terror",Mahmood Mamdani, , ,Harmony (India),9780385515375,"Reprint Edition,2005",324,India,English
Conscious Dreaming: A Spiritual Path for Everyday Life,রবার্ট মোস,"","TK. 1,604",https://rokomari.com//book/165132/conscious-dreaming--a-spiritual-path-for-everyday-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e86e820ca_165132.jpg,"",Conscious Dreaming: A Spiritual Path for Everyday Life,Robert Moss , , ,Harmony (India),9780517887103,"1st Edition,1996",384,India,English
Dreams Are Letters from the Soul: Discover the Connections Between Your Dreams and Your Spiritual Life,কনি কাপলান,"","TK. 1,796",https://rokomari.com//book/165735/dreams-are-letters-from-the-soul--discover-the-connections-between-your-dreams-and-your-spiritual-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d286db2e2_165735.jpg,"",Dreams Are Letters from the Soul: Discover the Connections Between Your Dreams and Your Spiritual Life,Connie Kaplan, , ,Harmony (India),9780609607916,"1st Edition,2002",288,India,English
The Seven Principles for Making Marriage Work: A Practical Guide from the Country's Foremost Relationship Expert,নান সিলভার,"","TK. 3,656",https://rokomari.com//book/165774/the-seven-principles-for-making-marriage-work--a-practical-guide-from-the-country-s-foremost-relationship-expert,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d00505176_165774.jpg,"",The Seven Principles for Making Marriage Work: A Practical Guide from the Country's Foremost Relationship Expert,"Nan Silver,John M. Gottman", , ,Harmony (India),9780609805794,"1st Edition,1999",271,India,English
"Resilient: How to Grow an Unshakable Core of Calm, Strength, and Happiness",ফরেস্ট হ্যানসন,"","TK. 2,426",https://rokomari.com//book/165796/resilient--how-to-grow-an-unshakable-core-of-calm--strength--and-happiness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/16ce985dd_165796.jpg,"","Resilient: How to Grow an Unshakable Core of Calm,Strength,and Happiness","Forrest Hanso,Rick Hanson", , ,Harmony (India),9780451498847,"1st Edition,2018",304,India,English
Callings: Finding and Following an Authentic Life,গ্রেগ মাইকেল লেভয়,"","TK. 1,559",https://rokomari.com//book/165862/callings--finding-and-following-an-authentic-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b48b5363a_165862.jpg,"",Callings: Finding and Following an Authentic Life,Gregg Michael Levoy, , ,Harmony (India),9780609803707,"1st Edition,1998",352,India,English
Magnificent Mind at Any Age: Natural Ways to Unleash Your Brain's Maximum Potential,ড্যানিয়েল জি আমেন,"","TK. 1,454",https://rokomari.com//book/162890/magnificent-mind-at-any-age--natural-ways-to-unleash-your-brain-s-maximum-potential,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c22f8d4fe_162890.jpg,"",Magnificent Mind at Any Age: Natural Ways to Unleash Your Brain's Maximum Potential,Daniel G. Amen, , ,Harmony (India),9780307339102,"Reprint edition,2009",352,India,English
How to Say No Without Feeling Guilty: And Say Yes to More Time and What Matters Most to You,পাত্তি ব্রেইটম্যান,"","TK. 1,890",https://rokomari.com//book/173833/how-to-say-no-without-feeling-guilty--and-say-yes-to-more-time-and-what-matters-most-to-you,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/76517c977_173833.jpg,"",How to Say No Without Feeling Guilty: And Say Yes to More Time and What Matters Most to You,"Patti Breitman,Connie Hatch", , ,Harmony (India),9780767903806,"1st Edition,2001",272,India,English
"Make Up: Your Life Guide to Beauty, Style, and Success- Online and Off",মাইকেল ফান,"","TK. 2,898",https://rokomari.com//book/155511/make-up--your-life-guide-to-beauty--style--and-success--online-and-off,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/90bc3dbdc_155511.jpg,"","Make Up: Your Life Guide to Beauty,Style,and Success- Online and Off",Michelle Phan, , ,Harmony (India),9780804137348,"1st Edition,2014",240,India,English
"The Sexy Years: Discover the Hormone Connection: The Secret to Fabulous Sex, Great Health, and Vitality, for Women and Men",সুজানেন সোমার্স,"","TK. 1,523",https://rokomari.com//book/166727/the-sexy-years--discover-the-hormone-connection--the-secret-to-fabulous-sex--great-health--and-vitality--for-women-and-men,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d7d7635cd_166727.jpg,"","The Sexy Years: Discover the Hormone Connection: The Secret to Fabulous Sex,Great Health,and Vitality,for Women and Men",Suzanne Somers, , ,Harmony (India),9781400081578,"1st Edition,2005",357,India,English
Growing Yourself Back Up ,জন লেস,"","TK. 1,062",https://rokomari.com//book/166773/growing-yourself-back-up-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a78e9508_166773.jpg,"",Growing Yourself Back Up ,John Lees, , ,Harmony (India),9780609806418,"1st Edition,2001",240,India,English
Rejection Proof: How I Beat Fear and Became Invincible Through 100 Days of Rejection,জিয়া জিয়াং,"","TK. 2,412",https://rokomari.com//book/166815/rejection-proof--how-i-beat-fear-and-became-invincible-through-100-days-of-rejection,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a0816a210_166815.jpg,"",Rejection Proof: How I Beat Fear and Became Invincible Through 100 Days of Rejection,Jia Jiang, , ,Harmony (India),9780804141383,"1st Edition,2015",240,India,English
"Real Magic: Ancient Wisdom, Modern Science, and a Guide to the Secret Power of the Universe",ডীন রাদিন,"","TK. 1,539",https://rokomari.com//book/166856/real-magic--ancient-wisdom--modern-science--and-a-guide-to-the-secret-power-of-the-universe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e8b51d52c_166856.jpg,"","Real Magic: Ancient Wisdom,Modern Science,and a Guide to the Secret Power of the Universe",Dean Radin, , ,Harmony (India),9781524758820,"1st Edition,2018",272,India,English
Sacred Contracts: Awakening Your Divine Potential,ক্যারোলিন মেস,"","TK. 2,304",https://rokomari.com//book/166927/sacred-contracts--awakening-your-divine-potential,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a70e6cf7_166927.jpg,"",Sacred Contracts: Awakening Your Divine Potential,Caroline Myss, , ,Harmony (India),9780517703922,"1st Edition,2002",464,India,English
Making the Gods Work for You: The Astrological Language of the Psyche,ক্যারোলিন ক্যাসি,"","TK. 14,634",https://rokomari.com//book/166936/making-the-gods-work-for-you--the-astrological-language-of-the-psyche,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/acc1d23f4_166936.jpg,"",Making the Gods Work for You: The Astrological Language of the Psyche,Caroline Casey, , ,Harmony (India),9780609802748,"1st Edition,1999",288,India,English
The Spontaneous Fulfillment of Desire: Harnessing the Infinite Power of Coincidence,দীপক চোপড়া,"","TK. 1,467",https://rokomari.com//book/166940/the-spontaneous-fulfillment-of-desire--harnessing-the-infinite-power-of-coincidence,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dc80168c5_166940.jpg,"",The Spontaneous Fulfillment of Desire: Harnessing the Infinite Power of Coincidence,Deepak Chopra, , ,Harmony (India),9780609600429,"1st Edition,2003",304,India,English
Sexy Forever: How to Fight Fat after Forty,সুজানেন সোমার্স,"","TK. 1,834",https://rokomari.com//book/167058/sexy-forever--how-to-fight-fat-after-forty,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c0cbc3bac_167058.jpg,"",Sexy Forever: How to Fight Fat after Forty,Suzanne Somers, , ,Harmony (India),9780307588524,"Reprint edition,2011",368,India,English
