Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Wisdom of Teams: Creating the High-Performance Organization,ডগলাস কে. স্মিথ,"TK. 2,250","",https://rokomari.com//book/165553/the-wisdom-of-teams--creating-the-high-performance-organization,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/abab91c66_165553.jpg,"",The Wisdom of Teams: Creating the High-Performance Organization,"Douglas K. Smith,Jon R. Katzenbach", , ,Harvard Business Review South Asia,9781633691063,"Reprint Edition,2015",304,USA,English
Financial Intelligence : A Manager's Guide to Knowing What the Numbers Really Mean,কারেন বার্মা,"TK. 2,158","",https://rokomari.com//book/153050/financial-intelligence---a-manager-s-guide-to-knowing-what-the-numbers-really-mean,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6f88e745b_153050.jpg,"",Financial Intelligence : A Manager's Guide to Knowing What the Numbers Really Mean,"Karen Berma,Joe Knight", , ,Harvard Business Review South Asia,9781422144114,"2nd Revised edition,2013",304,India,English
Playing to Win: How Strategy Really Works,রজার মার্টিন,"TK. 1,978","",https://rokomari.com//book/165472/playing-to-win--how-strategy-really-works,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a4f4cb95_165472.jpg,"",Playing to Win: How Strategy Really Works,"Roger Martin,A. G. Lafley ", , ,Harvard Business Review South Asia,9781422187395,"1st Edition,2013",272,India,English
The Innovator's Dilemma,ক্লেটন এম ক্রিস্টেনসন,"TK. 2,158","",https://rokomari.com//book/118333/the-innovator-s-dilemma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/79963f067884_118333.gif,"",The Innovator's Dilemma,Clayton M. Christensen, , ,Harvard Business Review South Asia,9781422196021,"1st Edition,1905", ,India,English
Management Tips,এইচবিআর,TK. 718,"",https://rokomari.com//book/163327/management-tips,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ed815789_163327.jpg,"",Management Tips,HBR, , ,Harvard Business Review South Asia,9781422158784,"1st Edition,2011",224,India,English
Big data at work (English),প্রফেসর ডেভেনপোর্ট ,"TK. 2,250","",https://rokomari.com//book/111458/big-data-at-work--english-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/425cac63a_111458.jpg,"",Big data at work (English),Professor Davenport, , ,Harvard Business Review South Asia,9781422168165,March'2014,240,India,English
HBR's 10 Must Reads on Mental Toughness (with bonus interview Post-Traumatic Growth and Building Resilience with Martin ,এইচবিআর পেপারব্যাকস,TK. 986,"",https://rokomari.com//book/168105/hbr-s-10-must-reads-on-mental-toughness--with-bonus-interview-post-traumatic-growth-and-building-resilience-with-martin-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5d446d2df_168105.jpg,"",HBR's 10 Must Reads on Mental Toughness (with bonus interview Post-Traumatic Growth and Building Resilience with Martin ,HBR Paperbacks, , ,Harvard Business Review South Asia,9781633694361,"1st Edition,2017",224,India,English
Leading Digital: Turning Technology into Business Transformation,হারর্ভাড বিজনেস রিভিউ সাউথ এশিয়া,"TK. 2,250","",https://rokomari.com//book/163324/leading-digital--turning-technology-into-business-transformation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bc5706a17_163324.jpg,"",Leading Digital: Turning Technology into Business Transformation,Harvard Business Review South Asia, , ,Harvard Business Review South Asia,9781625272478,"1st Edition,2014",256,India,English
How to Write a Great Business Plan (Harvard Business Review Classics),উইলিম এ সহলমান,TK. 358,"",https://rokomari.com//book/163333/how-to-write-a-great-business-plan--harvard-business-review-classics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8869fcd90_163333.jpg,"",How to Write a Great Business Plan (Harvard Business Review Classics),William A. Sahlman, , ,Harvard Business Review South Asia, 9781422121429,"1st Edition,2008",64,India,English
"Competing on Analytics: Updated, with a New Introduction",টমাস ডেভেনপোর্ট,"TK. 2,250","",https://rokomari.com//book/163334/competing-on-analytics--updated--with-a-new-introduction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a195542be_163334.jpg,"","Competing on Analytics: Updated,with a New Introduction",Thomas Davenport, , ,Harvard Business Review South Asia,9781633693722,"Revised Editio,2017",256,India,English
