Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Language of Letting Go: Hazelden Meditation Series,মেলোডি বেটিই,"","TK. 1,993",https://rokomari.com//book/166837/the-language-of-letting-go--hazelden-meditation-series,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7ccd0c44b_166837.jpg,"",The Language of Letting Go: Hazelden Meditation Series,Melody Beattie , , ,Hazelden Publishing And Educational Services,9780894866371,"1st Edition,1990",408,India,English
101 Meeting Starters: A Guide to Better Twelve Step Discussions,মেল বি,"","TK. 1,928",https://rokomari.com//book/132296/101-meeting-starters--a-guide-to-better-twelve-step-discussions,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c9f5ddd89334_132296.jpg,"",101 Meeting Starters: A Guide to Better Twelve Step Discussions,Mel B, , ,Hazelden Publishing And Educational Services,9781592853694,"1st Edition,2007",207,India,English
Tending Dandelions: Honest Meditations for Mothers with Addicted Children,সান্ড্রা সোয়ানসন,"","TK. 1,368",https://rokomari.com//book/151802/tending-dandelions--honest-meditations-for-mothers-with-addicted-children,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c46b33d19_151802.jpg,"",Tending Dandelions: Honest Meditations for Mothers with Addicted Children,Sandra Swenson, , ,Hazelden Publishing And Educational Services,9781616497200,"1st Edition,2017",200,India,English
