Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Teaching and Researching Writing (Applied Linguistics in Action),টেস্ট (ইন্ডিয়ান বুক),"TK. 7,000","",https://rokomari.com//book/180962/teaching-and-researching-writing--applied-linguistics-in-action-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/08e0b5874_180962.jpg,"",Teaching and Researching Writing (Applied Linguistics in Action),Test (Indian Book), , ,Yale University Press,9781138859463, ,314,USA,English
One World: The Ethics of Globalization (The Terry Lectures),টেস্ট (ইন্ডিয়ান বুক),"TK. 1,870","",https://rokomari.com//book/180960/one-world--the-ethics-of-globalization--the-terry-lectures-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/be31da39d_180960.jpg,"",One World: The Ethics of Globalization (The Terry Lectures),Test (Indian Book), , ,Yale University Press,9780300103052, ,272,USA,English
Interaction of Color,নিকোলাস ফক্স ওয়েবার,"TK. 1,901","",https://rokomari.com//book/174793/interaction-of-color,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/22b52b179_174793.jpg,"",Interaction of Color,"Nicholas Fox Weber,Josef Albers", , ,Yale University Press,9780300179354,"50 Anniversary Edition,2013",192,India,English
Islamic Art and Architecture 650-1250 (The Yale University Press Pelican History of Art Series),রিচার্ড ইটিনহাউসেন,"TK. 4,140","",https://rokomari.com//book/143868/islamic-art-and-architecture-650-1250--the-yale-university-press-pelican-history-of-art-series-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89acb18e7194_143868.jpg,"",Islamic Art and Architecture 650-1250 (The Yale University Press Pelican History of Art Series),Richard Ettinghausen, , ,Yale University Press,9780300088670,"2nd edition ,2002",346,India,English
The Palestinians: Photographs of a Land and its People from 1839 to the Present Day,ইলিয়াস সানবার,"TK. 6,242","",https://rokomari.com//book/168526/the-palestinians--photographs-of-a-land-and-its-people-from-1839-to-the-present-day,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0d078c3c2_168526.jpg,"",The Palestinians: Photographs of a Land and its People from 1839 to the Present Day,Elias Sanbar , , ,Yale University Press,9780300212181,"1st Edition,2015",384,India,English
"The Impossibility of Palestine: history, geography and the road ahead",মেহরান কামরাভা,"TK. 4,232","",https://rokomari.com//book/168701/the-impossibility-of-palestine--history--geography-and-the-road-ahead,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eccb85528_168701.jpg,"","The Impossibility of Palestine: history,geography and the road ahead",Mehran Kamrava, , ,Yale University Press,9780300215625,"1st Edition,2016",312,India,English
"Lawrence of Arabias War: The Arabs, the British and the Remaking of the Middle East in WWI ",নীল ফকনার,"TK. 4,513","",https://rokomari.com//book/168713/lawrence-of-arabias-war--the-arabs--the-british-and-the-remaking-of-the-middle-east-in-wwi-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b9f0e68d2_168713.jpg,"","Lawrence of Arabias War: The Arabs,the British and the Remaking of the Middle East in WWI ",Neil Faulkner, , ,Yale University Press,9780300196832,"1st Edition,2016",480,India,English
Bicycle The History,ডেভিড ভি হেরলিহ,"TK. 6,278","",https://rokomari.com//book/203209/bicycle-the-history,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b427fc92b_203209.jpg,"",Bicycle The History,David V Herlihy, , ,Yale University Press,9780300120479,"1st Published,2006",480,India,English
A Quiet Revolution,লাইলা আহমেদ,"TK. 2,675","",https://rokomari.com//book/165375/a-quiet-revolution,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/03fc73763_165375.jpg,"",A Quiet Revolution,Leila Ahmed, , ,Yale University Press,9780300181432,"1st Edition,2012",360,India,English
A Little History of Philosophy,নিগেল ওয়ার্বার্টন,"TK. 1,555","",https://rokomari.com//book/165865/a-little-history-of-philosophy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de2794d3a_165865.jpg,"",A Little History of Philosophy,Nigel Warburton, , ,Yale University Press,9780300187793,"Reprint Edition,2012",288,India,English
The Book of Mormon – The Original Text,জোসেফ স্মিথ,"TK. 9,300","",https://rokomari.com//book/190505/the-book-of-mormon---the-original-text,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a63a3f763_190505.jpg,"",The Book of Mormon – The Original Text,"Joseph Smith,Royal Skousen", , ,Yale University Press,9780300142181,"1st Edition,2009",832,USA,English
"Forgetting – Myths, Perils and Compensations",ডোউই ড্রাসিমা,"TK. 2,070","",https://rokomari.com//book/162001/forgetting---myths--perils-and-compensations,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bbd01c660_162001.jpg,"","Forgetting – Myths,Perils and Compensations",Douwe Draaisma, , ,Yale University Press,9780300207286,"1st Edition,2015",256,India,English
"The Bet – Paul Ehrlich, Julian Simon, and Our Gamble Over Earth′s Future",পল সাবিন,"TK. 2,626","",https://rokomari.com//book/162208/the-bet---paul-ehrlich--julian-simon--and-our-gamble-over-earth-s-future,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e59ff61a5_162208.jpg,"","The Bet – Paul Ehrlich,Julian Simon,and Our Gamble Over Earth′s Future",Paul sabin, , ,Yale University Press,9780300198973,"1st Edition,2014",320,India,English
Who`s Teaching Your Children? – Why the Teacher Crisis is Worse Than You Think and What Can Be Done About It,ক্যাথেরিন সি বোলস,"TK. 5,927","",https://rokomari.com//book/162427/who-s-teaching-your-children----why-the-teacher-crisis-is-worse-than-you-think-and-what-can-be-done-about-it,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5f35b917c_162427.jpg,"",Who`s Teaching Your Children? – Why the Teacher Crisis is Worse Than You Think and What Can Be Done About It,"Katherine C. Boles,Vivian Troen", , ,Yale University Press,9780300105209,"1st Edition,2004",240,India,English
"The Nostalgia Factory – Memory, Time and Ageing",ডোউই ড্রাসিমা,"TK. 1,285","",https://rokomari.com//book/162619/the-nostalgia-factory---memory--time-and-ageing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1bdd85743_162619.jpg,"","The Nostalgia Factory – Memory,Time and Ageing",Douwe Draaisma, , ,Yale University Press,9780300182866,"1st Edition,2013",192,India,English
Memory Fitness – A Guide for Successful Aging,মা ম্যাকডানিয়েল,"TK. 10,004","",https://rokomari.com//book/162687/memory-fitness---a-guide-for-successful-aging,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/27b49a869_162687.jpg,"",Memory Fitness – A Guide for Successful Aging,"Ma Mcdaniel,Go Einstein", , ,Yale University Press,9780300105704,"1st Edition,2004",288,India,English
The Virtual Weapon and International Order,লুকাস কেলো,"TK. 3,443","",https://rokomari.com//book/160330/the-virtual-weapon-and-international-order,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a8e4ce2c_160330.jpg,"",The Virtual Weapon and International Order,Lucas Kello, , ,Yale University Press,9780300220230,"1st Edition,2017",336,India,English
Witness to History – The Life of John Wheeler–Bennett,ভিক্টোরিয়া স্কোফিল্ড,"TK. 5,144","",https://rokomari.com//book/156180/witness-to-history---the-life-of-john-wheeler-bennett,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/acf72669e_156180.jpg,"",Witness to History – The Life of John Wheeler–Bennett,Victoria Schofield, , ,Yale University Press,9780300179019,"1st Edition,2012",336,India,English
A Little History of Science,উইলিয়াম বাইনাম,"TK. 1,200","",https://rokomari.com//book/172771/a-little-history-of-science,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5c006d02c_172771.jpg,"",A Little History of Science,William Bynum, , ,Yale University Press,9780300197136,"Reprint Edition,2013",272,USA,English
The Battle For The Soul Of Capitalism,জন সি বগলে,"TK. 3,159","",https://rokomari.com//book/155212/the-battle-for-the-soul-of-capitalism,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/044dc8891_155212.jpg,"",The Battle For The Soul Of Capitalism,John C. Bogle, , ,Yale University Press,9780300119718,"1st Edition,2007",288,India,English
"Sustainability, Energy and Architecture: Case Studies in Realizing Green Buildings",আলী সেইগ,"TK. 4,037","",https://rokomari.com//book/167106/sustainability--energy-and-architecture--case-studies-in-realizing-green-buildings,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","Sustainability,Energy and Architecture: Case Studies in Realizing Green Buildings",Ali Sayigh, , ,Yale University Press,9780300115789,"1st edition,2006",192,India,English
A History of Modern Criticism 1750–1950 V 7 – German Russian and Eastern European Critisism 1900 –1950,রেনে. ওয়েল্লেক,"TK. 53,438","",https://rokomari.com//book/167855/a-history-of-modern-criticism-1750-1950-v-7---german-russian-and-eastern-european-critisism-1900--1950,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b79040911_167855.jpg,"",A History of Modern Criticism 1750–1950 V 7 – German Russian and Eastern European Critisism 1900 –1950,Rene. Wellek, , ,Yale University Press,9780300050394,"1st Edition,1991",476,India,English
