Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
If She Only Knew (San Francisco),লিসা জ্যাকসন,"TK. 1,006","",https://rokomari.com//book/125337/if-she-only-knew--san-francisco-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/152827254304_125337.jpg,"",If She Only Knew (San Francisco),Lisa Jackson, , ,Zebra Books,9781420142594,"Reprint Edition,2016",488,India,English
After She's Gone (West Coast Series),লিসা জ্যাকসন,"TK. 1,071","",https://rokomari.com//book/125339/after-she-s-gone--west-coast-series-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e89bf01f3634_125339.jpg,"",After She's Gone (West Coast Series),Lisa Jackson, , ,Zebra Books,9781420135978,"Reissue Edition,2016",484,India,English
Expecting to Die (An Alvarez and  Pescoli Novel),লিসা জ্যাকসন,"TK. 1,089","",https://rokomari.com//book/125340/expecting-to-die--an-alvarez-and--pescoli-novel-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a92a2c13d24_125340.jpg,"",Expecting to Die (An Alvarez and  Pescoli Novel),Lisa Jackson, , ,Zebra Books,9781420136074,"Reprint Edition,2016",484,India,English
Revenge,লিসা জ্যাকসন,TK. 946,"",https://rokomari.com//book/125342/revenge,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/41c359056104_125342.jpg,"",Revenge,Lisa Jackson, , ,Zebra Books,9781420136036,"Reprint Edition,2016",720,India,English
The Night Before,লিসা জ্যাকসন,TK. 963,"",https://rokomari.com//book/125343/the-night-before,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a9be730110b4_125343.jpg,"",The Night Before,Lisa Jackson, , ,Zebra Books, 9781420133714,"Reissue edition,2013",464,India,English
Deep Freeze (West Coast Series),লিসা জ্যাকসন,TK. 921,"",https://rokomari.com//book/125344/deep-freeze--west-coast-series-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7ca0e0e1a684_125344.jpg,"",Deep Freeze (West Coast Series),Lisa Jackson, , ,Zebra Books, 9781420139334,"Reprint Edition,2015",512,India,English
Fatal Burn (West Coast Series),লিসা জ্যাকসন,TK. 912,"",https://rokomari.com//book/125345/fatal-burn--west-coast-series-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3813a35978f4_125345.jpg,"",Fatal Burn (West Coast Series),Lisa Jackson, , ,Zebra Books,9781420139358,"Reprint Edition,2016",512,India,English
Hot Blooded (A Bentz/Montoya Novel),লিসা জ্যাকসন,"TK. 1,520","",https://rokomari.com//book/125354/hot-blooded--a-bentz-montoya-novel-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c77374062244_125354.jpg,"",Hot Blooded (A Bentz/Montoya Novel),Lisa Jackson, , ,Zebra Books, 9781420106787,"1st Edition,2001",464,USA,English
Most Likely To Die,লিসা জ্যাকসন,TK. 914,"",https://rokomari.com//book/125356/most-likely-to-die,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e83de20b3604_125356.jpg,"",Most Likely To Die,Lisa Jackson, , ,Zebra Books, 9781420141498,"Reissue edition,2016",464,India,English
Close to Home,লিসা জ্যাকসন,"TK. 1,056","",https://rokomari.com//book/125357/close-to-home,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3d0a7c1cdb84_125357.jpg,"",Close to Home,Lisa Jackson, , ,Zebra Books,9781420118551,"Reprint Edition,2015",480,India,English
