Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"শুনছ, কোথাও আছো কি কেউ?",দ্বিজেন্দ্রনাথ বর্মন,TK. 195,TK. 152,https://rokomari.com//book/4872/shuncho--kothoi-acho-ki-keu-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img5_4872.GIF,"","শুনছ,কোথাও আছো কি কেউ?","দ্বিজেন্দ্রনাথ বর্মন,ইয়স্তেন গার্ডার",দ্বিজেন্দ্রনাথ বর্মন, ,শৈশব,9847022300043,"1st Published,2009",112,বাংলাদেশ,বাংলা
শিশু কাহিনী,লিও টলস্টয়,TK. 120,TK. 94,https://rokomari.com//book/4904/shishu-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150518_4904.gif,"",শিশু কাহিনী,লিও টলস্টয়,ননী ভৌমিক, ,শৈশব,9789847223063,"2nd,2012",40,বাংলাদেশ,বাংলা
চতুষ্কোণ,মানিক বন্দ্যোপাধ্যায়,TK. 150,TK. 117,https://rokomari.com//book/4852/chatuskon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/77312aca4_4852.jpg,"",চতুষ্কোণ,মানিক বন্দ্যোপাধ্যায়, , ,শৈশব,9789847223117,"2nd Published,2012",112,বাংলাদেশ,বাংলা
ক্ষুদে মানবী,সালেহা চৌধুরী,TK. 125,TK. 98,https://rokomari.com//book/4903/khude-manobi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_4903.gif,"""ক্ষুদে মানবী"" ফ্ল্যাপের লেখা:
‘লিটল ওম্যান’ উনিশ শতকের মাঝামাঝি সময়কার গল্প। যখন পাশ্চাত্যের সমাজ ও পরিবার আজকের মতাে উদার এবং আধুনিক ছিলাে না, ছিলাে রক্ষণশীল। মার্চ পরিবারের মেগ, জো, এমি ও বেথ চারবােন- একেকজন আলাদা মানবী। তাদের চিন্তার জগৎ, স্বপ্নের জগৎ ছিলাে সম্পূর্ণই আলাদা। তখনকার পারিবারিক ব্যবস্থায় নিয়ম ছিলাে যেকোনাে প্রকারে ভালাে মেয়ে হয়ে বাবা মা-কে ধন্য করা। নিজের মতাে করে বড় হওয়া নয়। সুই সুতাে নিয়ে সেলাই করতে করতে দেখাতে হবে সংযত চরিত্রের দৃঢ়তা। একটি মেয়ে বরফের চাঁই পাশের বাড়ির কাচের জানালায় ঠাস করে ছুঁড়ে মারছে, ব্রাশ দিয়ে বরফের পথ কেটে একটি ছেলের সঙ্গে দেখা করতে চলেছে, ভাবাই যায় না। লুইসা মে এলকট সে সময়টাকেই তুলে ধরেছেন তার ইতিহাস সৃষ্টিকারী ‘লিটল ওম্যান’ উপন্যাসে। তবে এটি সংক্ষেপিত সংস্করণ।",ক্ষুদে মানবী,"সালেহা চৌধুরী,লুইসা মে এলকট",সালেহা চৌধুরী, ,শৈশব,9847022300029,"1st Published,2009",111,বাংলাদেশ,বাংলা
অ্যানা ফ্রাঙ্ক : এক বাল্যবন্ধুর স্মৃতিচারণ,মু. শফিউল আলম,TK. 195,TK. 152,https://rokomari.com//book/61313/ana-frangker---ak-ballobondhur-smritichoron,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok2_61313.gif,"",অ্যানা ফ্রাঙ্ক : এক বাল্যবন্ধুর স্মৃতিচারণ, ,মু. শফিউল আলম, ,শৈশব, , , ,বাংলাদেশ,বাংলা
ক্রিসমাস মিস্ট্রি,দ্বিজেন্দ্রনাথ বর্মন,TK. 300,TK. 234,https://rokomari.com//book/4871/cristmas-mistree,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_4871.gif,"",ক্রিসমাস মিস্ট্রি,"দ্বিজেন্দ্রনাথ বর্মন,ইয়স্তেন গার্ডার",দ্বিজেন্দ্রনাথ বর্মন, ,শৈশব,9789847223155,"2nd Published,2015",196,বাংলাদেশ,বাংলা
অ্যানা ফ্রাঙ্ক এক বাল্যবন্ধুর স্মৃতিচারণ,মু. শফিউল আলম,TK. 195,TK. 152,https://rokomari.com//book/62009/ana-frangk-ak-ballobondhur-smritichoron,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cc06abb2f_62009.jpg,"",অ্যানা ফ্রাঙ্ক এক বাল্যবন্ধুর স্মৃতিচারণ,"মু. শফিউল আলম,এ্যালিসন লেসলি গোল্ড",মু. শফিউল আলম, ,শৈশব,9789847223056,"1st Published,2013",152,বাংলাদেশ,বাংলা
সব পেয়েছির বই,সৌরীন নাগ,TK. 150,TK. 117,https://rokomari.com//book/4685/sob-peyachir-boi--international-award-winning-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/56033ae17c34_4685.gif,"কাহিনী সংক্ষেপ
টমাস এমন অনেক কিছু দেখতে পায় যা অন্যরা পায় না। খালের পরিষ্কার পানির নিচে সাতার কাটা মাছ। মিসেস ভন এমার্সফোর্টের মায়াজাল, পাশের বাড়িতে বসবাসকারী বিটোভ্যানের ভক্ত ডাইনী। মোহময়ী রূপের অধিকারিনী এলিজা যার একটি পা কৃত্রিম। এবং প্রভু যিশু, যিনি তাকে বলেন, ‘আমাকে শুধু যিশু বলো।’ টমাস তার কল্পনায় দেখা এই দৃশ্যাবলী লিপিবদ্ধ করে রাখেÑ যার নাম দিয়েছে সে সব পেয়েছির বই। এটা তাকে সান্ত্বনা এবং আশ্বাস দেয় যখন তার বাবা তাকে ভীষণ মারে, যখন স্বর্গের পরীরা তার মায়ের কালো চোখের জন্য কান্না করে। এবং এগুলো তাকে শক্তি যোগায় অবশেষে তার বাবার মুখোমুখি হওয়ার এবং সেই পথে এগিয়ে যাওয়ার বড় হয়ে সে যা হতে চায় ‘সুখী’।

মন্তব্য
সারা বছরের সবচেয়ে মজাদার এবং মর্মস্পর্শী বই।
সানডে টেলিগ্রাফ
এই ছোট্ট, শক্তিশালী গল্পটি জেনেট উইন্টারসন-এর ‘অরেঞ্জেস আর নট দ্য ওনলি ফ্রুট’ বইটির কথা মনে পড়িয়ে দেয়... এই অসাধারণ বইটি সব বয়সি পাঠককে আনন্দ দেবে।
সানডে টাইমস্
অপূর্ব...লজ্জা ও নিষ্ঠুরতা, দুই-ই হাল্কা ছোঁয়া আর বুদ্ধি দিয়ে বিচার করা হয়েছে, একজন দারুণ পছন্দের বর্ণনাকারীর সপ্তবর্ণ বিচ্ছুরিত কাঁচের মধ্যে দিয়ে।
অবজার্ভার
একটা মন-মাতানো গল্প... এই সুন্দর বইটি যে কাউকে প্রেরণা আর আশা জোগাবে।
আইরিশ টাইমস্
চমক-জাগানো... এর কৌতুক রসবোধ, বুদ্ধির দীপ্তি, দুঃখ এবং কাব্য, যে কোনো বয়সে, বার বার ফিরিয়ে আনে।
ওয়াশিংটন পোস্ট
সুখী, দুঃখী এবং সুন্দর, চোখের জল না ফেলে বইটা পড়া যায় না।
সেইনসবুরি-র ম্যাগাজিন

লেখক পরিচিতি
গাস কুইজার নেদারল্যান্ডসের সর্বপরিচিত এবং সর্বপ্রিয় লেখকদের একজন। তাঁর প্রকাশিত বইগুলোর মধ্যে রয়েছে ছোট গল্পের সংকলন, শিশুদের এবং বয়স্কদের জন্য উপন্যাস, নাটক এবং টেলিভিশন চিত্রনাট্য। ২০০৫ সালে সব পেয়েছির বই ফ্লেমিশ গোল্ডেন অউল পুরস্কার এবং ডাচ গোল্ডেন পেন্সিল পুরস্কার পায়। ২০০৬ সালে অ্যাস্ট্রিড লিণ্ডগ্রেন মেমোরিয়াল পুরস্কার-এর জন্যও গাস মনোনীত হন।
সব পেয়েছির বই, শিশু-সাহিত্যের অনুবাদে ২০০৬ সালে মার্শ পুরস্কারের জন্যও মনোনীত হয়।

অনুবাদক পরিচিতি
সৌরীন নাগ কবিতা, ছড়া এবং গান লেখেন। অনুবাদেও তিনি সিদ্ধহস্ত। জন্ম বাংলাদের টাঙ্গাইল জেলায়। দেশ ছেড়েছেন অনেক ছোটবেলায়। বর্তমানে পশ্চিমবঙ্গের হাওড়া জেলায় বাস করেন। অপরাধ ও দুর্নীতি দমন পেশায় কেটেছে কর্মজীবন। এ পর্যন্ত চারটি বই অনুবাদ করেছেন। ভারতের আগরতলার একটি প্রকাশনা প্রতিষ্ঠান থেকে এবং বাংলাদেশের বুক ক্লাব ও শৈশব থেকে প্রকাশিত হয়েছে দুটি। অন্যগুলো শুধু বাংলাদেশের সন্দেশ থেকে।",সব পেয়েছির বই,"সৌরীন নাগ,গাস কুইজার",সৌরীন নাগ, ,শৈশব,9789847223001,"1st Published,2012",112,বাংলাদেশ,বাংলা
ব্যাঙ বাহাদুরের দুর্গে,দ্বিজেন্দ্রনাথ বর্মন,TK. 150,TK. 117,https://rokomari.com//book/4684/bang-bahadurer-durge,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_4684.gif,"",ব্যাঙ বাহাদুরের দুর্গে,"দ্বিজেন্দ্রনাথ বর্মন,ইয়স্তেন গার্ডার", ,দ্বিজেন্দ্রনাথ বর্মন,শৈশব,9847022300050,"1st Published,2011",120,বাংলাদেশ,বাংলা
চোর ডাকাতের গল্প (পুরস্কারপ্রাপ্ত লেখকদের বই),কাইজার চৌধুরী,TK. 150,TK. 117,https://rokomari.com//book/79385/chor-dakater-golpo--award-winning-authors--books-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1fb9e5ae7_79385.jpg,"",চোর ডাকাতের গল্প (পুরস্কারপ্রাপ্ত লেখকদের বই),কাইজার চৌধুরী, , ,শৈশব,9789847223131,"1st Published,2014",94,বাংলাদেশ,বাংলা
