Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
যুদ্ধযাত্রা একাত্তর,আবদুল মালীক ফারুক,TK. 270,TK. 230,https://rokomari.com//book/113514/juddhojatra-ekattor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/12970aa033e4_113514.gif,"",যুদ্ধযাত্রা একাত্তর,আবদুল মালীক ফারুক, , ,সমছুল-করিমা ফাউন্ডেশন,9789849165804,"1st Published,2016",144,বাংলাদেশ,বাংলা
মৃত্তিকার কাছে যাব,নৃপেশ রঞ্জন আচার্য,TK. 125,TK. 110,https://rokomari.com//book/96576/mritriker-kache-jabo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150221_96576.gif,"",মৃত্তিকার কাছে যাব,নৃপেশ রঞ্জন আচার্য, , ,সমছুল-করিমা ফাউন্ডেশন,9749848675168,"1st Published,2011",79,বাংলাদেশ,বাংলা
