Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অবসান,মোঃ জয়নুল আবেদীন সৈকত,TK. 200,TK. 176,https://rokomari.com//book/194430/obosan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0daaca820_194430.jpg,"ভালোবাসার ধর্মে, ভালোবাসা হারানোই নাকি ভালোবাসার সুখ। জীবনের সকল প্রতিকূলতায় হাজারো স্বপ্নে মোড়ানো  আশাটাকে বিসর্জন দিয়ে অর্জন করে নিতে হয় সেই সুখ। নিরবে সহ্য করা নিষ্ঠুর আচরণটার চরম প্রতিবাদ আর লুকিয়ে থাকা কাগজের বুককে ক্ষত করে কলমের আঁচড়ে লিখে যাওয়া ভালোবাসার সেই গল্পগুলো, অনেক সময়ই হেরে যায় পরিবার নামক পাথুরে তৈরি কঠিন প্রাচীরের আঘাতে। ধনী-দরিদ্রের পারিবারিক বৈষম্য সেই প্রাচীন কাল থেকেই চলে আসছে। কালের বিবর্তনে আজও আমাদের সমাজ দর্পণে সেই ভেদাভেদ বিদ্যমান। এর পরেও সমস্ত ভেদাভেদ ভুলে কিছু কিছু তরুণ-তরুণীর মাঝে গড়ে ওঠে একটা বিশেষ সম্পর্ক। অনুভূতির ভাষায় বোধ হয় একেই বলে প্রেম বা ভালোবাসার সম্পর্ক। কিছু কিছু ধনী পিতামাতা তাদের সমস্ত মান সম্মান ও পারিবারিক ঐতিহ্য বিসর্জন দিয়ে সন্তানদের এমন সম্পর্ক মেনে নিলেও কিছু কিছু পিতামাতা তা মেনে নিতে পারেন না কখনোই। ফলে সেসব তরুণ-তরুণীর জীবনে নেমে আসে করুণ পরিণতি। অবশেষে তাদের সেই সম্পর্কের সমাপ্তির সাথে সাথে অনেক সময় ইতি ঘটে তাদের মূল্যবান জীবনেরও। এমন একটি সম্পর্কের টানাপোড়েন এবং শুন্যে মিলিয়ে যাওয়া অনুভূতির গল্প নিয়ে লেখা উপন্যাসগ্রন্থ “অবসান”।",অবসান,মোঃ জয়নুল আবেদীন সৈকত, , ,সমতট,9789849233242,"1st Published,2020",86,বাংলাদেশ,বাংলা
হিকরি ডিকরি ডক্,আগাথা ক্রিস্টি,TK. 200,TK. 140,https://rokomari.com//book/195750/hickri-dickri-dock,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0e5ef825e_195750.jpg,"""হিকরি ডিকরি ডক্""বইয়ের  ফ্ল্যাপের অংশ:আগাথা ক্রিস্টির এই বইটিতে হারকিউল পৈরটকে ব্যস্ত দেখা গেল ছাত্র-হােস্টেলের ধারাবাহিক চুরি নিয়ে। কারণ, ক্লেপ্টোম্যানিয়ার মতাে একটা সাধারণ বিষয় থেকে হয়ে গেছে একটা খুন! সেক্রেটারি মিস লেমনকে কিছু একটা ভাবাচ্ছে এটা বােঝার জন্য পােয়ারাের ডিটেকটিভ স্কিলের দরকার ছিল না। এক সামান্য চিঠিতে তিনি তিনটি ভুল করেছেন, মিস লেমন এমনটা করার মানুষ কখনােই নন। ছাত্র-হােস্টেলে কাজ করে ভদ্রমহিলার বােন, সেখানে ছড়িয়ে পড়ল ক্লেপ্টোম্যানিয়া। চোরের পেছনে লাগার মতাে সাধারণ কাজ পােয়ারাে নিতেন না, তবে বিপর্যয়ের সময় ভিন্ন সিদ্ধান্ত নিতে হয়। অবশেষে কেসটা নিলেন তিনি। পা রাখলেন ছাত্র-হােস্টেলে। জানতেন না, তার মতােই মরিয়া হয়ে উঠেছে খুনিও!",হিকরি ডিকরি ডক্,আগাথা ক্রিস্টি,জাকির শামীম, ,সমতট,9789849233287,"1st Published,2020",110,বাংলাদেশ,বাংলা
গণিতের সংক্ষিপ্ত ইতিহাস,প্রফেসর এ. এফ. এম. আবদুর রহমান,TK. 200,TK. 176,https://rokomari.com//book/37666/goniter-songkhipto-etihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_37666.gif,"",গণিতের সংক্ষিপ্ত ইতিহাস,প্রফেসর এ. এফ. এম. আবদুর রহমান, , ,সমতট,97898470093365,"1st Published,2015",162,বাংলাদেশ,বাংলা
ভিয়েতনাম বিপ্লব,রেদওয়ানুর রহমান,TK. 150,TK. 132,https://rokomari.com//book/77005/vietnam-biplob,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/846fa16cf_77005.gif,"",ভিয়েতনাম বিপ্লব,রেদওয়ানুর রহমান, , ,সমতট,9789849080763,"1st Publishd,2015",80,বাংলাদেশ,বাংলা
কিশোর ক্ল্যাসিক হোয়াইট ফ্যাঙ,জ্যাক লন্ডন,TK. 225,TK. 158,https://rokomari.com//book/110471/kishor-classic-white-fyang,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/25c03118bf24_110471.gif,"",কিশোর ক্ল্যাসিক হোয়াইট ফ্যাঙ,জ্যাক লন্ডন,জাকির শামীম, ,সমতট,9789849080862,"1st Published,2020",160,বাংলাদেশ,বাংলা
লা মিজারেবল,ভিক্টর হুগো,TK. 175,TK. 123,https://rokomari.com//book/110468/la-mijarebol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7c4aa58091d4_110468.gif,"",লা মিজারেবল,ভিক্টর হুগো,ফজলুর রহমান, ,সমতট,9789849080879,"1st Published,2016",96,বাংলাদেশ,বাংলা
এস ও এস ,আগাথা ক্রিস্টি,TK. 200,TK. 140,https://rokomari.com//book/157516/s-o-s,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a5adf961_157516.jpg,"",এস ও এস,আগাথা ক্রিস্টি,জাকির শামীম, ,সমতট,9789849233329,"1st Published,2018",94,বাংলাদেশ,বাংলা
ডেড ইন দ্য ক্লাউডস ,আগাথা ক্রিস্টি,TK. 150,TK. 105,https://rokomari.com//book/157508/ded-in-the-clauds,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9d80ff0e5_157508.jpg,"",ডেড ইন দ্য ক্লাউডস,আগাথা ক্রিস্টি,জাকির শামীম, ,সমতট,9789849233282,"1st Published,2018",69,বাংলাদেশ,বাংলা
এ বি সি মার্ডার ,আগাথা ক্রিস্টি,TK. 200,TK. 140,https://rokomari.com//book/157506/a-b-c-marder,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ac49a1893_157506.jpg,"",এ বি সি মার্ডার,আগাথা ক্রিস্টি,জাকির শামীম, ,সমতট,9789849233268,"1st Published,2018",92,বাংলাদেশ,বাংলা
অ্যাডগার অ্যালান পো রচনাসমগ্র ১,জাকির শামীম,TK. 700,TK. 490,https://rokomari.com//book/110473/aadgar-aalan-pro-rochonasomogro-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c1343a0846f4_110473.gif,"",অ্যাডগার অ্যালান পো রচনাসমগ্র ১, ,জাকির শামীম, ,সমতট,9789849080886,"1st Published,2016",527,বাংলাদেশ,বাংলা
