Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
শহীদ-ই-আজম ভগৎ সিং,রঘুনাথ সরকার,TK. 144,"",https://rokomari.com//book/146429/shaheed-e-azam-bhagat-singh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শহীদ-ই-আজম ভগৎ সিং,রঘুনাথ সরকার, , ,ত্রিপুরা বাণী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
ভারতের মুক্তি সংগ্রামে দেশবন্ধু ও দেশনায়ক,ব্রজগোপাল রায়,TK. 180,"",https://rokomari.com//book/146416/varoter-mukti-songram-deshbandhu-o-deshnayok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভারতের মুক্তি সংগ্রামে দেশবন্ধু ও দেশনায়ক,ব্রজগোপাল রায়, , ,ত্রিপুরা বাণী প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
আমার প্রবন্ধ নিবন্ধ,ব্রজগোপাল রায়,TK. 450,"",https://rokomari.com//book/146417/amar-probondho-nibondho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আমার প্রবন্ধ নিবন্ধ,ব্রজগোপাল রায়, , ,ত্রিপুরা বাণী প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
বিপাশা ,হরিহর সাহা,TK. 162,"",https://rokomari.com//book/146418/bepasha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিপাশা,হরিহর সাহা, , ,ত্রিপুরা বাণী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
বাংলার বাঘ আশুতোষ মুখার্জী ,রঘুনাথ সরকার,TK. 108,"",https://rokomari.com//book/146419/banglar-bag-ashutosh-mukherjee,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাংলার বাঘ আশুতোষ মুখার্জী,রঘুনাথ সরকার, , ,ত্রিপুরা বাণী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
ককবরক শব্দের স্বর্ণখনি,রবীন্দ্র কিশোর দেববর্মা,TK. 360,"",https://rokomari.com//book/146420/kokborok-shobder-shornokhoni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ককবরক শব্দের স্বর্ণখনি,রবীন্দ্র কিশোর দেববর্মা, , ,ত্রিপুরা বাণী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
মজার মজার কুইজ,প্রীতম ভট্টাচার্য,TK. 126,"",https://rokomari.com//book/146422/mojar-mojar-quiz,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মজার মজার কুইজ,প্রীতম ভট্টাচার্য, , ,ত্রিপুরা বাণী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
ত্রিপুরা পঙ্‌ক্তিমালা ত্রিপুরা বেরেমতাং,রাতুল দেব বর্মন,TK. 144,"",https://rokomari.com//book/146426/tripura-panditimala-tripura-beremtang,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ত্রিপুরা পঙ্‌ক্তিমালা ত্রিপুরা বেরেমতাং,রাতুল দেব বর্মন, , ,ত্রিপুরা বাণী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
রবিন্দ্রনাথ লোকসাহিত্য,বীণাপাণি চন্দ,TK. 180,"",https://rokomari.com//book/146431/rabindranath-lokosahityo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবিন্দ্রনাথ লোকসাহিত্য,বীণাপাণি চন্দ, , ,ত্রিপুরা বাণী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
ছোটদের রকমারি নাটক,বিমল চক্রবর্তী,TK. 144,"",https://rokomari.com//book/146434/chotoder-rokomari-natok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছোটদের রকমারি নাটক,বিমল চক্রবর্তী, , ,ত্রিপুরা বাণী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
প্রতিদিন কে জানো,অমলেন্দু চৌধুরী,TK. 144,"",https://rokomari.com//book/146437/protidin-ke-jano,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রতিদিন কে জানো,অমলেন্দু চৌধুরী, , ,ত্রিপুরা বাণী প্রকাশনী (ভারত), ,2015, ,ভারত,বাংলা
এই তো সময়,আলাউদ্দীন শেখ,TK. 126,"",https://rokomari.com//book/146439/ei-to-somoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",এই তো সময়,আলাউদ্দীন শেখ, , ,ত্রিপুরা বাণী প্রকাশনী (ভারত), ,2015, ,ভারত,বাংলা
ত্রিপুরার লোকসংস্কৃতির উৎস সন্ধানে,রঞ্জিত দে,TK. 180,"",https://rokomari.com//book/146441/tripura-likogsongkriter-utso-sondhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ত্রিপুরার লোকসংস্কৃতির উৎস সন্ধানে,রঞ্জিত দে, , ,ত্রিপুরা বাণী প্রকাশনী (ভারত), ,2015, ,ভারত,বাংলা
ককবরক সাহিত্য ও সংস্কৃতি,শ্যামলাল দেববর্মা,TK. 234,"",https://rokomari.com//book/146444/kokborok-sahityo-o-sangkriti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ককবরক সাহিত্য ও সংস্কৃতি,শ্যামলাল দেববর্মা, , ,ত্রিপুরা বাণী প্রকাশনী (ভারত), ,2015, ,ভারত,বাংলা
