Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
জেন্ডার ও মিডিয়া ভাবনা,মাধব দীপ,TK. 350,TK. 298,https://rokomari.com//book/204608/gender-o-media-vabona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/30efafcd9_204608.jpg,"",জেন্ডার ও মিডিয়া ভাবনা,মাধব দীপ, , ,তৃতীয় চোখ,9789849326310,"1st Published,2018",188,বাংলাদেশ,বাংলা
বহুমাত্রিক কিংবদন্তী মৌলানা মনিরুজ্জামান ইসলামবাদী,আকাশ ইকবাল,TK. 180,TK. 135,https://rokomari.com//book/204610/bahomatrik-kingbadonti-moulana-moniruzzaman-islamabadi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/554d68c85_204610.jpg,"",বহুমাত্রিক কিংবদন্তী মৌলানা মনিরুজ্জামান ইসলামবাদী,আকাশ ইকবাল, , ,তৃতীয় চোখ,9789848162088,"1st Published,2020",64,বাংলাদেশ,বাংলা
হেমন্ত পালক,লাবণ্য প্রভা ,TK. 150,TK. 132,https://rokomari.com//book/204605/hemonto-palok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dc754ab2b_204605.jpg,"",হেমন্ত পালক,লাবণ্য প্রভা, , ,তৃতীয় চোখ,9789848162033,"1st Published,2020",64,বাংলাদেশ,বাংলা
শ্রেষ্ঠ কবিতা,মহীবুল আজিজ,TK. 250,TK. 213,https://rokomari.com//book/204194/shrestho-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7cb3714d0_204194.jpg,"",শ্রেষ্ঠ কবিতা,মহীবুল আজিজ, , ,তৃতীয় চোখ,9789849326327,"1st Published,2020",128,বাংলাদেশ,বাংলা
কবিতায় শেখ মুজিব,মাস্টার শাহ আলম,TK. 150,TK. 132,https://rokomari.com//book/204606/kobitai-sheikh-mujib,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6fc6e18ac_204606.jpg,"",কবিতায় শেখ মুজিব,মাস্টার শাহ আলম, , ,তৃতীয় চোখ,9789849326394,"1st Published,2020",48,বাংলাদেশ,বাংলা
"বাংলাদেশ: সমাজ, সংস্কৃতি, ইতিহাস ও রাজনীতি",মো: সেকান্দর চৌধুরী,TK. 400,TK. 340,https://rokomari.com//book/204612/bangladesh--samaj--sangskriti--etihas-o-rajniti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1ceb7798a_204612.jpg,"","বাংলাদেশ: সমাজ,সংস্কৃতি,ইতিহাস ও রাজনীতি",মো: সেকান্দর চৌধুরী, , ,তৃতীয় চোখ,9789849326595,"1st Published,2019",199,বাংলাদেশ,বাংলা
চেতনার স্বপ্নজাল,রেজাউল করিম,TK. 200,TK. 176,https://rokomari.com//book/204611/chetonar-swapnojal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f8667f3eb_204611.jpg,"",চেতনার স্বপ্নজাল,রেজাউল করিম, , ,তৃতীয় চোখ,9789849326595,"1st Published,2019",64,বাংলাদেশ,বাংলা
ঝাউপাতার ভায়োলিন,সাগর শর্মা,TK. 150,TK. 132,https://rokomari.com//book/204609/jhawpatar-violin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/57e37e4d0_204609.jpg,"",ঝাউপাতার ভায়োলিন,সাগর শর্মা, , ,তৃতীয় চোখ,9789849326359,"1st Published,2018",64,বাংলাদেশ,বাংলা
আততায়ীর অপেক্ষায়,সাজিদুল হক,TK. 180,TK. 158,https://rokomari.com//book/204607/atotayer-opekkhay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ae1d488e_204607.jpg,"",আততায়ীর অপেক্ষায়,সাজিদুল হক, , ,তৃতীয় চোখ,9789849326533,"1st Published,2019",72,বাংলাদেশ,বাংলা
সাকিয়া সিরিজ,জয়ন্ত জিল্লু,TK. 150,TK. 105,https://rokomari.com//book/156463/sakia-series,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/50b9fb912_156463.jpg,"সাকিয়া সিরিজ হতে একটি কবিতা 
নামাজে দাঁড়ালে নিজেকে শিশু মনে হয়। মনে হয়, একটি ঠান্ডা শৈশব সিজদার মতো করে এসে দাঁড়িয়েছে। আমার সমস্ত অভিমান ভেঙে যায়। আমি একটি নৌকা করে হেরা পর্যন্ত পৌঁছাই। আমার সাথে সাকিয়াকে রাখি। যেহেতু সাকিয়া প্রথম আমার বয়স আটকে দিয়েছিল, সেহেতু তার কাজলচোখে হেরা পর্যন্ত যাওয়া সহজ। আমাদের এতটুকু ভ্রমণে তিল পরিমাণ ক্লান্তি থাকে না। আমাদের মাঝে একটা হাওয়া বয়ে যায়। সাকিয়ার চুল আলগা হয় খোঁপা থেকে। বিষয়টা দেখার পর, মনে হতে থাকে পৃথিবীর প্রথম ওহী হয়ত ওভাবে আলগা হয়েছিল আরশেআজিম থেকে। ইথারে চুলের গন্ধ ভাসে, মুয়াজ্জিনের আজানের সাথে সাকিয়ার ঘ্রাণ মিশে যায়। তখন আমি একখণ্ড বরফ—  গলতে গলতে জল হয়ে আঁকড়ে ধরছি সাকিয়ার দোআঁশ মাটি!",সাকিয়া সিরিজ,জয়ন্ত জিল্লু, , ,তৃতীয় চোখ,9789849161387,"1st Published,2018", ,বাংলাদেশ,বাংলা
