Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ভ্রমণ অভিধান ২য় খন্ড,কালিদাস চক্রবর্তী,TK. 684,"",https://rokomari.com//book/209959/bhromon-obhidhan-2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c8e4127f2_209959.jpg,"",ভ্রমণ অভিধান ২য় খন্ড,কালিদাস চক্রবর্তী, , ,ট্রেকস এণ্ড ট্যুরস (ভারত),8190172345,"1st Published,2019",224,ভারত,বাংলা
হিমালয় অমনিবাস,কালিদাস চক্রবর্তী,"TK. 1,710","",https://rokomari.com//book/146237/himaloy-omnibus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হিমালয় অমনিবাস,কালিদাস চক্রবর্তী, , ,ট্রেকস এণ্ড ট্যুরস (ভারত),8190172332,"3rd Published,2020",584,ভারত,বাংলা
কম্পিউটারের এ টু জেট,সোমা রায় চৌধুরী,TK. 468,"",https://rokomari.com//book/209960/computerer-a-to-z,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f0bfa1757_209960.jpg,"",কম্পিউটারের এ টু জেট,"সোমা রায় চৌধুরী,কৌশিক দত্ত", , ,ট্রেকস এণ্ড ট্যুরস (ভারত),9789382651147,"2nd Published,2019",408,ভারত,বাংলা
হিমালয় দর্শন - ৫ ,কালিদাস চক্রবর্তী,TK. 360,"",https://rokomari.com//book/146220/himaloi-dorshon---5,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হিমালয় দর্শন - ৫,কালিদাস চক্রবর্তী, , ,ট্রেকস এণ্ড ট্যুরস (ভারত), ,2014, ,ভারত,বাংলা
দ্বাদশ জ্যোতির্লিঙ্গ,বিজন কুমার সেনগুপ্ত,TK. 360,"",https://rokomari.com//book/146225/dwadosh-jotirlingo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দ্বাদশ জ্যোতির্লিঙ্গ,বিজন কুমার সেনগুপ্ত, , ,ট্রেকস এণ্ড ট্যুরস (ভারত), ,2013, ,ভারত,বাংলা
অমৃতময় অমরনাথ,কালিদাস চক্রবর্তী,TK. 270,"",https://rokomari.com//book/146227/amritomoi-amornath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অমৃতময় অমরনাথ,কালিদাস চক্রবর্তী, , ,ট্রেকস এণ্ড ট্যুরস (ভারত), ,2013, ,ভারত,বাংলা
পঞ্চকেদার পরিক্রমা,কালিদাস চক্রবর্তী,TK. 180,"",https://rokomari.com//book/146228/ponchokeder-poricroma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পঞ্চকেদার পরিক্রমা,কালিদাস চক্রবর্তী, , ,ট্রেকস এণ্ড ট্যুরস (ভারত), ,2009, ,ভারত,বাংলা
লাবণ্যময় লাদাখ,বিভাস দাস,TK. 450,"",https://rokomari.com//book/146229/labonnomoy-ladakh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",লাবণ্যময় লাদাখ,বিভাস দাস, , ,ট্রেকস এণ্ড ট্যুরস (ভারত), ,2009, ,ভারত,বাংলা
রাউন্ড অন্নপূর্ণা,কালিদাস চক্রবর্তী,TK. 324,"",https://rokomari.com//book/146230/round-annapurna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রাউন্ড অন্নপূর্ণা,কালিদাস চক্রবর্তী, , ,ট্রেকস এণ্ড ট্যুরস (ভারত), ,2011, ,ভারত,বাংলা
চলো যাই ডুয়ার্স,বলরাম বসু,TK. 270,"",https://rokomari.com//book/146231/cholo-jai-duyars,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চলো যাই ডুয়ার্স,বলরাম বসু, , ,ট্রেকস এণ্ড ট্যুরস (ভারত), ,2011, ,ভারত,বাংলা
উত্তর-পূর্ব ভারত,বলরাম বসু,TK. 360,"",https://rokomari.com//book/146232/uttor-purbo-varot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উত্তর-পূর্ব ভারত,বলরাম বসু, , ,ট্রেকস এণ্ড ট্যুরস (ভারত), ,2011, ,ভারত,বাংলা
হিমালয়ে চারধাম,জয়দেব আদক,TK. 360,"",https://rokomari.com//book/146233/himaloe-chardham,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হিমালয়ে চারধাম,জয়দেব আদক, , ,ট্রেকস এণ্ড ট্যুরস (ভারত), ,2014, ,ভারত,বাংলা
কুমায়ূন হিমালয়,বিভাস দাস,TK. 504,"",https://rokomari.com//book/146236/kumayon-himalaya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কুমায়ূন হিমালয়,বিভাস দাস, , ,ট্রেকস এণ্ড ট্যুরস (ভারত), ,2014, ,ভারত,বাংলা
হিমালয় দর্শন ৪র্থ খণ্ড,কালিদাস চক্রবর্তী,TK. 360,"",https://rokomari.com//book/146238/himaloy-dorson-4-khondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হিমালয় দর্শন ৪র্থ খণ্ড,কালিদাস চক্রবর্তী, , ,ট্রেকস এণ্ড ট্যুরস (ভারত), ,2010, ,ভারত,বাংলা
ভ্রমণ অভিধান,কালিদাস চক্রবর্তী,TK. 540,"",https://rokomari.com//book/146222/vromon-abhidhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভ্রমণ অভিধান,কালিদাস চক্রবর্তী, , ,ট্রেকস এণ্ড ট্যুরস (ভারত),8190172318,"Reprinted,2019",224,ভারত,বাংলা
