Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
লাভলী,রোমানা ইসলাম,TK. 150,TK. 132,https://rokomari.com//book/130123/lovely,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4f0484d3df24_130123.jpg,"",লাভলী,রোমানা ইসলাম, , ,ত্রয়ী প্রকাশন (কেরাণীগঞ্জ),9789843420688,"1st Published,2017",64,বাংলাদেশ,বাংলা
