Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ভ্রমণ কথামালা সংকলন -২,ট্র্যাভেলার্স অফ বাংলাদেশ,TK. 350,TK. 298,https://rokomari.com//book/100085/bhromon-kothamala-songkolon--2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150519_100085.gif,"ট্রেকিং, সাইক্লিং, বাইক রাইডিং, প্যারাগ্লাইডিং, কায়াকিং, র‍্যাফটিং, পায়ে হেঁটে দেশ ভ্রমণ প্রভৃতি বিভিন্ন স্বাদের রোমাঞ্চকর অ্যাডভেঞ্চারের মোট তেইশটি গল্প সন্নিবেশিত হয়েছে বইটিতে। স্থান পেয়েছে টিওবি'র পথচলার শুরুর দিকের কিছু অপ্রকাশিত গল্প। সেই সাথে আরও রয়েছে রম্যরচনা, কয়েকটি ছবিগল্প, আঁকা স্কেচ! সাগর, পাহাড়, ঝর্না, জঙ্গল, হাওর, নদীর চিত্রকল্পে চার রঙে ছাপানো ছবিতে ভরপুর এই বইটি একজন অ্যাডভেঞ্চার ও ভ্রমণপ্রিয় মানুষ হিসেবে অবশ্যই আপানার সংগ্রহে রাখার মত।",ভ্রমণ কথামালা সংকলন -২,ট্র্যাভেলার্স অফ বাংলাদেশ, , ,ট্র্যাভেলার্স অফ বাংলাদেশ, , , ,বাংলাদেশ,বাংলা
ভ্রমণ কথামালা সংকলনঃ ১ম-২য় খণ্ড রকমারি কালেকশন,ট্র্যাভেলার্স অফ বাংলাদেশ,TK. 670,TK. 536,https://rokomari.com//book/143025/bhromon-kothamala-songkolon--1st-and-2nd-part---rokomari-collection-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভ্রমণ কথামালা সংকলনঃ ১ম-২য় খণ্ড রকমারি কালেকশন,ট্র্যাভেলার্স অফ বাংলাদেশ, , ,ট্র্যাভেলার্স অফ বাংলাদেশ, , , ,বাংলাদেশ,বাংলা
ভ্রমণ কথামালা সংকলন -১,ট্র্যাভেলার্স অফ বাংলাদেশ,TK. 320,TK. 272,https://rokomari.com//book/84773/bhromon-kothamala-songkolon--1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_84773.gif,"বিভিন্ন ট্রেকিং, সাইক্লিং, ক্যাম্পিং, এডভেঞ্চার ট্রিপ এর মজার সব গল্প নিয়ে এই ভ্রমন সংকলন। যারা বলেন, “ এই দেশে দেখার ই বা কি আছে? আর বাংলাদেশে এ সব একটিভিটি হয় নাকি?যত সব ভেতো বাঙালি আর ফেসবুক পোকাদের দল!” – তাদের ভুল ধারনা ভাঙবেই। আমরা ঘুরে বেড়াই সারা বাংলাদেশে, দুর্গম সব জায়গায়, হাজার ও বাধা বিপত্তি কে সাথে নিয়েই। সেই আমরাই আমাদের কিছু ভ্রমনের গল্পকে মলাটবদ্ধ করেছি প্রথম বারের মত। যারা ঘুরতে ভালবাসেন, এডভেঞ্চার এ বের হতে চান বা শুধু ই বই পড়তে ভালবাসেন,তাদের সবারই সংগ্রহে রাখার মত এক বই “ভ্রমন কথামালা সংকলন ১”।",ভ্রমণ কথামালা সংকলন -১,ট্র্যাভেলার্স অফ বাংলাদেশ, , ,ট্র্যাভেলার্স অফ বাংলাদেশ, , , ,বাংলাদেশ,বাংলা
