Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আমাদের বেঁচে থাকা,অনুপম রায় (গায়ক) ,"",TK. 306,https://rokomari.com//book/157476/amader-benche-thaka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7f10af1eb_157476.jpg,"",আমাদের বেঁচে থাকা,অনুপম রায় (গায়ক), , ,কৌরব প্রকাশনী,9789381856284,"1st Published,2018",135,ভারত,বাংলা
আপেল ঘুমিয়ে আছে,শংকর লাহিড়ী ,"",TK. 540,https://rokomari.com//book/157852/aapel-ghumiye-achhe--shodesh-sener-kobitasomogro-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4fcad3b2f_157852.jpg,"",আপেল ঘুমিয়ে আছে,"শংকর লাহিড়ী,কবি স্বদেশ সেন", ,শংকর লাহিড়ী,কৌরব প্রকাশনী,9789381856260,"1st Published,2018",295,ভারত,বাংলা
