Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
রবীন্দ্রনাথের থিয়েটার,বিষ্ণু বসু,"",TK. 360,https://rokomari.com//book/136698/robindronather-theater,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/baab4f7eb_136698.jpg,"""রবীন্দ্রনাথের থিয়েটার” বইয়ের শুরুর লেখা:

আমাদের এক বিরাট সৌভাগ্য যে রবীন্দ্রনাথ তাঁর নাট্যজীবনের গােড়া থেকেই সহকর্মী ও দর্শক হিসেবে পেয়েছিলেন এমন কিছু মানুষকে যাঁরা যথার্থ সংবেদনশীল মননসহ রবীন্দ্রনাথের নানান দিক নিয়ে আলােচনা করে গেছেন। তাঁদের লেখার মধ্য দিয়েই আমরা পেয়ে যাই রবীন্দ্র থিয়েটারের বহু জরুরি খবর। কেমন করে রবীন্দ্রনাথ মহলা দিতেন, শেখাতেন নাচ-গান, অভিনয়ের যাবতীয় কলাকৌশল, প্রযােজনার সমগ্র রূপটি কীভাবে ধীরে ধীরে বিকশিত হয়ে উঠত তাঁর মনে। বাস্তব পরিস্থিতি ও সমস্যার মুখােমুখি হয়ে কেমন করে বদলে যেত তাঁর প্রয়ােগকলা সম্পর্কিত ধ্যান ও ধারণা, প্রযােজনায় সম্পূর্ণ ফলশ্রুতি কী দাঁড়াত এবং দর্শকমনে গড়ে উঠত কোন্ ধরনের প্রতিক্রিয়া—এ সবই কিছু কিছু ধরা আছে নানা স্মৃতিচিত্রণে ও পত্রপত্রিকায়।
এখানে তারই খানিক বিশ্লেষণ করেছেন বিষ্ণু বসু।",রবীন্দ্রনাথের থিয়েটার,বিষ্ণু বসু, , ,কানন প্রকাশনী (ভারত), , ,128,ভারত,বাংলা
নজরুল বীক্ষণ,পুরঞ্জন প্রসাদ চক্রবর্তী,"",TK. 450,https://rokomari.com//book/136697/nazrul-beekkhon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7f911a613_136697.jpg,"",নজরুল বীক্ষণ,পুরঞ্জন প্রসাদ চক্রবর্তী, , ,কানন প্রকাশনী (ভারত),9788192226378,2011,192,ভারত,বাংলা
পরমা,শ্যামল দাশগুপ্ত,"",TK. 108,https://rokomari.com//book/136695/poroma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পরমা,শ্যামল দাশগুপ্ত, , ,কানন প্রকাশনী (ভারত), ,2010, ,ভারত,বাংলা
গল্পকথা,মনিকা রায়,"",TK. 45,https://rokomari.com//book/136696/golpokotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",গল্পকথা,মনিকা রায়, , ,কানন প্রকাশনী (ভারত), ,2010, ,ভারত,বাংলা
কমপিউটার ডায়েরি,ইন্দ্রনীল সরকার,"",TK. 81,https://rokomari.com//book/136699/computer-diary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কমপিউটার ডায়েরি,ইন্দ্রনীল সরকার, , ,কানন প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
রবীন্দ্রনাথের মৃণালিনী,প্রণব কান্তি মুখোপাধ্যায়,"",TK. 108,https://rokomari.com//book/136700/robindronather-mrinalini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্রনাথের মৃণালিনী,প্রণব কান্তি মুখোপাধ্যায়, , ,কানন প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
দেবী বর্গভীমাঃবাস্তব অবলম্বনে একটি কাল্পনিক কাহিনী,সৌরীন্দ্রনাথ সামন্ত,"",TK. 180,https://rokomari.com//book/136701/debi-borgbeema---bastob-obolombone-ekti-kalponik-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দেবী বর্গভীমাঃবাস্তব অবলম্বনে একটি কাল্পনিক কাহিনী,সৌরীন্দ্রনাথ সামন্ত, , ,কানন প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
আলোর দিশারী স্বামী বিবেকানন্দ,পুরঞ্জন প্রসাদ চক্রবর্তী,"",TK. 216,https://rokomari.com//book/136702/alor-dishari-swami-bebekanondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আলোর দিশারী স্বামী বিবেকানন্দ,পুরঞ্জন প্রসাদ চক্রবর্তী, , ,কানন প্রকাশনী (ভারত), ,2013, ,ভারত,বাংলা
"ধর্মীয় উদ্ভিদ লোককথা, সংস্কৃতি ও আধুনিক বিজ্ঞান",সঞ্জীব সাহা,"",TK. 360,https://rokomari.com//book/136703/dhormiyo-udvid-lokokotha--songskriti-o-adhunik-biggan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","ধর্মীয় উদ্ভিদ লোককথা,সংস্কৃতি ও আধুনিক বিজ্ঞান",সঞ্জীব সাহা, , ,কানন প্রকাশনী (ভারত), ,2013, ,ভারত,বাংলা
আমি ও আমিত্বের আশপাশ,সঞ্জীব সাহা,"",TK. 180,https://rokomari.com//book/136704/ami-o-amitter-ashpash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আমি ও আমিত্বের আশপাশ,সঞ্জীব সাহা, , ,কানন প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
