Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
পৃথিবী সেরা সমকালীন কবিদের কবিতা,আমিনুর রহমান,TK. 750,TK. 563,https://rokomari.com//book/195528/prithibeer-sera-somokalin-kobider-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b3674f665_195528.jpg,"",পৃথিবী সেরা সমকালীন কবিদের কবিতা, ,আমিনুর রহমান,আমিনুর রহমান,কথক,9789843476845,"1st Published,2019",376,বাংলাদেশ,বাংলা
প্রেমের কবিতা,পহেলী দে,TK. 200,TK. 150,https://rokomari.com//book/195518/premer-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d62f140a8_195518.jpg,"",প্রেমের কবিতা,"পহেলী দে,শাকিল রিয়াজ,পিয়াস মজিদ,প্রমিতা ভৌমিক,সুদীপ্ত চট্টোপাধ্যায়,সাতকর্ণী ঘোষ", ,আমিনুর রহমান,কথক,9789843478627,"1st Published,2019",96,বাংলাদেশ,বাংলা
বাছাই ৭০,মুহম্মদ নূরুল হুদা,TK. 300,TK. 225,https://rokomari.com//book/195522/bachai-70,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3fe67c8f0_195522.jpg,"",বাছাই ৭০,মুহম্মদ নূরুল হুদা, , ,কথক,9789843475547,"1st Published,2020",112,বাংলাদেশ,বাংলা
Dhaka Anthology of World Poetry 2019,আমিনুর রহমান,TK. 500,TK. 375,https://rokomari.com//book/195527/dhaka-anthology-of-world-poetry-2019,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/683891352_195527.jpg,"",Dhaka Anthology of World Poetry 2019, , ,"Aminur Rahman,Bilkis Mansoor",Kathak,9789843458742,"1st Published,2020",176,Bangladesh,English
নিরীহ আঙ্গিকে,জাহানারা আখতার,TK. 220,TK. 165,https://rokomari.com//book/195526/nireeho-angike,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/90df347e4_195526.jpg,"",নিরীহ আঙ্গিকে,জাহানারা আখতার, , ,কথক,9789843470379,"1st Published,2020",48,বাংলাদেশ,বাংলা
কাজুকো শিরাইশীর কবিতা,আমিনুর রহমান,TK. 100,TK. 75,https://rokomari.com//book/195511/kazuko-shiraishir-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5943bc76c_195511.jpg,"",কাজুকো শিরাইশীর কবিতা, , ,আমিনুর রহমান,কথক, ,"1st Published,2020",36,বাংলাদেশ,বাংলা
ঠিকানা: কবিতাদীঘির পার,আমিনুর রহমান,TK. 100,TK. 75,https://rokomari.com//book/195509/thikana--kobitadeeghir-par,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/12d9b9fa3_195509.jpg,"",ঠিকানা: কবিতাদীঘির পার,আমিনুর রহমান, , ,কথক, ,"1st Published,2020",32,বাংলাদেশ,বাংলা
বিশ্ব সেরা সমকালীন কবিদের কবিতা,আমিনুর রহমান,TK. 180,TK. 135,https://rokomari.com//book/195514/bishwo-sera-somokalin-kobider-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/01eb865f9_195514.jpg,"",বিশ্ব সেরা সমকালীন কবিদের কবিতা, , ,আমিনুর রহমান,কথক,97898434586647,"1st Published,2020",63,বাংলাদেশ,বাংলা
