Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The 100: A Ranking Of The Most Influential Persons In History ,মাইকেল এইচ. হার্ট,"","TK. 2,700",https://rokomari.com//book/113978/the-100--a-ranking-of-the-most-influential-persons-in-history,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cab32662c184_113978.gif,"",The 100: A Ranking Of The Most Influential Persons In History,Michael H. Heart, , ,Kensington,9780806513508,"Revised Edition,2000",556,India,English
New Simplified Physics: A Reference Book-Class 12 (Volume 1),আরোরা,"","TK. 1,690",https://rokomari.com//book/113979/new-simplified-physics--a-reference-book-class-12--volume-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a78a0a5bb_113979.jpg,"",New Simplified Physics: A Reference Book-Class 12 (Volume 1),Arora, , ,Kensington,9788131808597,"7th Edition,2016",1263,India,English
The Ethics Of Ambiguity  (Paperback),সিমন দ্য বোভোয়া,"","TK. 1,154",https://rokomari.com//book/109505/the-ethics-of-ambiguity---paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e3331b83f_109505.jpg,"",The Ethics Of Ambiguity  (Paperback),Simon the Bobhoyar, , ,Kensington,9780806501604,"New Edition,1997",162,India,English
A Bollywood Affair,সোনালী দেব,"","TK. 1,193",https://rokomari.com//book/152409/a-bollywood-affair,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dfe87335f_152409.jpg,"",A Bollywood Affair,Sonali Dev, , ,Kensington,9781496707871,"Reissue edition,2016",304,India,English
The Bollywood Bride,সোনালী দেব,"","TK. 1,456",https://rokomari.com//book/152410/the-bollywood-bride,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/357c0b9e7_152410.jpg,"",The Bollywood Bride,Sonali Dev, , ,Kensington,9781617730153,"1st edition,2015",352,India,English
A Change of Heart,সোনালী দেব,"","TK. 1,575",https://rokomari.com//book/152412/a-change-of-heart,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e2a4ea407_152412.jpg,"",A Change of Heart,Sonali Dev, , ,Kensington,9781496705747,"1st edition,2016",352,India,English
Every Move You Make,এম উইলিয়াম ফেলপস,"","TK. 1,535",https://rokomari.com//book/154838/every-move-you-make,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1e07acea9_154838.jpg,"",Every Move You Make,M. William Phelps, , ,Kensington,9780786031764,"Reprint edition,2012",496,India,English
A Measure of Happiness,লরি থমসন,"","TK. 2,320",https://rokomari.com//book/147227/a-measure-of-happiness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ec5e3c671_147227.jpg,"",A Measure of Happiness,Lorrie Thomson, , ,Kensington,9780758293329,"1st Edition,2015",320,USA,English
No Safe Secret,ফার্ন মাইকেলস,"","TK. 2,083",https://rokomari.com//book/147454/no-safe-secret,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/60e7e4b7c_147454.jpg,"",No Safe Secret, Fern Michaels, , ,Kensington,9781617734601,"1st Edition,2016",288,India,English
Final Scream,লিসা জ্যাকসন,"","TK. 2,181",https://rokomari.com//book/125338/final-scream,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b7a7c2acad4_125338.jpg,"",Final Scream,Lisa Jackson, , ,Kensington,9781496705679,"Reissue edition,2016",496,India,English
Expecting to Die (Selena Alvarez and Regan Pescoli),লিসা জ্যাকসন,"","TK. 2,669",https://rokomari.com//book/125341/expecting-to-die--selena-alvarez-and-regan-pescoli-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b373955313e4_125341.jpg,"",Expecting to Die (Selena Alvarez and Regan Pescoli),Lisa Jackson, , ,Kensington, 9781496705006,"1st Edition,2016",480,India,English
Tell Me (Savannah),লিসা জ্যাকসন,"","TK. 1,069",https://rokomari.com//book/125347/tell-me--savannah-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/deb79d6e6ff4_125347.jpg,"",Tell Me (Savannah),Lisa Jackson, , ,Kensington,9781420118544,"Reprint Edition,2014",416,India,English
Never Die Alone (A Bentz/Montoya Novel),লিসা জ্যাকসন,"",TK. 999,https://rokomari.com//book/125348/never-die-alone--a-bentz-montoya-novel-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/df528e2853b4_125348.jpg,"",Never Die Alone (A Bentz/Montoya Novel),Lisa Jackson, , ,Kensington,9781420136050,"1st Edition,2015",480,India,English
Almost Dead (San Francisco),লিসা জ্যাকসন,"","TK. 1,000",https://rokomari.com//book/125349/almost-dead--san-francisco-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/49dce05f6864_125349.jpg,"",Almost Dead (San Francisco),Lisa Jackson, , ,Kensington,9780821775790,"1st Edition,2007",448,India,English
Cold Blooded (A Bentz/Montoya Novel),লিসা জ্যাকসন,"",TK. 963,https://rokomari.com//book/125350/cold-blooded--a-bentz-montoya-novel-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2ed04f553084_125350.jpg,"",Cold Blooded (A Bentz/Montoya Novel),Lisa Jackson, , ,Kensington, 9781420138481,"Reprint Edition,2015",480,India,English
Absolute Fear (A Bentz/Montoya Novel),লিসা জ্যাকসন,"","TK. 1,114",https://rokomari.com//book/125351/absolute-fear--a-bentz-montoya-novel-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ed21f4c62ed4_125351.jpg,"",Absolute Fear (A Bentz/Montoya Novel),Lisa Jackson, , ,Kensington,9780821779361,"Reprint Edition,2008",512,India,English
Whispers ,লিসা জ্যাকসন,"","TK. 1,976",https://rokomari.com//book/125352/whispers-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/390896964484_125352.jpg,"",Whispers ,Lisa Jackson, , ,Kensington,9781496700520,"Reprint Edition,2015",421,India,English
Shiver (A Bentz/Montoya Novel),লিসা জ্যাকসন,"",TK. 963,https://rokomari.com//book/125353/shiver--a-bentz-montoya-novel-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c3d2f47c1e74_125353.jpg,"",Shiver (A Bentz/Montoya Novel),Lisa Jackson, , ,Kensington,9780821775783,"Reprint Edition,2007",512,India,English
Lost Souls (A Bentz/Montoya Novel),লিসা জ্যাকসন,"","TK. 1,195",https://rokomari.com//book/125355/lost-souls--a-bentz-montoya-novel-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f6b6faeed334_125355.jpg,"",Lost Souls (A Bentz/Montoya Novel),Lisa Jackson, , ,Kensington, 9780821779385,"Reprint Edition,2009",512,India,English
Wicked Game (The Colony),লিসা জ্যাকসন,"",TK. 963,https://rokomari.com//book/125358/wicked-game--the-colony-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/459bf4d13d74_125358.jpg,"",Wicked Game (The Colony),Lisa Jackson, , ,Kensington, 9781420103380,"1st Edition,2009",480,India,English
Devious (A Bentz/Montoya Novel),লিসা জ্যাকসন,"",TK. 615,https://rokomari.com//book/125359/devious--a-bentz-montoya-novel-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4beeca7174e4_125359.jpg,"",Devious (A Bentz/Montoya Novel),Lisa Jackson, , ,Kensington,9781420102758,"Reprint Edition,2012",544,India,English
Deserves To Die (An Alvarez and Pescoli Novel),লিসা জ্যাকসন,"","TK. 1,078",https://rokomari.com//book/125365/deserves-to-die--an-alvarez-and-pescoli-novel-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/83dac362aec4_125365.jpg,"",Deserves To Die (An Alvarez and Pescoli Novel),Lisa Jackson, , ,Kensington,9781420118520,"Reprint Edition,2014",432,India,English
You Don't Want To Know ,লিসা জ্যাকসন,"","TK. 1,083",https://rokomari.com//book/125367/you-don-t-want-to-know-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cdb09457c724_125367.jpg,"",You Don't Want To Know ,Lisa Jackson, , ,Kensington, 9781420118537,"Reprint Edition,2013",560,India,English
Something Wicked (The Colony),লিসা জ্যাকসন,"","TK. 1,180",https://rokomari.com//book/125368/something-wicked--the-colony-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/13baee0f59d4_125368.jpg,"",Something Wicked (The Colony),Lisa Jackson, , ,Kensington, 9781420118483,"Reprint Edition,2013",480,India,English
See How She Dies,লিসা জ্যাকসন,"",TK. 963,https://rokomari.com//book/125372/see-how-she-dies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fd5a16ce8784_125372.jpg,"",See How She Dies,Lisa Jackson, , ,Kensington,9781420125849,"Revised Edition,2011",512,India,English
Running Scared,লিসা জ্যাকসন,"","TK. 1,101",https://rokomari.com//book/125373/running-scared,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f61225ae09c4_125373.jpg,"",Running Scared,Lisa Jackson, , ,Kensington,9781420101829,"1st Edition,2010",528,India,English
Firefly Summer,নান রোজিটার,"","TK. 2,017",https://rokomari.com//book/124708/firefly-summer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cf729b8dc444_124708.jpg,"",Firefly Summer,Nan Rossiter, , ,Kensington,9781496705037,"1st Edition,2016",352,India,English
The Season of Us,হলি চ্যাম্বারলিন,"","TK. 3,526",https://rokomari.com//book/124761/the-season-of-us,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/688c76146bf4_124761.jpg,"",The Season of Us,Holly Chamberlin, , ,Kensington,9781496706812,"1st Edition,2016",320,India,English
