Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Mysteries of Selflessness,দার আল ইসলামিয়্যা,"",TK. 960,https://rokomari.com//book/164412/mysteries-of-selflessness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2b9e7e4ac_164412.jpg,"",Mysteries of Selflessness,"Dar Al Islamiyya,Muhammad Iqbal", , ,Kazi Publications Inc,9781930637429,"1st Edition,2001",120,USA,English
Dictionary and Glossary of the Quran,জন পেনরিস,"","TK. 5,846",https://rokomari.com//book/210231/dictionary-and-glossary-of-the-quran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/23381d72f_210231.jpg,"",Dictionary and Glossary of the Quran,John Penrice, , ,Kazi Publications Inc,9780934905091,"Edition,1990",166,India,English
Milestones,সাইয়েদ কুতুব শহীদ,"","TK. 5,135",https://rokomari.com//book/151723/milestones,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b3b0fde65_151723.jpg,"",Milestones,Sayyid  Qutb Shaheed, , ,Kazi Publications Inc,9781567444940,"1st Edition,1993", ,India,English
This Religion of Islam,সাইয়েদ কুতুব শহীদ,"","TK. 3,120",https://rokomari.com//book/151726/this-religion-of-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e8999120_151726.jpg,"",This Religion of Islam,Sayyid  Qutb Shaheed, , ,Kazi Publications Inc,9789998006287,"1st Edition,1992", ,USA,English
Razi's Tradition Psychology,আর্থার জে আরবেরি,"","TK. 3,757",https://rokomari.com//book/152959/razi-s-tradition-psychology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b32ffb696_152959.jpg,"",Razi's Tradition Psychology, ,Arthur J. Arberry, ,Kazi Publications Inc,9781930637245,"1st Edition,2007",110,India,English
