Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বিজ্ঞাপন ও প্রমোশন,মোঃ জাহিদ হোসেন সিকদার,TK. 208,TK. 198,https://rokomari.com//book/116276/advertising-and-promotion,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/069c6db30154_116276.gif,"",বিজ্ঞাপন ও প্রমোশন,"মোঃ জাহিদ হোসেন সিকদার,মোঃ মঞ্জুরুল আলম,দেওয়ান জোবাইদা নাসরীন", , ,কাজী প্রকাশনী, ,"New and Revised Edition,2019",262,বাংলাদেশ,বাংলা
ব্যবসায় সংগঠন ও ব্যবস্থাপনা-১ম পত্র(একাদশ-দ্বাদশ শ্রেণি),কাজী ফারুকী,"",TK. 188,https://rokomari.com//book/68991/business-organization-and-management-1st-part-class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b8795fef474_68991.gif,"",ব্যবসায় সংগঠন ও ব্যবস্থাপনা-১ম পত্র(একাদশ-দ্বাদশ শ্রেণি),"কাজী ফারুকী,কাজী সায়মা", , ,কাজী প্রকাশনী, ,"New and Revised Edition,2019",429,বাংলাদেশ,বাংলা
তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (একাদশ-দ্বাদশ শ্রেণি),আবদুর রহমান,"",TK. 185,https://rokomari.com//book/68996/totho-o-jogajug-projukti--ict---class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0810_68996.GIF,"",তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (একাদশ-দ্বাদশ শ্রেণি),"আবদুর রহমান,ইলিয়াছ,বিষ্ণু বনিক,আলেয়া,পারভিন", , ,কাজী প্রকাশনী, ,"New and Revised Edition,2019", ,বাংলাদেশ,বাংলা
উৎপাদন ব্যবস্থাপনা ও বিপণন-২য় পত্র(একাশদ-দ্বাদশ শ্রেণি),মোঃ শফিকুল ইসলাম (টেক্স বই),"",TK. 250,https://rokomari.com//book/70127/production-management-and-marketing--2nd--class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1d3662b59d74_70127.gif,"",উৎপাদন ব্যবস্থাপনা ও বিপণন-২য় পত্র(একাশদ-দ্বাদশ শ্রেণি),"মোঃ শফিকুল ইসলাম (টেক্স বই),মোঃ জাহিদ হোসেন সিকদার,মোঃ মঞ্জুরুল আলম,দেওয়ান জোবাইদা নাসরীন", , ,কাজী প্রকাশনী, ,"New and Revised Edition,2019",482,বাংলাদেশ,বাংলা
পরিসংখ্যান-১ম পত্র (একাদশ-দাদ্বশ শ্রেণী ),মোঃ ছিদ্দিকুর রহমান,TK. 180,TK. 164,https://rokomari.com//book/69000/statistics---1st-part--class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_69000.GIF,"",পরিসংখ্যান-১ম পত্র (একাদশ-দাদ্বশ শ্রেণী ),মোঃ ছিদ্দিকুর রহমান, , ,কাজী প্রকাশনী, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
উৎপাদন ব্যবস্থাপনা ও বিপণন-১ম পত্র(একাদশ-দ্বাদশ শ্রেণি),মো: শফিকুল ইসলাম,"",TK. 250,https://rokomari.com//book/68992/production-management-and-marketing-1st-part-class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_68992.GIF,"",উৎপাদন ব্যবস্থাপনা ও বিপণন-১ম পত্র(একাদশ-দ্বাদশ শ্রেণি),"মো: শফিকুল ইসলাম,মোঃ জাহিদ হোসেন সিকদার,মোঃ মঞ্জুরুল আলম,দেওয়ান জোবাইদা নাসরীন", , ,কাজী প্রকাশনী, ,"New and Revised Edition,2019", ,বাংলাদেশ,বাংলা
বাজারজাতকরণ ব্যবস্থাপনা - অনার্স ৪র্থ বর্ষ ও পার্স কোর্স শিক্ষার্থীদের জন্য,মোঃ জাহিদ হোসেন সিকদার,TK. 260,TK. 237,https://rokomari.com//book/70110/marketing-management---for-hons-4th-year--h,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0810_70110.gif,"",বাজারজাতকরণ ব্যবস্থাপনা - অনার্স ৪র্থ বর্ষ ও পার্স কোর্স শিক্ষার্থীদের জন্য,"মোঃ জাহিদ হোসেন সিকদার,জোবাইদা আক্তার,মোঃ মঞ্জুরুল আলম", , ,কাজী প্রকাশনী, ,"New and Revised Edition,2019", ,বাংলাদেশ,বাংলা
 ভূগোল- ১ম  পত্র (একাদশ-দাদ্বশ শ্রেণী),কাজী ফারুকী,"",TK. 132,https://rokomari.com//book/70128/geography-1st-part--class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2f2096824684_70128.jpg,"",ভূগোল- ১ম  পত্র (একাদশ-দাদ্বশ শ্রেণী),"কাজী ফারুকী,বাহার উল্লাহ", , ,কাজী প্রকাশনী, ,"New and Revised Edition,2019", ,বাংলাদেশ,বাংলা
কোম্পানি আইন-বিবিএ পার্ট-৪,কাজী ফারুকী,"",TK. 240,https://rokomari.com//book/116279/company-law-bba-part-4,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/43d99363ac94_116279.gif,"",কোম্পানি আইন-বিবিএ পার্ট-৪,"কাজী ফারুকী,কাজী সায়মা", , ,কাজী প্রকাশনী, ,"2nd Published,2016",316,বাংলাদেশ,বাংলা
সেবা বাজারজাতকরণ,ফারহানা আক্তার সাদিয়া,"",TK. 220,https://rokomari.com//book/116273/services-marketing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7b4c1b735664_116273.gif,"",সেবা বাজারজাতকরণ,"ফারহানা আক্তার সাদিয়া,তাসমিনা নাহিদ", , ,কাজী প্রকাশনী, ,"2nd Edition,2015",280,বাংলাদেশ,বাংলা
