Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
এখানে জীবন জীবন খোঁজে,মোহাম্মদ এমদাদ হোসেন,TK. 150,TK. 113,https://rokomari.com//book/178962/ekhone-jibon-jibon-khoje,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2b7663107_178962.jpg,"",এখানে জীবন জীবন খোঁজে,মোহাম্মদ এমদাদ হোসেন, , ,কাঠপেন্সিল (মধ্য বাড্ডা),9789849355373,"1st Published,2019",48,বাংলাদেশ,বাংলা
বিশ্বাসে মিথ্যার প্রলেপ,আবদুল্লাহ আল মামুন (ইসলামী ইউনিভার্সিটি) ,TK. 160,TK. 120,https://rokomari.com//book/178958/biswase-mitthar-prolep,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3113cc701_178958.jpg,"",বিশ্বাসে মিথ্যার প্রলেপ,আবদুল্লাহ আল মামুন (ইসলামী ইউনিভার্সিটি), , ,কাঠপেন্সিল (মধ্য বাড্ডা),9789849355359,"1st Published,2019",64,বাংলাদেশ,বাংলা
পরিচয় জানা হলো না,রেবেকা সুলতানা তাসমি,TK. 140,TK. 98,https://rokomari.com//book/178960/porichoy-jana-holo-na,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/faa6a0908_178960.jpg,"",পরিচয় জানা হলো না,রেবেকা সুলতানা তাসমি, , ,কাঠপেন্সিল (মধ্য বাড্ডা),9789849355366,"1st Published,2019",48,বাংলাদেশ,বাংলা
সংস্কৃতির চালচিত্র,সীমান্ত আকরাম,TK. 200,TK. 150,https://rokomari.com//book/178959/songkritir-chalochitro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/437728688_178959.jpg,"""সংস্কৃতির চালচিত্র"" বইয়ের ফ্ল্যাপের লেখা:
একুশে বইমেলায় সীমান্ত আকরামের লেখা ‘সংস্কৃতির চালচিত্র বর্তমান সময়ে অত্যন্ত উপযােগী একটি গ্রন্থ, যার ভূমিকা লেখার জন্যে আমাকে অনুরােধ করা হয়েছে। এই সুবাদে সব প্রবন্ধ পাঠ করেছি। লেখকের বক্তব্যের প্রেক্ষাপটে: ঈদের পােশাক, বিশ্বায়নের প্রভাব, সােস্যাল মিডিয়ার প্রভাব, সুন্দরী প্রতিযােগিতা, হিন্দি গান ও নাচের দৌরাত্ম, দিবসকেন্দ্রিক সংস্কৃতির রূপরেখা এবং আগ্রাসনের নানা পর্যায় নিয়ে আলােচনা। সংবাদপত্রে ছাপা হয়েছে। যারা অপরের দ্বারা নিয়ন্ত্রিত হতে চান না বলে প্রতিশ্রুতিবদ্ধ, তারাই নিয়ন্ত্রিত। নিজ দেশে পরবাসী। যখন মিডিয়া কোন এক পক্ষের কবলে থাকে তখন ঠিকই বুঝতে পারি কিভাবে নিয়ন্ত্রণ হারিয়েছি, কারা আমাদের আসল নিয়ন্ত্রক। কিভাবে তাদেরকে বশীভূত করা যাবে তা আমাদের জানা।",সংস্কৃতির চালচিত্র,সীমান্ত আকরাম, , ,কাঠপেন্সিল (মধ্য বাড্ডা),9789849355380,"1st Published,2019",80,বাংলাদেশ,বাংলা
তাঁর সাথে দেখা,সীমান্ত আকরাম,TK. 240,TK. 180,https://rokomari.com//book/178955/tar-sathe-dekha--mustafa-jaman-abbasir-sakkhatkar-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9be4fb162_178955.jpg,"",তাঁর সাথে দেখা, , ,সীমান্ত আকরাম,কাঠপেন্সিল (মধ্য বাড্ডা),9789849355397,"1st Published,2019",112,বাংলাদেশ,বাংলা
প্রেরণার রক্তিম সূর্যোদয়,নেহাল মাহমুদ,TK. 140,TK. 105,https://rokomari.com//book/182849/praronar-roktim-surjjodoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/839259277_182849.jpg,"",প্রেরণার রক্তিম সূর্যোদয়,নেহাল মাহমুদ, , ,কাঠপেন্সিল (মধ্য বাড্ডা),9789849355303,"1st Published,2019",48,বাংলাদেশ,বাংলা
ভালোবাসার খুনসুটি,আমিনুল ইসলাম বাবু,TK. 140,TK. 105,https://rokomari.com//book/182847/bhalobasar-khunsuti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e6a9a1ca7_182847.jpg,"",ভালোবাসার খুনসুটি,আমিনুল ইসলাম বাবু, , ,কাঠপেন্সিল (মধ্য বাড্ডা),9789849355310,"1st Published,2019",48,বাংলাদেশ,বাংলা
উড়িল সোনার পায়রা,মুস্তাফা জামান আব্বাসী,TK. 400,TK. 300,https://rokomari.com//book/174332/uril-sonar-payra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/361cd1571_174332.jpg,"",উড়িল সোনার পায়রা,মুস্তাফা জামান আব্বাসী, ,সীমান্ত আকরাম,কাঠপেন্সিল (মধ্য বাড্ডা), ,"1st Published,2017",304,বাংলাদেশ,বাংলা
গাফিল,মুস্তাফা জামান আব্বাসী,TK. 240,TK. 180,https://rokomari.com//book/174331/gafil,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/98acd4ab1_174331.jpg,"",গাফিল,মুস্তাফা জামান আব্বাসী, , ,কাঠপেন্সিল (মধ্য বাড্ডা),9789849355311,"1st Published,2018",128,বাংলাদেশ,বাংলা
ইজিস,তাওফিক আল হাকিম,TK. 200,TK. 150,https://rokomari.com//book/174329/ejis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e8a8fb436_174329.jpg,"",ইজিস,তাওফিক আল হাকিম,ড. কামরুল হাসান, ,কাঠপেন্সিল (মধ্য বাড্ডা),9789849355342,"1st Published,2018",80,বাংলাদেশ,বাংলা
