Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Purpose Driven Life: What on Earth Am I Here For?,রিক ওয়ারেন  ,"TK. 1,004","",https://rokomari.com//book/133589/the-purpose-driven-life--what-on-earth-am-i-here-for-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba1ac4e34cd4_133589.jpg,"",The Purpose Driven Life: What on Earth Am I Here For?,Rick Warren, , ,Zondervan,9780310337508,"1st Edition,2016",368,India,English
How to Lead When You're Not in Charge: Leveraging Influence When You Lack Authority,ক্লে স্ক্রোগিন্স,"TK. 3,105","",https://rokomari.com//book/151878/how-to-lead-when-you-re-not-in-charge--leveraging-influence-when-you-lack-authority,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cfa91640a_151878.jpg,"",How to Lead When You're Not in Charge: Leveraging Influence When You Lack Authority,Clay Scroggins, ,Andy Stanley,Zondervan,9780310531579,"1st Edition,2017",240,India,English
"Unashamed: Drop the Baggage, Pick up Your Freedom, Fulfill Your Destiny",ক্রিস্টিন কেইন,"TK. 1,174","",https://rokomari.com//book/168557/unashamed--drop-the-baggage--pick-up-your-freedom--fulfill-your-destiny,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a47ebe6b_168557.jpg,"","Unashamed: Drop the Baggage,Pick up Your Freedom,Fulfill Your Destiny",Christine Caine, , ,Zondervan,9780310340706,"1st Edition,2016",224,India,English
30 Days to a Smart Family,থম ব্ল্যাক,"TK. 2,592","",https://rokomari.com//book/163198/30-days-to-a-smart-family,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1b3a7e6ea_163198.jpg,"",30 Days to a Smart Family,"Thom Black,Paul Lewis", , ,Zondervan,9780310235187,"1st Edition,2000",160,India,English
Satan Is Alive and Well on Planet Earth,হল লিন্ডসে ,"TK. 1,420","",https://rokomari.com//book/163915/satan-is-alive-and-well-on-planet-earth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/245ce5123_163915.jpg,"",Satan Is Alive and Well on Planet Earth,"Hal Lindsey,Carole C. Carlson", , ,Zondervan,9780310277910,"1st Edition,1972",256,India,English
Your First Step to Celebrate Recovery: How God Can Heal Your Life,রিক ওয়ারেন  ,"TK. 1,967","",https://rokomari.com//book/181589/your-first-step-to-celebrate-recovery--how-god-can-heal-your-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/318e560fa_181589.jpg,"",Your First Step to Celebrate Recovery: How God Can Heal Your Life,"Rick Warren,John Baker", , ,Zondervan,9780310694779,"1st Edititon,2012",144,India,English
Halftime: Moving from Success to Significance,বব বফোর্ড,"TK. 1,490","",https://rokomari.com//book/165789/halftime--moving-from-success-to-significance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a46c33966_165789.jpg,"",Halftime: Moving from Success to Significance,Bob Buford, , ,Zondervan,9780310344445,"1st Edition,2015",224,India,English
Giving It All Away…and Getting It All Back Again: The Way of Living Generously,বিল হাই,"TK. 1,528","",https://rokomari.com//book/166634/giving-it-all-away-and-getting-it-all-back-again--the-way-of-living-generously,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a9056e50_166634.jpg,"",Giving It All Away…and Getting It All Back Again: The Way of Living Generously,"Bill High,David Green", , ,Zondervan,9780310347941,"1st Edition,2017",192,India,English
The Marriage Builder: A Blueprint for Couples and Counselors : Now With Discussion Guide for Couples,ল্যারি ক্র্যাব,"TK. 3,938","",https://rokomari.com//book/166844/the-marriage-builder--a-blueprint-for-couples-and-counselors---now-with-discussion-guide-for-couples,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/83e526484_166844.jpg,"",The Marriage Builder: A Blueprint for Couples and Counselors : Now With Discussion Guide for Couples,Larry Crabb, , ,Zondervan,9780310548010,"3rd Edition,1992",192,India,English
The Sacred Enneagram: Finding Your Unique Path to Spiritual Growth,ক্রিস্টোফার এল হার্টেজ,"TK. 1,593","",https://rokomari.com//book/166851/the-sacred-enneagram--finding-your-unique-path-to-spiritual-growth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9f31d2d1c_166851.jpg,"",The Sacred Enneagram: Finding Your Unique Path to Spiritual Growth,Christopher L. Heuertz, , ,Zondervan,9780310348276,"1st Edition,2017",272,India,English
Wholeness: Winning in Life from the Inside Out,টর রবার্টস,"TK. 2,054","",https://rokomari.com//book/167805/wholeness--winning-in-life-from-the-inside-out,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a0082a6b_167805.jpg,"",Wholeness: Winning in Life from the Inside Out,Toure Roberts, , ,Zondervan,9780310351948,"1st Edition,2018",192,India,English
