Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মানব সম্পদ ব্যবস্থাপনা-বিবিএ অনার্স(পার্ট-২),এম. আই. আলী,TK. 143,TK. 126,https://rokomari.com//book/71429/human-resource-management-bba-hons--part-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/67070fad55f4_71429.jpg,"",মানব সম্পদ ব্যবস্থাপনা-বিবিএ অনার্স(পার্ট-২),এম. আই. আলী, , ,Shajalal Library, ,2nd Published-2016,382,বাংলাদেশ,বাংলা
কৌশলগত ব্যবস্থাপনা -এমবিএস (ফাইনাল),এম. আই. আলী,TK. 85,"",https://rokomari.com//book/71447/strategic-management--mbs--final-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cbda2dbf3f34_71447.jpg,"",কৌশলগত ব্যবস্থাপনা -এমবিএস (ফাইনাল),এম. আই. আলী, , ,Shajalal Library, ,"1st Published,2016",278,বাংলাদেশ,বাংলা
অর্থায়ন নীতিমালা-বিবিএ (অনার্স) প্রথম বর্ষের জন্য,এম. আই. আলী,TK. 95,"",https://rokomari.com//book/71419/principles-of-finance-bba--hons--for-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/264025c9a204_71419.gif,"",অর্থায়ন নীতিমালা-বিবিএ (অনার্স) প্রথম বর্ষের জন্য,এম. আই. আলী, , ,Shajalal Library, ,"2nd Published,2015",326,বাংলাদেশ,বাংলা
ব্যবস্থাপনা নীতিমালা-বিবিএ (অনার্স) প্রথম বর্ষের জন্য,এম. আই. আলী,TK. 180,"",https://rokomari.com//book/71420/principles-of-management-bba--hons--for-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/706b4dd70ef4_71420.gif,"",ব্যবস্থাপনা নীতিমালা-বিবিএ (অনার্স) প্রথম বর্ষের জন্য,এম. আই. আলী, , ,Shajalal Library, ,"2nd Published,2015",366,বাংলাদেশ,বাংলা
সাংগঠনিক আচরণ - বিবিএস অনার্স(পার্ট-৩),এম. আই. আলী,TK. 165,TK. 145,https://rokomari.com//book/71431/organizational-behavior---bbs-hons--part-3-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সাংগঠনিক আচরণ - বিবিএস অনার্স(পার্ট-৩),এম. আই. আলী, , ,Shajalal Library, , , ,বাংলাদেশ,বাংলা
ব্যবস্থাপনা চিন্তাধারা -এমবিএস (ফাইনাল),এম. আই. আলী,TK. 90,TK. 81,https://rokomari.com//book/71448/management-thought--mbs--final-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্যবস্থাপনা চিন্তাধারা -এমবিএস (ফাইনাল),এম. আই. আলী, , ,Shajalal Library, , , ,বাংলাদেশ,বাংলা
ইন্টারমিডিয়েট একাউন্টিং,এম. আই. আলী,TK. 120,TK. 106,https://rokomari.com//book/53911/intermediate-accounting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ইন্টারমিডিয়েট একাউন্টিং,এম. আই. আলী, , ,Shajalal Library, , , ,বাংলাদেশ,বাংলা
কম্পিউটার ও তথ্য প্রযুক্তি - বিবিএ অনার্স(পার্ট-২),এম. আই. আলী,TK. 143,"",https://rokomari.com//book/71425/computer-and-information-technology---bba-hons--part-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কম্পিউটার ও তথ্য প্রযুক্তি - বিবিএ অনার্স(পার্ট-২),এম. আই. আলী, , ,Shajalal Library, , , ,বাংলাদেশ,বাংলা
ব্যবসায় আইন - বিবিএস অনার্স (পার্ট-৩),এম. আই. আলী,TK. 140,TK. 123,https://rokomari.com//book/71437/business-law---bbs-hons--part-3-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্যবসায় আইন - বিবিএস অনার্স (পার্ট-৩),এম. আই. আলী, , ,Shajalal Library, , , ,বাংলাদেশ,বাংলা
হিসাববিজ্ঞান তত্ত্ব - এমবিএস (ফাইনাল),এম. আই. আলী,TK. 115,"",https://rokomari.com//book/71451/accounting-theory--mbs--final-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হিসাববিজ্ঞান তত্ত্ব - এমবিএস (ফাইনাল),এম. আই. আলী, , ,Shajalal Library, , , ,বাংলাদেশ,বাংলা
হিসাববিজ্ঞান নীতিমালা -বিবিএ অনার্স (পার্ট ১),এম. আই. আলী,TK. 115,"",https://rokomari.com//book/71418/principles-of-accounting--bba-hons--part-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হিসাববিজ্ঞান নীতিমালা -বিবিএ অনার্স (পার্ট ১),এম. আই. আলী, , ,Shajalal Library, , , ,বাংলাদেশ,বাংলা
