Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
How to Win Friends and influence people ,ডেল কার্নেগী,TK. 243,"",https://rokomari.com//book/70539/how-to-win-friends-and-influence-people,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89d0fd277_70539.jpg,"বইটি আপনি কেন পড়বেন?দেখে নিন বিশ্বের সেরা সাইট আমাজন.কম এর কিছু তথ্য-  
রিভিউ সংখ্যা – ১১,৬৩৬

 >>আমাজন.কম লিংক 

																												Summary Of The Book
The first, and one of the best self-help books, Dale Carnegie’s How To Win Friends and Influence People has helped millions of people improve their personal and professional lives. First published in 1936, the book continues to prove invaluable because of the timeless questions that are answered by Carnegie. The techniques and principles of the book have proved their efficacy over the years.
According to Carnegie, our success depends greatly on our communication skills and tactics, and our ability to manage our relationships. In this book, Carnegie guides us to improve these very skills.
The book discusses the techniques of handling people, Carnegie points out that we should not criticize or condemn anybody, and should always give our honest appreciation. While pointing out how we can make people like us, Carnegie advises us to be good listeners, show genuine interest in people, and make people feel good about themselves. To come across as a pleasant and friendly person, the most important thing to do is to smile.
According to the author, in order to convince people of your viewpoints, it is essential to stay away from arguments, show respect for other’s ideas, and try to see the other person’s point of view, among other things. Carnegie advises us to begin with praising the good points of the person, admit and discuss your own mistakes, never criticize blatantly or directly, praise even a little improvement, and use encouragement effectively.
Carnegie gives advice which will not only help you gain popularity, but also prestige and influence. Carnegie’s tips will also improve your conversational skills, and make you a better speaker. Carnegie’s pioneering book also helps develop abilities and skills that will help you gain new clients and customers.
How to Win Friends and Influence People continues to be the most popular self-help book. It has sold more than 15 million copies worldwide, and has been translated into many languages.

About Dale Carnegie
Born in 1888, Dale Carnegie, American writer and lecturer, is considered to be the pioneer of the self-help industry. It was Carnegie’s books which brought self-help books the popularity which they enjoy today.
Some of these are How to Stop Worrying and Start Living, How to Develop Self-Confidence and Influence People By Public Speaking, How To Enjoy Your Life and Your Job, and Public Speaking and Influencing Men in Business.
In 1912, the Dale Carnegie Training was founded, and it continues to give training based on Carnegie’s principles. Carnegie’s first marriage ended in divorce. He then married Dorothy Price Vanderpool. Carnegie died in Forest Hills, New York, in 1955.",How to Win Friends and influence people,Dale Carnegie, , ,Maanu Graphics Publishers,9788190646604,"1st Edition,2011",208,India,English
Red Book Of : The Law Of Success,নেপোলিয়ন হিল,TK. 247,"",https://rokomari.com//book/71527/red-book-of---the-law-of-success,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/33dc29ede_71527.jpg,"'Red Book Of : The Law Of Success' Summary of the bookThe book was originally released as a set of 15 separate booklets before it was consolidated into a single book. There were 118 limited edition copies which were given to many of America's most successful individuals, all of whom had contributed to the content of the book. Orne Publishing used one of these original copies to create a reprinted version of The Law of Success in 2010.The Book of 16 lessons that make up the text:
A Definite Purpose
Lesson 1 ""A Definite Purpose"" teaches readers how to save the wasted effort which the majority of people expend in trying to find their life-work. This lesson aims to show how to do away forever with aimlessness, to fix one's heart, and to land upon some definite, well-conceived purpose as a life-work.

Self-Confidence
Lesson 2 ""Self-Confidence"" describes how to master the six basic fears with which every person is cursed: the fear of Poverty, the fear of Ill Health, the fear of Old Age, the fear of Criticism, the fear of Loss of Love of Someone, and the fear of Death. It teaches the difference between egotism and real self-confidence which is based upon definite, usable knowledge.

Initiative and leadership
Lesson 3 ""Initiative and leadership"" shows how to become a leader instead of a follower in one's chosen field of endeavor. It helps develop in readers the instinct for leadership which will purportedly cause them to gravitate to the top in all undertakings in which they participate.

Imagination
Lesson 4 ""Imagination"" discusses stimulating one's mind so that one will conceive new ideas and develop new plans to help in attaining the object of the reader's Definite Chief Aim. This lesson teaches how to ""build new homes out of old stones"", so to speak. It shows how to create new ideas out of old, well known concepts and how to put old ideas to new uses. This one lesson alone is reportedly the equivalent of a very practical course in salesmanship.

Action
Lesson 5 ""Action"" shows how actions powered with clear purpose and strong leadership yields desired results.

Enthusiasm
Lesson 6 ""Enthusiasm"" allows readers to ""saturate"" all with whom they come in contact with interest in the reader and their ideas. Enthusiasm is the foundation of a Pleasing Personality, and it is important in order to influence others to co-operate.

Self-Control
Lesson 7 ""Self-Control"" is the ""balance wheel"" with which people control their enthusiasm and direct it where they wish it to carry them. This lesson provides practical insights to help readers take control of their lives.

Habit of Performing More Service than Paid For
Lesson 8 
""The Habit Of rendering More Service than Paid For"" is one of the most important lessons of the Law of Success course. The lesson teaches how to take advantage of the Law of Increasing Returns, which will eventually ensure a return in money far out of proportion to the service one renders. It advances the notion that no one may become a real leader in any walk of life without practicing the habit of doing more work and better work than that for which they are paid.

Attractive personality
Lesson 9 ""Attractive Personality"" is the ""fulcrum"" on which it is suggested that readers place the ""crow-bar"" of their efforts, and when so placed, with intelligence, it will enable them to remove mountains of obstacles. This lesson claims to have made scores of Master Salesmen. It teaches how to transform one's personality so that one may adapt oneself to any environment -- or to any other personality -- in such a manner that the reader may easily dominate a situation.

Accurate thought
Lesson 10 ""Accurate Thought"" is described as one of the important foundation stones of all enduring success. This lesson teaches how to separate ""facts"" from mere ""information,"" and also teaches how to organize known facts into two classes: the ""important"" and the ""unimportant."" It teaches how to determine what is an ""important"" fact, and how to build definite working plans in the pursuit of any calling out of facts. It illustrates how the eyes of an accurate thinker see only facts and not delusions of prejudice, hate, or envy. It explains how accurate thought depends on deductive reasoning and creative thought.

Concentration
Lesson 11 ""Concentration"" teaches how to focus attention upon one subject at a time until it is mastered and its knowledge has been put into operation. The lesson gives techniques on how to ensure one's focus remains on one's goals until they are completed.

Tolerance
Lesson 12 ""Tolerance"" teaches how to avoid the disastrous effects of racial and religious prejudices which mean defeat for millions of people who permit themselves to become entangled in foolish argument over these subjects, thereby poisoning their own minds and closing the door to reason and investigation. This lesson is the twin sister of the one on Accurate Thought, for the reason that no one may become an Accurate Thinker without practicing tolerance. Intolerance closes the book of knowledge and writes on the cover, ""Finished, I have learned it all!"" Intolerance makes enemies of those who should be friends. It destroys opportunity and fills the mind with doubt, mistrust and prejudice.

Failure
Lesson 13 ""Failure"" teaches how to make stepping stones out of all of past and future mistakes and failures. It teaches the difference between ""failures"" and ""temporary defeat."" It teaches how to profit by failures and from the failures of other people.

Cooperation
Lesson 14 ""Cooperation"" teaches the value of team-work in all one does. This lesson teaches readers how to apply the law of the ""Master Mind"" described in the Introduction and in Lesson 2 of the course. This lesson shows how to co-ordinate one's own efforts with those of others in such a manner that friction, jealousy, strife, envy, and cupidity will be eliminated. Readers learn how to make use of all that other people have learned about the work in which they are engaged.

Habit of saving
Lesson 15 The ""habit of saving"" is an important law of success. Savings are created when you spend less than you earn. Napoleon believed that saving is only a matter of habit. Habit builds the walls of limitation.

The Golden Rule
Lesson 16 The Golden Rule teaches how to make use of the great universal law of human conduct in such a manner that achieves harmonious co-operation from any individual or group of individuals. Lack of understanding of the law upon which the Golden Rule philosophy is reportedly based is one of the major causes of failure of millions of people who remain in misery, poverty, and want all their lives.",Red Book Of : The Law Of Success,Napoleon Hill, , ,Maanu Graphics Publishers,9789380078311,1st Edition,224,India,English
Relativity - The Special And The General Theory,আলবার্ট আইনস্টাইন,TK. 261,"",https://rokomari.com//book/71683/relativity---the-special-and-the-general-theory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141022_71683.gif,"""Relativity - The Special And The General Theory"" Summary of the book:
This book covers one of the most groundbreaking theories of physics: the theory of relativity. It uses Einstein’s own words to explain the theory, citing various examples and mathematical equations to explain how it works. He breaks apart his concepts into simple examples and situations, explaining how the theories matter to the world at large. These laws laid the foundation of quantum mechanics and they have led to a revolution in nuclear and atomic physics. This book makes it easy for everyone to understand the concepts which changed the world.",Relativity - The Special And The General Theory,Albert Einstein, , ,Maanu Graphics Publishers,9789381753507, ,160,India,English
The Law Of Success ,নেপোলিয়ন হিল,TK. 270,"",https://rokomari.com//book/71528/the-law-of-success,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/74916deb7_71528.jpg,"""ব্লু বুক অফ : দ্যা ল অফ সাকসেস্""বইটির শেষের ফ্লাপের কিছু কথা:


This part of Napoleon Hill s The Law of Success is in Four Lessons answers question you could possibly have about what it takes to be successful.
This book is full of success secrets from America's most successful people of all time. It took 20 years to write but you can start learning from it soon 
Commissioned by Andrew Carnegie and given personal introductions to the likes of Henry Ford, Thomas Edison, John D. Rockefeller, Alexander Graham Bell and hundreds of others, Napoleon Hill's research and study of successful people made him the best-selling success author of all time.",The Law Of Success,Napoleon Hill, , ,Maanu Graphics Publishers,9789380078397, ,224,India,English
Body Language,এ্যালান পীস,TK. 405,"",https://rokomari.com//book/71513/body-language,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a8d11ef2_71513.jpg,"Speech is the primary mode of communication among humans. Humans evolved language as a powerful tool and have been using it effectively for long. Body language is a big part of animal communication and humans have it too. They reveal through many gestures, postures and action thoughts that are not revealed in speech.
Body Language: How To Read Others’ Thoughts By Their Gestures shows how these can be noted and interpreted to get a true picture of the other person’s attitudes and intentions. Words can hide as much as they reveal. People have learned to control speech and writing to manipulate the other person’s response.
However, body language is more natural and subconscious. People may not even be aware that they are giving off signs that reveal their true thoughts. Learning to notice these is the key to being a good communicator.
Written by the author after several years of research, the book provides a lot of insights into the subtle signals that the body gives off while talking. He explains how legs might reveal what a person actually wants to do, how handshakes can be used to assert power and control, how a smile can create a good impression.
He also explains the common gestures of liars and the common gestures that each sex uses during courtship. Interestingly, he also discusses the difference gestures used by people in different age groups in the same situation. He says that gestures and postures get more subtle as the person grows older and learns to control their body language.
Body Language: How To Read Others’ Thoughts By Their Gestures also shows how to use body signals and cues to communicate more effectively, how to control them to manipulate other people. This book is a comprehensive guide on the secret language of the body that mostly speaks the truth even while the mouth is uttering lies.",Body Language,Allan Pease, , ,Maanu Graphics Publishers,9789381753408, ,190,India,English
13 Keys To Success 13 Steps To Personal Achievement,নেপোলিয়ন হিল,TK. 288,"",https://rokomari.com//book/71535/13-keys-to-success-13-steps-to-personal-achievement,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/907d5000f_71535.jpg,"""13 Keys To Success 13 Steps To Personal Achievement""  Introduction of The Book:

You can achieve success in anything you do, and this book will show you how to do it.
Napoleon Hill's Keys to Success is the most practical and revealing examination of the Seventeen Principles of Success that Napoleon Hill ever wrote. These seventeen principles are the essence of the action and attitudes of everyone who has ever had a lasting accomplishment. If you make them your actions and attitudes, you will realize every one of your worthwhile goals.'13 Keys To Success 13 Steps To Personal Achievement' Book Contents :*
Introduction
* Develop Definiteness of Purpose 
* Establish a Mastermind Alliance 
* Assemble an Attractive Personality 
* Use Applied Faith 
* Create Personal Initiative 
* Build a Positive Mental Attitude 
* Control Your Enthusiasm 
* Enforce Self-discipline 
* Think Accurately 
* Control Your Attention 
* Inspire Teamwork 
* Learn from Adversity and Defeat 
* Budget Your Time and Money

The Work of a Lifetime
Andrew Carnegie, the founder of a steel corporation that later helped form U.S. Steel and a great philanthropist, charged the young Napoleon Hill with what was to be his life's work: the assembling and analyzing of the qualities that had allowed the great figures of the early United States to achieve their lasting success. Armed only with introductions from Carnegie and a fierce determination, Hill set out to interview more than five hundred of these titans and distill their philosophies into a logical framework. 
From men such as Henry Ford, Thomas Edison, Woodrow Wilson, and later Franklin Roosevelt, Hill gained invaluable insights. He also learned about the limitations each faced: He found Ford personally insufferable; he encountered and understood Edison's struggles with near deafness; and though he worked hard for FDR during the Great Depression to combat the national malaise, he disagreed strongly with many of the President's programs. Hill believed they placed too little emphasis on individual effort and lured Americans into relying on others, instead of on themselves. But by observing, working, and talking with these people, Hill learned priceless lessons that were much greater than the sum of his subjects' accomplishments. 
Though Hill had already published a number of books which revealed his findings in broad detail and enjoyed commercial success, his crowning achievement was the publication of the all-time best-selling business inspirational book Think and Grow Rich in 1937. 
This clear, concise elucidation of the way to success was an immediate sensation. It lays out the techniques of personal achievement in everyday language, full of examples and exhortations. More than fifty years later, supported by the work of the Napoleon Hill Foundation, Napoleon Hill's masterwork still finds thousands of new admirers every year, people whose lives are infinitely changed for the better. 
Hill continued to refine his philosophy, sharpening his focus as his wisdom grew and as he met even more people whose lives had been built on the ideas he had outlined. The major outlet for his new knowledge was a veritable whirl-wind of speeches, lectures, and articles he prepared over the next thirty years. He spent his life spreading the gospel of success as directly and as personally as he could. 
Unfortunately so much of the additional intelligence that Napoleon Hill developed was not published in book form. While he persisted in speaking all through his vigorous retirement, the hundreds of thousands of people who discovered. Think and Group Rich after Hill's death in 1970 have not had the advantage of his guidance on the many more practical points he pursued after the book was written.
With this in mind, the trustees of the Napoleon Hill Foundation directed that the key elements of Hill's later inspiration be set forth in this book.",13 Keys To Success 13 Steps To Personal Achievement,Napoleon Hill, , ,Maanu Graphics Publishers,9789382677246,"1st Edition,2008",192,India,English
The 21 Irrefutable Laws of Leadership,জন সি. ম্যাক্সওয়েল,TK. 425,"",https://rokomari.com//book/71557/the-21-irrefutable-laws-of-leadership,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/da2c683b7_71557.jpg,"'The 21 Irrefutable Laws of Leadership' Book CONTENTS:
Foreword 7
Introduction 9
1.	THE LAW OF THE LID:*
Leadership Ability Determines a Person's Level of Effectiveness 13
THE LAW OF INFLUENCE:*
The True Measure of Leadership Is Influence-Nothing More, Nothing Less 23
THE LAW OF PROCESS:*
Leadership Develops Daily, Not in a Day 33
THE LAW OF NAVIGATION:*
Anyone Can Steer the Ship, but It Takes a Leader to Chart the Course 44
THE LAW OF E. F. HUTTON:*
When the Real Leader Speaks, People Listen 55
THE LAW OF SOLID GROUND:*
Trust Is the Foundation of Leadership 66
THE LAW OF RESPECT:*
People Naturally Follow Leaders Stronger Than Themselves 77
THE LAW OF INTUTION:*
Leaders Evaluate Everything with a Leadership Bias 47
THE LAW OF MAGNETISM:*
Who You Are Is Who You Attract 99
THE LAW OF CONNECTION:*
Leaders Touch a Heart Before They Ask for a Hand 107
THE LAW OF THE INNER CIRCLE:*
A Leader's Potential Is Determined by Those Closest to Him 117
THE LAW OF EMPOWERMENT:*
Only Secure Leaders Give Power to Others 128
THE LAW OF REPRODUCTION:*
It Takes a Leader to Raise Up a Leader 138
THE LAW OF BUY-IN:*
People Buy Into the Leader, Then the Vision 147
THE LAW OF VICTORY:*
Leaders Find a Way for the Team to Win 156
THE LAW OF THE BIG MO:*
Momentum Isa Leader's Best Friend 168
THE LAW OF PRIORITIES:*
Leaders Understand That Activity Is Not Necessarily Accomplishment 178
THE LAW OF SACRIFICE:*
A Leader Must Give Up to Go Up 186
THE LAW OF TIMING:*
When to Lead Is As Important As What to Do and Where to Go 196
THE LAW OF EXPLOSIVE GROWTH:*
To Add Growth, Lead Followers To Multiply, Lead Leaders 206
THE LAW OF LEGACY:*
A Leader's Lasting Value Is Measured by Succession 214
Conclusion 224


""The 21 Irrefutable Laws of Leadership is helpful and easy to read, yet profound in its depth and clarity. It's loaded with hope, direction, encouragement, and specific procedures.""
Zig Ziglar, Author and Motivational Teacher
John C. Maxwell is an internationally recognized leadership expert, speaker, coach, and author who has sold over 19 million books. Dr. Maxwell is the founder of EQUIP and the John Maxwell Company, organizations that have trained more than 5 million leaders worldwide. Every year he speaks to Fortune 500 companies, international government leaders, and organizations as diverse as the United States Military Academy at West Point, the National Football League, and the United Nations. A New York Times, Wall Street Journal, and Business Week best-selling author, Maxwell has written three books which have each sold more than one million copies: The 21 Irrefutable Laws of Leadership, Developing the Leader Within You, 101 Relationship, 101 Leadership and The 21 Indispensable Qualities of a Leader.",The 21 Irrefutable Laws of Leadership,John C. Maxwell, , ,Maanu Graphics Publishers,9789381753361,"Published,2013",224,India,English
The Art Of Public Speaking  ,ডেল কার্নেগী,TK. 475,"",https://rokomari.com//book/71399/the-art-of-public-speaking,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8a6f4dfeb_71399.jpg,"The Art of Public Speaking is one of the most-sought after books on public speaking. This book will immensely help the readers to overcome the fear of public speaking and emerge as a winner. It will help the readers acquire confidence before an audience, how to avoid being monotonous, and how to properly utilize your voice for charm, distinctiveness and precision. In addition, the book provides powerful ways to influence the crowd and invaluable tips on the methods of delivery. This book is a must-have for those aspiring to master the art of public speaking.

‘The Art Of Public Speaking’ Book CONTENTS:*
THINGS TO THINK OF FIRST- A FOREWORD - 5 *
CHAPTER I-ACQUIRING CONFIDENCE
BEFORE AN AUDIENCE - 9 *
CHAPTER  II-THE SIN OF MONOTONY - 15 *
CHAPTER III-EFFICIENCY THROUGH EMPHASIS
AND SUBORDINATION - 19 *
CHAPTER IV-EFFICIENCY THROUGH CHANGE
OF PITCH - 26 *
CHAPTER V-EFFICIENCY THROUGH CHANGE
OF PACE - 35*
 CHAPTER VI-PAUSE AND POWER - 48 *
CHAPTER VII-EFFICIENCY THROUGH  INFLECTION - 58 *
CHAPTER VIII-CONCENTRATION IN DELIVERY - 67 *
CHAPTER IX-FORCE - 72*
 CHAPTER X-FEELING AND ENTHUSLASM - 81 *
CHAPTER XI-FLUENCY THROUGH PREPARATION -  91*
 CHAPTER XII-THE VOICE - 99 *
CHAPTER XIII-VOICE CHARM - 106 *
CHAPTERX TV-DISTINCTNESS AND
PRECISION OF UTTERANCE - 116*
 CHAPTER XV-THE TRUTH ABOUT GESTURE - 123*
 CHAPTER XVI-METHODS OF DELIVERY - 132*
CHAPTER XVII-THOUGHT AND RESERVE POWER -140*				
CHAPTER XVIII-SUBJECT AND PREPARATION – 150*
CHAPTER XIX-INFLUENCING BY EXPOSITION - 162*
CHAPTER XX-INFLUENCING BY DESCRIPTION - 171*
 CHAPTER XXI-INFLUENCING BY NARRATION - 184*
 CHAPTER XXII-INFLUENCING BYSUGGESTION - 194*
 CHAPTER XXIII-INFLUENCING BY ARGUMENT - 206*
 CHAPTER XXIV-INFLUENCING BY PERSUASION - 211*
 CHAPTER XXV-INFLUENCING THE CROWD - 221*
CHAPTER XXVI-RIDING THE WINGED HORSE - 231*
 CHAPTER XXVII-GROWING A VOCABULARY - 239*
 CHAPTER XXVIII-MEMORY TRAINING - 245 *
CHAPTER XXIX-RIGHTTHINKING AND
PERSONALITY - 253 *
CHAPTER XXX-AFTER-DINNERAND OTHER
OCCASIONAL SPEAKING - 257*
 CHAPTER XXXI-MAKING CONVERSATION
EFFECTIVE - 265 *
APPENDIXA-FIFTY QUESTIONS FOR DEBATE - 269 *
APPENDIXB-THIRTY THEMES FOR SPEECHES,
WITH SOURCE-REFERENCES - 271*
 APPENDIXC-SUGGESTIVE SUBJECTS FORSPEECHES;
HINTS FORTREATMENT - 273*
APPENDIXD-SPEECHES FOR STUDY AND PRACTISE GENERAL INDEX - 279",The Art Of Public Speaking,"Dale Carnegie,H. E. Stepalton", , ,Maanu Graphics Publishers,9789382677062,"1st Edition,2013",384,India,English
Developing The Leader Within You,জন সি. ম্যাক্সওয়েল,TK. 405,"",https://rokomari.com//book/71558/developing-the-leader-within-you,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141022_71558.gif,"'Developing the LeaderWithin You' Summary of the book
Developing the LeaderWithin You is Dr. Maxwell’s first and most enduring leadership book, havingsold more than one million copies. In this Christian Leaders Series edition ofthis Maxwell classic, you will discover the biblical foundation for leadershipthat John Maxwell has used as a pastor and business leader for more than fortyyears. These same principles and practices are available for everyday leadersin every walk of life. It is a lofty calling to lead a group—a family, achurch, a nonprofi t, a business—and the timeless principles in this book willbring positive change in your life and in the lives of those around you.

You will learn:

The True Definition of Leader. “Leadership is influence.That’s it. Nothing more; nothing less.”

The Traits of Leadership. “Leadership is not an exclusiveclub for those who were ‘born with it.’ The traits that are the raw materialsof leadership can be acquired. Link them up with desire, and nothing can keep youfrom becoming a leader.”

The Difference Between Management and Leadership. “Makingsure the work is done by others is the accomplishment of a manager. Inspiring othersto do better work is the accomplishment of a leader.”

God has called every believer to influence others, to besalt and light. Developing the LeaderWithin You will equip you to improve your leadership and inspire others.",Developing The Leader Within You,John C. Maxwell, , ,Maanu Graphics Publishers,9789381753491, ,208,India,English
The Richest Man In Babylon ,জর্জ এস. ক্লাসন,TK. 261,"",https://rokomari.com//book/71568/the-richest-man-in-babylon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/075ca83c2_71568.jpg,"The Richest Man in Babylon is a book by George Samuel Clason that dispenses financial advice through a collection of parables set in ancient Babylon. Through their experiences in business and managing household finance, the characters in the parables learn simple lessons in financial wisdom. Originally a series of separate informational pamphlets distributed by banks and insurance companies, the pamphlets were bound together and published in book form in 1926.",The Richest Man In Babylon,George S. Clason, , ,Maanu Graphics Publishers,9789381753200,"Editon,2012",160,India,English
