Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কৃষ্ণ মেকুর ও অন্যান্য ঢেকুর,আহসান হাবীব (কার্টুনিস্ট),TK. 125,TK. 94,https://rokomari.com//book/185421/krishno-mekur-o-onyanyo-dhekur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8899459ba_185421.jpg,"",কৃষ্ণ মেকুর ও অন্যান্য ঢেকুর,আহসান হাবীব (কার্টুনিস্ট), , ,নবরাগ প্রকাশনী,9789849086173,"1st Published,2014",79,বাংলাদেশ,বাংলা
বাংলাদেশের মুক্তিযুদ্ধ সাম্রাজ্যবাদ ও ভারত প্রশ্ন,আনু মুহাম্মদ,TK. 300,TK. 225,https://rokomari.com//book/91152/bangladesher-muktijuddho-samrajyobad-o-varot-proshno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5abfe19c2_91152.jpg,"""বাংলাদেশের মুক্তিযুদ্ধ সাম্রাজ্যবাদ ও ভারত প্রশ্ন"" বইয়ের ফ্ল্যাপের অংশ থেকে নেয়া:  
বাংলাদেশের মুক্তিযুদ্ধ, সাম্রাজ্যবাদ ও ভারত বিষয়ে কয়েকটি বক্তৃতা এবং ৬০ দশক বিষয়ে প্রবন্ধ নিয়ে এই গ্রন্থ সংকলিত করা হয়েছে। ৬০ দশক প্রবন্ধে পাকিস্তান রাষ্ট্র, সাম্রাজ্যবাদ ও সামরিক শাসন আশ্রিত শাসক শ্রেণী, জাতিগত নিপীড়ন এবং বিভিন্ন রাজনৈতিক ধারার বিশদ বিশ্লেষণ করা হয়েছে। বাংলাদেশের মুক্তিযুদ্ধ’ শীর্ষক বক্তৃতায় মুক্তিযুদ্ধকালীন সময়ের অভ্যন্তরীণ ও আন্তর্জাতিক নানাদিক বিশ্লেষণের পাশাপাশি ব্যক্তিগত অভিজ্ঞতা যুক্ত করা হয়েছে। ধর্মের নানা ভাষা...' শীর্ষক বক্তৃতায় স্বাধীনতা উত্তর বাংলাদেশে ধর্মীয় ফ্যাসিবাদের বিকাশের অভ্যন্তরীণ ও আন্তর্জাতিক যােগসূত্র অনুসন্ধান করা হয়েছে। ভারত নিয়ে দুটো বক্তৃতায় প্রধানত বাংলাদেশে ও দক্ষিণ এশিয়ায় ভারতপ্রশ্ন আলােচনা করা হয়েছে। শেষ বক্তৃতায় সাম্রাজ্যবাদী বিশ্বব্যবস্থার ধারাবাহিকতা ও নানা পরিবর্তন বিশ্লেষণ করা হয়েছে। প্রাসঙ্গিকভাবে এনজিও, ধর্মপন্থী ও বাম আন্দোলন নিয়েও আলােচনা আছে। জনগণের চিন্তা ও লড়াই-এর গুরুত্বপূর্ণ দিকগুলাে আলােচনায় আনা হয়েছে। বর্তমান সময়ের বিশ্বব্যবস্থা, দক্ষিণ এশিয়া ও বাংলাদেশের রাজনীতি ও অর্থনীতির অনেকগুলাে দিক বিশ্লেষণে এই গ্রন্থটি সমৃদ্ধ।",বাংলাদেশের মুক্তিযুদ্ধ সাম্রাজ্যবাদ ও ভারত প্রশ্ন,আনু মুহাম্মদ, , ,নবরাগ প্রকাশনী,9789848401989,"1st Published,2014",206,বাংলাদেশ,বাংলা
মায়াসুড়ঙ্গ : সাইন্স ফিকশন ,রকিব হাসান,TK. 180,TK. 135,https://rokomari.com//book/94025/mayasurungo---science-fiction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f38a0c40_94025.jpg,"""মায়াসুড়ঙ্গ : সাইন্স ফিকশন"" বইয়ের পিছনের কভারের লেখা:

মায়াসুড়ঙ্গ
রােডার মত মেয়ে আর দেখেনি ওয়াসিম। ডেথসিটির ছেলেমেয়েরা কিভাবে অকালে মারা গেছে কিংবা নিখোঁজ হয়েছে, এ নিয়ে অদ্ভুত, রােমহর্ষক সব গল্প বলে ও বিশ্বাস করল না ওয়াসিম। তারপর মায়াসুড়ঙ্গের ধারে যখন জোসেফের সঙ্গে দেখা হলাে ওর, মায়াপথের ভিতর দিয়ে অন্য সময়ে, অন্য ডিমেনশনে চলে গেল, যখন গ্রাহাম ক্রেইগের সঙ্গে দেখা হলাে যেখানে ভয়ঙ্কর ডাইনীর রাজত্ব, তখন বুঝল, এখান থেকে বেঁচে ফেরার আশা নেই। 
জুরাসিক পৃথিবী 
বিশাল মাংসাশী গিরগিটিরা যেখানে মানুষকে আক্রমণ করে, উড়ন্ধু সরীসৃপরা ছেলেমেয়েদের ধরে নিয়ে যায়, আদিম বনের ভিতর ডাইনােসরেরা ঘােরাফেরা করে, মায়াপথের ভিতর দিয়ে ছয় কোটি বছর আগের সেই প্রাগৈতিহাসিক পৃথিবীতে গিয়ে হাজির হলাে অঞ্জন আর তার বন্ধুরা। মায়াপথটা সময়মত বন্ধ করতে না পারলে ধ্বংস হবে ডেথ সিটি, ভয়ানক হুমকির মুখে পড়বে পৃথিবী।",মায়াসুড়ঙ্গ : সাইন্স ফিকশন,রকিব হাসান, , ,নবরাগ প্রকাশনী,978984915525,"1st Published,2015",112,বাংলাদেশ,বাংলা
পথের পাঁচালী,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 200,TK. 150,https://rokomari.com//book/34835/pother-pachali,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/592f29453_34835.jpg,"",পথের পাঁচালী,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,নবরাগ প্রকাশনী,9789848401859,"2nd Printed,2019",192,বাংলাদেশ,বাংলা
আধুনিক সূচীকরণ: তাত্ত্বিক ও ব্যবহারিক,এ ডি এম আলী আহাম্মদ,TK. 300,TK. 225,https://rokomari.com//book/34800/adhunik-suchikoron--tattwik-o-byboharik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/be68c815d_34800.jpg,"",আধুনিক সূচীকরণ: তাত্ত্বিক ও ব্যবহারিক,এ ডি এম আলী আহাম্মদ, , ,নবরাগ প্রকাশনী,9789848401125,"5th Published,2017",227,বাংলাদেশ,বাংলা
 লাইটহাউসের ভূত : ভৌতিক কাহিনি,রকিব হাসান,TK. 200,TK. 150,https://rokomari.com//book/94027/lighthouser-voot---voutik-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a15f661ed_94027.jpg,"",লাইটহাউসের ভূত : ভৌতিক কাহিনি,রকিব হাসান, , ,নবরাগ প্রকাশনী,9789849125518,"1st Published,2015",128,বাংলাদেশ,বাংলা
ছোটদের রাজনীতি ও অর্থনীতি,ড. নীহার কুমার সরকার,TK. 200,TK. 150,https://rokomari.com//book/94054/chotoder-rajniti-o-orthonity,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150205_94054.gif,"",ছোটদের রাজনীতি ও অর্থনীতি,ড. নীহার কুমার সরকার, , ,নবরাগ প্রকাশনী,9789849125594,"1st,2015",192,বাংলাদেশ,বাংলা
জিকো জিরো নাইন,রকিব হাসান,TK. 150,TK. 113,https://rokomari.com//book/111054/zico-ziro-nine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3e9eeaaebd64_111054.gif,"ডেথ সিটি। ছােট ছেলেমেয়েরা নাম দিয়েছে। শহরটার। অদ্ভুত সব ঘটনা ঘটে এখানে। দৈত্য-দানব ভূত-প্রেতেরা বেরােনাের জন্য সূর্য ডােবার অপেক্ষা করে না... 
প্রচণ্ড গরমের দিনে ডেথ সিটির কুখ্যাত দিঘিটার কাছে নামল একটা ভিনগ্রহবাসীদের স্পেসশিপ। ওটার আরােহীরা চাইছে অঞ্জন আর তার বন্ধুরাও ওতে সওয়ার হােক। জানা নেই শােনা নেই, একেবারেই অপরিচিত প্রাণীদের সঙ্গে স্পেসশিপে চড়তে ওদের ভাল লাগল না। কিন্তু চড়তে ওদের বাধ্য করা হলাে। তারপর যখন হাইপারজাম্প দিল। স্পেসশিপ, ওরা বুঝল নতুন পৃথিবীতে পৌছে গেছে, যেটার সবকিছুই একেবারে অস্বাভাবিক। কি আর করা। মানিয়ে নেয়ার চেষ্টা করতে করতে পালানাের পথ খুঁজতে লাগল ওরা...",জিকো জিরো নাইন,রকিব হাসান, , ,নবরাগ প্রকাশনী,9789849195900,"1st Published,2016",79,বাংলাদেশ,বাংলা
গ্রন্থাগার প্রশাসন ও ব্যবস্থাপনা ,এ ডি এম আলী আহাম্মদ,TK. 250,TK. 163,https://rokomari.com//book/34801/gronthagar-proshason-o-bybosthapona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3c5ec9d00_34801.jpg,"",গ্রন্থাগার প্রশাসন ও ব্যবস্থাপনা,এ ডি এম আলী আহাম্মদ, , ,নবরাগ প্রকাশনী,9848401296,"3rd printed,2013",232,বাংলাদেশ,বাংলা
গৌতম বুদ্ধের মহাজীবন ও ধর্মদর্শন ,ড. জগন্নাথ বড়ুয়া,TK. 500,TK. 375,https://rokomari.com//book/77817/goutom-budher-mohajibon-o-dhormodorshon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140903_77817.gif,"",গৌতম বুদ্ধের মহাজীবন ও ধর্মদর্শন,ড. জগন্নাথ বড়ুয়া, , ,নবরাগ প্রকাশনী, , , ,বাংলাদেশ,বাংলা
