Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
রাজমালা বা ত্রিপুরার ইতিহাস : গ্রন্থের আলোকে কৈলাসচন্দ্র সিংহ,পান্না লাল রায়,"",TK. 360,https://rokomari.com//book/146007/rajmala-ba-tripurar-itihas---gronther-aloke-koilaschondro-singh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রাজমালা বা ত্রিপুরার ইতিহাস : গ্রন্থের আলোকে কৈলাসচন্দ্র সিংহ,পান্না লাল রায়, , ,নব চন্দনা প্রকাশনী (ভারত), ,2013, ,ভারত,বাংলা
ত্রিপুরায় সমবায় ব্যাংক পরিষেবা ও বৈদ্যনাথ আমিটির সুপারিশ,সুবীর চক্রবর্তী,"",TK. 180,https://rokomari.com//book/146020/tripuray-somobay-bank-porisheba-o-boidyonath-amitir-suparish,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ত্রিপুরায় সমবায় ব্যাংক পরিষেবা ও বৈদ্যনাথ আমিটির সুপারিশ,সুবীর চক্রবর্তী, , ,নব চন্দনা প্রকাশনী (ভারত), ,2010, ,ভারত,বাংলা
কালবনলের ছবি: অনিল সরকার,গোপালমণি দাস,"",TK. 450,https://rokomari.com//book/146001/kalbonler-chobi---anil-sarker,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কালবনলের ছবি: অনিল সরকার,গোপালমণি দাস, , ,নব চন্দনা প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
বৈদ্যনাথ মজুমদার: জীবন ও সংগ্রাম,মহাদেব চক্রবর্তী,"",TK. 270,https://rokomari.com//book/146002/boidyanath-mojumdar---jibon-o-songram,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বৈদ্যনাথ মজুমদার: জীবন ও সংগ্রাম,মহাদেব চক্রবর্তী, , ,নব চন্দনা প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
চেরাই নাইকানি: (শিশুর যত্ন),বিকাশ রায়,"",TK. 270,https://rokomari.com//book/146003/cherai-naikani---shishur-jotno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চেরাই নাইকানি: (শিশুর যত্ন),বিকাশ রায়, , ,নব চন্দনা প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
জোড়াসাঁকো ঠাকুরবাড়ির মহিলারা,সুপ্রীতি ভট্টাচার্য,"",TK. 180,https://rokomari.com//book/146004/jorasaku-thakurbarir-mohilara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জোড়াসাঁকো ঠাকুরবাড়ির মহিলারা,সুপ্রীতি ভট্টাচার্য, , ,নব চন্দনা প্রকাশনী (ভারত), ,2013, ,ভারত,বাংলা
বিমল সিংহ-এর গল্প উপন্যাস: কথাসাহিত্যে নতুন দিগন্ত,ড. শিশির কুমার সিংহ,"",TK. 270,https://rokomari.com//book/146005/bimol-singh-er-golpo-uponyas---kothasahitye-natun-digonto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিমল সিংহ-এর গল্প উপন্যাস: কথাসাহিত্যে নতুন দিগন্ত,ড. শিশির কুমার সিংহ, , ,নব চন্দনা প্রকাশনী (ভারত), ,2013, ,ভারত,বাংলা
ত্রিপুরায় কমিউনিস্ট আন্দোলনের পথপ্রদর্শক বীরেন দত্ত,মহাদেব চক্রবর্তী,"",TK. 270,https://rokomari.com//book/146006/tripuray-communist-andoloner-pothprodorshok-biren-dottya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ত্রিপুরায় কমিউনিস্ট আন্দোলনের পথপ্রদর্শক বীরেন দত্ত,মহাদেব চক্রবর্তী, , ,নব চন্দনা প্রকাশনী (ভারত), ,2013, ,ভারত,বাংলা
জনকল্যাণে বামফ্রন্ট সরকার,মতিলাল সরকার,"",TK. 360,https://rokomari.com//book/146008/jonoklyane-bamfront-sarker,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জনকল্যাণে বামফ্রন্ট সরকার,মতিলাল সরকার, , ,নব চন্দনা প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
ত্রিপুরার রাজনৈতিক ইতিহাস,পান্না লাল রায়,"",TK. 360,https://rokomari.com//book/146009/tripurar-rajnoitik-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ত্রিপুরার রাজনৈতিক ইতিহাস,পান্না লাল রায়, , ,নব চন্দনা প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
