Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
শিব্রাম অমনিবাস-১৮,শিবরাম চক্রবর্তী,"",TK. 270,https://rokomari.com//book/174733/sivram-omnibas-18,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b8590ddbb_174733.jpg,"",শিব্রাম অমনিবাস-১৮,শিবরাম চক্রবর্তী, , ,নবপত্র প্রকাশন (ভারত),8180650502,"1st Published,2006",196,ভারত,বাংলা
লিঙ্গ পুরাণ,গৌরীনাথ শাস্ত্রী,"",TK. 576,https://rokomari.com//book/146102/lingo-puran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f7f3614d_146102.jpg,"",লিঙ্গ পুরাণ,গৌরীনাথ শাস্ত্রী,উদয়চন্দ্র বন্দ্যোপাধ্যায়,অশোক চট্টোপাধ্যায়,নবপত্র প্রকাশন (ভারত), ,"5th Printed,2017",288,ভারত,বাংলা
শিব্রাম অমনিবাস-১০,শিবরাম চক্রবর্তী,"",TK. 270,https://rokomari.com//book/176419/shibram-omnibas-10,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7b9a50f9a_176419.jpg,"",শিব্রাম অমনিবাস-১০,শিবরাম চক্রবর্তী, , ,নবপত্র প্রকাশন (ভারত),8185325499,"4th Printed,2015",202,ভারত,বাংলা
শিব্রাম অমনিবাস -৫ম খণ্ড,শিবরাম চক্রবর্তী,"",TK. 270,https://rokomari.com//book/146089/shibram-amonibas--5th-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শিব্রাম অমনিবাস -৫ম খণ্ড,শিবরাম চক্রবর্তী, , ,নবপত্র প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
ঈশ্বর পৃথিবী ভালবাসা,শিবরাম চক্রবর্তী,"",TK. 540,https://rokomari.com//book/175037/ishwor-prithibir-bhalobasa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46d798f36_175037.jpg,"",ঈশ্বর পৃথিবী ভালবাসা,শিবরাম চক্রবর্তী, , ,নবপত্র প্রকাশন (ভারত),815325030,"5th Printing,2013",466,ভারত,বাংলা
শিব্রাম অমনিবাস -১৪,শিবরাম চক্রবর্তী,"",TK. 270,https://rokomari.com//book/204481/shibram-omonibas--14,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0d1908799_204481.jpg,"",শিব্রাম অমনিবাস -১৪,শিবরাম চক্রবর্তী, , ,নবপত্র প্রকাশন (ভারত),8185325871,"4th Print,2018",210,ভারত,বাংলা
পুরাণ সংগ্রহ-অগ্নি পুরাণ,অশোক চট্টোপাধ্যায়,"",TK. 576,https://rokomari.com//book/203559/puran-songroh-agnee-puran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/42ff6803e_203559.jpg,"",পুরাণ সংগ্রহ-অগ্নি পুরাণ, ,নির্মলেন্দু কর্মকার,"অশোক চট্টোপাধ্যায়,ডঃ গৌরীনাথ শাস্ত্রী",নবপত্র প্রকাশন (ভারত), ,"4th Print,2016",539,ভারত,বাংলা
শিব্রাম অমনিবাস -৬ষ্ঠ খণ্ড,শিবরাম চক্রবর্তী,"",TK. 270,https://rokomari.com//book/146090/shibram-amonibas--6th-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শিব্রাম অমনিবাস -৬ষ্ঠ খণ্ড,শিবরাম চক্রবর্তী, , ,নবপত্র প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
পারস্য সাহিত্য সম্ভার,মোবারক করীম জওহর,"",TK. 540,https://rokomari.com//book/17711/parosyo-sahidyo-somvar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d635a36ff_17711.jpg,"",পারস্য সাহিত্য সম্ভার, ,মোবারক করীম জওহর, ,নবপত্র প্রকাশন (ভারত), ,"1st Published,2013",260,ভারত,বাংলা
ব্রক্ষ্মবৈবর্ত পুরাণ -২য় খণ্ড,ড.গৌরী্নাথ শাস্ত্রী,"",TK. 450,https://rokomari.com//book/146095/brohmoboirot-puran--2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্রক্ষ্মবৈবর্ত পুরাণ -২য় খণ্ড, , ,ড.গৌরী্নাথ শাস্ত্রী,নবপত্র প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
ব্রক্ষবৈবর্ত পুরাণ -১ম খণ্ড,ড.গৌরী্নাথ শাস্ত্রী,"",TK. 450,https://rokomari.com//book/146091/brohmoboirot-puran--1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্রক্ষবৈবর্ত পুরাণ -১ম খণ্ড,ড.গৌরী্নাথ শাস্ত্রী, , ,নবপত্র প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
ভোম্বল সর্দার : ১-৪ খণ্ড,খগেন্দ্রনাথ মিত্র,"",TK. 360,https://rokomari.com//book/146113/bhumbol-sarder----1-4-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1fa153801_146113.jpg,"",ভোম্বল সর্দার : ১-৪ খণ্ড,খগেন্দ্রনাথ মিত্র, , ,নবপত্র প্রকাশন (ভারত),8180650677,"3rd Edition,2014",328,ভারত,বাংলা
গরুড় পুরাণ,গৌরীনাথ শাস্ত্রী,"",TK. 576,https://rokomari.com//book/146111/gorur-puran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",গরুড় পুরাণ, , ,গৌরীনাথ শাস্ত্রী,নবপত্র প্রকাশন (ভারত), ,2014, ,ভারত,বাংলা
ভালবাসা পৃথিবী ঈশ্বর,শিবরাম চক্রবর্তী,"",TK. 360,https://rokomari.com//book/176418/valovasa-prithibi-iswar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3a61c34f5_176418.jpg,"",ভালবাসা পৃথিবী ঈশ্বর,শিবরাম চক্রবর্তী, , ,নবপত্র প্রকাশন (ভারত),9788185325453,"3rd Published,2014",234,ভারত,বাংলা
শিব্রাম অমনিবাস-১৬,শিবরাম চক্রবর্তী,"",TK. 270,https://rokomari.com//book/174735/sivram-omnibas-16,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89929ed2a_174735.jpg,"",শিব্রাম অমনিবাস-১৬,শিবরাম চক্রবর্তী, , ,নবপত্র প্রকাশন (ভারত), ,"3rd Printed,2015",158,ভারত,বাংলা
বরাহ পুরাণ,গৌরীনাথ শাস্ত্রী,"",TK. 450,https://rokomari.com//book/146104/borah-puran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f53460522_146104.jpg,"",বরাহ পুরাণ,গৌরীনাথ শাস্ত্রী, , ,নবপত্র প্রকাশন (ভারত), ,"5th Edition,2017",388,ভারত,বাংলা
মনুসংহিতা ,চৈতালী দত্ত,"",TK. 540,https://rokomari.com//book/146109/monusonghita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/75a3168db_146109.jpg,"",মনুসংহিতা, , ,চৈতালী দত্ত,নবপত্র প্রকাশন (ভারত),8180650537,"3rd Printed,2017",480,ভারত,বাংলা
পুরাণ সংগ্রহ-বিষ্ণু পুরাণ,অশোক চট্টোপাধ্যায়,"",TK. 450,https://rokomari.com//book/203557/puran-songroh-bishnu-puran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b8483c796_203557.jpg,"",পুরাণ সংগ্রহ-বিষ্ণু পুরাণ, ,ডঃ রাবীন্দ্রনাথ কর্মকার,"অশোক চট্টোপাধ্যায়,ডঃ গৌরীনাথ শাস্ত্রী",নবপত্র প্রকাশন (ভারত), ,"Re-printed,2018",328,ভারত,বাংলা
শিব্রাম অমনিবাস-১১,শিবরাম চক্রবর্তী,"",TK. 225,https://rokomari.com//book/174734/sivram-omnibas-11,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2dd9f776b_174734.jpg,"",শিব্রাম অমনিবাস-১১,শিবরাম চক্রবর্তী, , ,নবপত্র প্রকাশন (ভারত),8185325634,"3rd Printed,2014",208,ভারত,বাংলা
গান্ধী-গবেষণা,পান্নালাল দাশগুপ্ত,"",TK. 450,https://rokomari.com//book/146100/gandhi-gobeshona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ffa61b523_146100.jpg,"",গান্ধী-গবেষণা,পান্নালাল দাশগুপ্ত, , ,নবপত্র প্রকাশন (ভারত),8185325855,"4th Edition,2018",326,ভারত,বাংলা
সিপাহী যুদ্ধের ইতিহাস,রজনীকান্ত গুপ্ত,"",TK. 135,https://rokomari.com//book/146099/sipahi-juddher-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সিপাহী যুদ্ধের ইতিহাস,রজনীকান্ত গুপ্ত, , ,নবপত্র প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
শিব্রাম অমনিবাস-১৩ - 2,শিবরাম চক্রবর্তী,"",TK. 225,https://rokomari.com//book/176420/shibram-omnibas-13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/943d3417c_176420.jpg,"",শিব্রাম অমনিবাস-১৩ - 2,শিবরাম চক্রবর্তী, , ,নবপত্র প্রকাশন (ভারত),8185325782,"3rd Printed,2015",194,ভারত,বাংলা
পুরাণ সংগ্রহ-ব্রহ্মান্ড পুরাণ,অশোক চট্টোপাধ্যায়,"",TK. 360,https://rokomari.com//book/203558/puran-songroho-brahmanda-puran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0da6d5263_203558.jpg,"",পুরাণ সংগ্রহ-ব্রহ্মান্ড পুরাণ, ,ড. দীপক ঘোষ,"অশোক চট্টোপাধ্যায়,ডঃ গৌরীনাথ শাস্ত্রী",নবপত্র প্রকাশন (ভারত), ,"5th Print,2017",237,ভারত,বাংলা
পুরাণ সংগ্রহ-বায়ু পুরাণ,অশোক চট্টোপাধ্যায়,"",TK. 450,https://rokomari.com//book/203560/puran-songroh-bayu-puran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/795febc54_203560.jpg,"",পুরাণ সংগ্রহ-বায়ু পুরাণ, ,ইন্দ্রানী চক্রবর্তী,"অশোক চট্টোপাধ্যায়,ডঃ গৌরীনাথ শাস্ত্রী",নবপত্র প্রকাশন (ভারত), ,"4th Print,2015",411,ভারত,বাংলা
শিব্রাম অমনিবাস-১২,শিবরাম চক্রবর্তী,"",TK. 270,https://rokomari.com//book/204482/shibram-omonibas-12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b1d131fa6_204482.jpg,"",শিব্রাম অমনিবাস-১২,শিবরাম চক্রবর্তী, , ,নবপত্র প্রকাশন (ভারত),8185325644,"5th Print,2020",200,ভারত,বাংলা
শিব্রাম অমনিবাস-৯,শিবরাম চক্রবর্তী,"",TK. 270,https://rokomari.com//book/204483/shibram-omonibas-9,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/48bdf96f6_204483.jpg,"",শিব্রাম অমনিবাস-৯,শিবরাম চক্রবর্তী, , ,নবপত্র প্রকাশন (ভারত),8185325324,"4th Print,2018",206,ভারত,বাংলা
