Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Ordinary Sparkling Moments: The Art of Finding Yourself,ক্রিস্টিন ম্যসন মিলার,"","TK. 5,215",https://rokomari.com//book/161525/ordinary-sparkling-moments--the-art-of-finding-yourself,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6be185a5c_161525.jpg,"",Ordinary Sparkling Moments: The Art of Finding Yourself,Christine Mason Miller, , ,North Light Books,9781440341311,"Revised edition,2015",144,India,English
Creativegirl: Mixed Media Techniques for an Artful Life,ড্যানিয়েল ডোনাল্ডসন,"","TK. 2,831",https://rokomari.com//book/134328/creativegirl--mixed-media-techniques-for-an-artful-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/07ce01c38854_134328.jpg,"",Creativegirl: Mixed Media Techniques for an Artful Life,Danielle Donaldson, , ,North Light Books,9781440340123,"1st Edition,2015",128,India,English
Art Journal Freedom: How to Journal Creatively With Color and Composition,ডিনা ওয়েকলি,"",TK. 36,https://rokomari.com//book/134330/art-journal-freedom--how-to-journal-creatively-with-color-and-composition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1fb650bb8664_134330.jpg,"",Art Journal Freedom: How to Journal Creatively With Color and Composition,Dina Wakley, , ,North Light Books,9781599636153,"1st Edition,2013",128,India,English
Art Journal Freedom ,ডিনা ওয়েকলি,"","TK. 2,675",https://rokomari.com//book/134331/art-journal-freedom-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b557d0f352e4_134331.jpg,"",Art Journal Freedom ,Dina Wakley, , ,North Light Books,9781599636153,"1st Edition,2013",128,India,English
INTUITIVE ACRYLIC PAINTING WORKSHOP,অ্যালিনা হেনাসি,"","TK. 3,456",https://rokomari.com//book/134581/intuitive-acrylic-painting-workshop,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f2fc9cea8204_134581.jpg,"",INTUITIVE ACRYLIC PAINTING WORKSHOP,Alena Hennessy, , ,North Light Books,9781440342400,"1st Edition,2015", ,India,English
Art Journal Courage: Fearless Mixed Media Techniques for Journaling Bravely,ডিনা ওয়েকলি,"","TK. 2,243",https://rokomari.com//book/134582/art-journal-courage--fearless-mixed-media-techniques-for-journaling-bravely,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f295ad5bc64_134582.jpg,"",Art Journal Courage: Fearless Mixed Media Techniques for Journaling Bravely,Dina Wakley, , ,North Light Books,9781440333705,"1st Edition,2014", ,India,English
Abstracts in Acrylic and Ink: A Playful Painting Workshop,জোডি ওহ,"","TK. 2,106",https://rokomari.com//book/134583/abstracts-in-acrylic-and-ink--a-playful-painting-workshop,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/38f4d6512c44_134583.jpg,"",Abstracts in Acrylic and Ink: A Playful Painting Workshop,Jodi Ohl, , ,North Light Books,9781440346521,"1st Edition,2017",144,India,English
Art Abandonment Project,ডিমেগ মাথাস ডিমেগ,"","TK. 2,795",https://rokomari.com//book/134584/art-abandonment-project,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/81013a6d14f4_134584.jpg,"",Art Abandonment Project,DeMeng Matus DeMeng, , ,North Light Books,9781440329944,"1st Edition,2014",160,India,English
Painted Blossoms: Creating Expressive Flower Art with Mixed Media,ক্যারি স্মিট,"","TK. 2,543",https://rokomari.com//book/134585/painted-blossoms--creating-expressive-flower-art-with-mixed-media,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b03b59167634_134585.jpg,"",Painted Blossoms: Creating Expressive Flower Art with Mixed Media,Carrie Schmitt, , ,North Light Books,9781440336744,"1st Edition,2015",128,India,English
"Art Saves: Stories, Inspiration and Prompts Sharing the Power of Art",জেনি দোহ,"","TK. 2,277",https://rokomari.com//book/134586/art-saves--stories--inspiration-and-prompts-sharing-the-power-of-art,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fdce1bd7fda4_134586.jpg,"","Art Saves: Stories,Inspiration and Prompts Sharing the Power of Art",Jenny Doh, , ,North Light Books,9781440309069,"1st Edition,2011",144,India,English
Painting Charming Seaside Scenes With Acrylics,পেনি জ্যাকুলিন,"","TK. 2,750",https://rokomari.com//book/132400/painting-charming-seaside-scenes-with-acrylics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1dd512466e84_132400.jpg,"",Painting Charming Seaside Scenes With Acrylics,Penney Jacqueline, , ,North Light Books,9781600610592,"1st Edition,2008",128,India,English
