Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
প্রাচীন বুক অর্বাচীন প্রেম,কেসি বর্মন,TK. 200,TK. 150,https://rokomari.com//book/206710/prachin-book-orbachin-prem,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e29f8a319_206710.jpg,"",প্রাচীন বুক অর্বাচীন প্রেম,কেসি বর্মন, , ,নক্ষত্র প্রকাশনী,9789843493996,"1st Published,2020",104,বাংলাদেশ,বাংলা
এলোমেলো কথামালা ,অরিত্র ,TK. 200,TK. 176,https://rokomari.com//book/181660/elomelo-kothamala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/993d0a6b5_181660.jpg,"",এলোমেলো কথামালা,অরিত্র, , ,নক্ষত্র প্রকাশনী,9789849424512,"4th Edition,2019",128,বাংলাদেশ,বাংলা
আসা যাওয়ার পথে,আমেনা আফতাব,TK. 300,TK. 255,https://rokomari.com//book/129278/asha-jawar-pothe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/23745d694da4_129278.jpg,"",আসা যাওয়ার পথে,আমেনা আফতাব, , ,নক্ষত্র প্রকাশনী,9789849262800,"1st Published,2017",144,বাংলাদেশ,বাংলা
