Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আক্রান্ত মধ্যপ্রাচ্য রক্তাক্ত স্বাধীনতা,মৃণালকান্তি দাস,"",TK. 450,https://rokomari.com//book/146082/akranto-modhoprachyo-roktakto-swadinota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আক্রান্ত মধ্যপ্রাচ্য রক্তাক্ত স্বাধীনতা,মৃণালকান্তি দাস, , ,নবজাতক প্রকাশন (ভারত), ,2015, ,ভারত,বাংলা
বাংলা নাটকে প্রতিবাদী চেতনা,দেবব্রত বিশ্বাস,"",TK. 450,https://rokomari.com//book/146017/bangla-natoke-protibadi-chetona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাংলা নাটকে প্রতিবাদী চেতনা,দেবব্রত বিশ্বাস, , ,নবজাতক প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
চারু মজুমদার পরবর্তী পর্যায়ে নকশাল আন্দোলনের প্রামান্য দলিল সংকলন,বসু আচার্য,"",TK. 360,https://rokomari.com//book/146085/charu-majumdar-porobarti-porjaye-nokshal-andolner-pramanyo-dolil-songkolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f0eda8e4c_146085.PNG,"",চারু মজুমদার পরবর্তী পর্যায়ে নকশাল আন্দোলনের প্রামান্য দলিল সংকলন, , ,বসু আচার্য,নবজাতক প্রকাশন (ভারত),9788192108360,"1st Published,2014",272,ভারত,বাংলা
বিশ্বনবী,গোলাম মোস্তফা (বাঙালি কবি),"",TK. 540,https://rokomari.com//book/146063/bishwonobi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b85efab7f_146063.jpg,"",বিশ্বনবী,গোলাম মোস্তফা (বাঙালি কবি), , ,নবজাতক প্রকাশন (ভারত),9788192108308,"9th Edition,2012",463,ভারত,বাংলা
তারাশঙ্কর বন্দ্যোপাধ্যায়ের: ছোটগল্প ও আঙ্গিকরীতি,শান্তনু পাল,"",TK. 225,https://rokomari.com//book/146018/tarashongkor-bondhopadhayer---chotogolpo-o-angikreeti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6d70d4b41_146018.jpg,"",তারাশঙ্কর বন্দ্যোপাধ্যায়ের: ছোটগল্প ও আঙ্গিকরীতি,শান্তনু পাল, , ,নবজাতক প্রকাশন (ভারত), ,"1st Published,2011",159,ভারত,বাংলা
দ্বিতীয় বিশ্বযুদ্ধঃ বিয়াল্লিশের আন্দোলনঃ কংগ্রেস ও কমিউনিষ্ট পার্টি,ড. শ্যামাপ্রসাদ বসু,"",TK. 144,https://rokomari.com//book/146073/dwitiyo-bishwojudho---biyallisher-andolon---kongres-o-communist-party,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দ্বিতীয় বিশ্বযুদ্ধঃ বিয়াল্লিশের আন্দোলনঃ কংগ্রেস ও কমিউনিষ্ট পার্টি,ড. শ্যামাপ্রসাদ বসু, , ,নবজাতক প্রকাশন (ভারত), ,2014, ,ভারত,বাংলা
জনযুদ্ধ ও গণফৌজ,ভো নগুয়েন গিয়াপ ,"",TK. 180,https://rokomari.com//book/146081/jonojudho-o-gonofouj,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8662cc85a_146081.jpg,"",জনযুদ্ধ ও গণফৌজ,ভো নগুয়েন গিয়াপ, , ,নবজাতক প্রকাশন (ভারত),9788192108339,"নতুন সংস্করণ,২০১৪",120,ভারত,বাংলা
ছন্দে গড়া মিঠে ছড়া,পরিমল ঘোষ,"",TK. 54,https://rokomari.com//book/146011/chondhe-gora-mithe-chora---chotoder-chora-songkolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছন্দে গড়া মিঠে ছড়া,পরিমল ঘোষ, , ,নবজাতক প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
চতুর্দশপদী কবিতা,কেষ্ট চট্টোপাধ্যায়,"",TK. 126,https://rokomari.com//book/146012/choturdoshpodi-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চতুর্দশপদী কবিতা,কেষ্ট চট্টোপাধ্যায়, , ,নবজাতক প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
চছিন্ন রক্তের ছিটে,দুর্গা হালদার,"",TK. 90,https://rokomari.com//book/146013/chchhinno-roker-chhite,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চছিন্ন রক্তের ছিটে,দুর্গা হালদার, , ,নবজাতক প্রকাশন (ভারত), ,2010, ,ভারত,বাংলা
স্বাধীনতা সংগ্রামে হুগলী জেলা,তুষার চট্টোপাধ্যায়,"",TK. 225,https://rokomari.com//book/146014/swadinota-songrame-hugli-jela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্বাধীনতা সংগ্রামে হুগলী জেলা,তুষার চট্টোপাধ্যায়, , ,নবজাতক প্রকাশন (ভারত), ,2010, ,ভারত,বাংলা
কলঙ্কতিলক,ইন্দু সাহা,"",TK. 270,https://rokomari.com//book/146015/kolongkotilok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কলঙ্কতিলক,ইন্দু সাহা, , ,নবজাতক প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
সোমেন চন্দের সাহিত্য,ড.দিলীপ মজুমদার,"",TK. 225,https://rokomari.com//book/146016/somen-chonder-sahityo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সোমেন চন্দের সাহিত্য,ড.দিলীপ মজুমদার, , ,নবজাতক প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
নবমূল্যায়নে মহাবিদ্রোহ,সুকান্ত পাল,"",TK. 450,https://rokomari.com//book/146019/nobomulyer-mohabidroho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নবমূল্যায়নে মহাবিদ্রোহ,সুকান্ত পাল, , ,নবজাতক প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
যা দেখেছি যা পেয়েছি,কেকা মজুমদার,"",TK. 162,https://rokomari.com//book/146052/ja-dekhesi-ja-peyechi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",যা দেখেছি যা পেয়েছি,কেকা মজুমদার, , ,নবজাতক প্রকাশন (ভারত), ,2012, ,ভারত,বাংলা
খোলা হাওয়া লাগিয়ে প্রানে,মঞ্জরিতা চক্রবর্তী,"",TK. 144,https://rokomari.com//book/146054/khula-haowa-lagiye-prane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",খোলা হাওয়া লাগিয়ে প্রানে,মঞ্জরিতা চক্রবর্তী, , ,নবজাতক প্রকাশন (ভারত), ,2012, ,ভারত,বাংলা
সংগ্রামে বিপ্লবে চে-ফিদেল এক অনন্য জুটি,অশোক ভট্টাচার্য,"",TK. 540,https://rokomari.com//book/146066/songrame-biplobe-che-fidel-ek-annyo-juti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সংগ্রামে বিপ্লবে চে-ফিদেল এক অনন্য জুটি,অশোক ভট্টাচার্য, , ,নবজাতক প্রকাশন (ভারত), ,2013, ,ভারত,বাংলা
চারু মজুমদার পরবর্তী পর্যায়ে নকশাল আন্দোলনের প্রামাণ্য দলিল সংকলন,বাসু আচার্য,"",TK. 360,https://rokomari.com//book/146077/charu-majumdar-porobarti-porjaye-nokshal-andolner-pramanyo-dolil-songkolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চারু মজুমদার পরবর্তী পর্যায়ে নকশাল আন্দোলনের প্রামাণ্য দলিল সংকলন, , ,বাসু আচার্য,নবজাতক প্রকাশন (ভারত), ,2014, ,ভারত,বাংলা
