Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Prophets of Eternal Fjord ,কিম লেইন,"","TK. 1,312",https://rokomari.com//book/144760/the-prophets-of-eternal-fjord-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/05373f63a_144760.jpg,"",The Prophets of Eternal Fjord ,Kim Leine,Martin Aitken, ,North Atlantic Books,9780857897930,"1st Edition,2015",564,India,English
"Free to Make: How the Maker Movement is Changing Our Schools, Our Jobs, and Our Minds",ডেল ডহার্টি,"","TK. 1,741",https://rokomari.com//book/168534/free-to-make--how-the-maker-movement-is-changing-our-schools--our-jobs--and-our-minds,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/846926f9a_168534.jpg,"","Free to Make: How the Maker Movement is Changing Our Schools,Our Jobs,and Our Minds",Dale Dougherty, , ,North Atlantic Books,9781623170745,"1st Edition,2016",336,India,English
Quantum-Touch 2.0 - The New Human: Discovering and Becoming,ক্রিস ডুফেল্ড ,"","TK. 2,158",https://rokomari.com//book/163366/quantum-touch-2-0---the-new-human--discovering-and-becoming,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e6631bdbe_163366.jpg,"",Quantum-Touch 2.0 - The New Human: Discovering and Becoming,"Chris Duffield,Richard Gordon", , ,North Atlantic Books,9781583943649,"1st Edition,2013",264,India,English
Pronoia Is the Antidote for Paranoia : How the Whole World Is Conspiring to Shower You with Blessings ,রব ব্রেজসনি,"","TK. 1,937",https://rokomari.com//book/165779/pronoia-is-the-antidote-for-paranoia---how-the-whole-world-is-conspiring-to-shower-you-with-blessings-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7f7d08a80_165779.jpg,"",Pronoia Is the Antidote for Paranoia : How the Whole World Is Conspiring to Shower You with Blessings ,Rob Brezsny, , ,North Atlantic Books,9781556438189,"Revised edition,2009",400,India,English
Waking the Tiger: Healing Trauma: The Innate Capacity to Transform Overwhelming Experiences,পিটার অ্যা লেভিন,"","TK. 2,151",https://rokomari.com//book/133565/waking-the-tiger--healing-trauma--the-innate-capacity-to-transform-overwhelming-experiences,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/84a4089b0294_133565.jpg,"",Waking the Tiger: Healing Trauma: The Innate Capacity to Transform Overwhelming Experiences,Peter A. Levine, , ,North Atlantic Books,9781556432330,"1st Edition,1997", ,India,English
The Vital Psoas Muscle,জো অ্যান স্টুগার্ড-জোন্স,"","TK. 2,158",https://rokomari.com//book/134580/the-vital-psoas-muscle,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8824dd5b1be4_134580.jpg,"",The Vital Psoas Muscle,Jo Ann Staugaard-Jones, , ,North Atlantic Books,9781583944585,"1st Edition,2012", ,India,English
