Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কোক শাস্ত্র,ডাঃ সমরেন্দ্রনাথ পণ্ডে,TK. 100,TK. 90,https://rokomari.com//book/81319/kok-shasthro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a5059cb8_81319.jpg,"",কোক শাস্ত্র,ডাঃ সমরেন্দ্রনাথ পণ্ডে, , ,অর্পিতা প্রকাশনী, ,"1st Published,2014",160,বাংলাদেশ,বাংলা
ছবিতে রতি শাস্ত্র,ডাঃ সমরেন্দ্রনাথ পণ্ডে,TK. 100,TK. 90,https://rokomari.com//book/87965/chobita-roti-shasra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/857609c4c_87965.jpg,"",ছবিতে রতি শাস্ত্র,ডাঃ সমরেন্দ্রনাথ পণ্ডে, , ,অর্পিতা প্রকাশনী,9840109629,"1st Published,2011",64,বাংলাদেশ,বাংলা
সনাতন ধর্মের হাজারো প্রশ্নের উত্তর বৈদিক কোষ - ১ম খণ্ড,সবিতা রাণী আচার্য,TK. 300,TK. 255,https://rokomari.com//book/155158/sonaton-dhormer-hajaro-proshner-uttor-boidik-kosh--1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e1c9409df_155158.jpg,"‘সনাতন ধর্মের হাজারো প্রশ্নের উত্তর বৈদিক কোষ - ১ম খণ্ড’ বইয়ের ভূমিকাঃ
এই অধঃপতিত কলিযুগে ধর্মগ্রন্থ প্রণেতারা ধর্মের নামে নিজেদের মনগড়া মতবাদ প্রচার করছে। এক একটি সংঘের নামে তারা তাদের সংঘ নেতার জয়গানে মুখর। তাতে দেখা যাচ্ছে সনাতন ধর্মের আসল কাহিনী বিলুপ্ত হয়ে যাচ্ছে।
অনেক তথাকতিত গুরু মহাশয়েরাই জানেন না শ্রীরাম, শ্রীকৃণ্ণ, বা দশাবতার কি এবং কেনই বা অবতার হন। এই গ্রন্থটির নাম দেওয়া হয়েছে ‘বৈদিক কোষ’।
কারণ এই গ্রন্থটি পাঠ করে পাঠক হিন্দু ধর্মের সকল তথ্য সম্বন্ধে জানতে না পারলেও মূল কথা সম্বন্ধে অবগত হতে পারবেন। বেদ, পুরাণ, মহাভারত, উপনিষদ, চণ্ডি অনুসারে সকল তথ্য সংগ্রহ করে লিপিবদ্ধ করা হয়েছে। বৈদিক জ্ঞানের ভাণ্ডার অত্যন্ত সুবিশাল, তা পাঠ করে হৃদয়ঙ্গম করা সহজ সাধ্য নয়। এই গ্রন্হের প্রতিটি বাক্য অতি সহজ সরলভাবে লিকিত, যাতে পাঠক খুব সহজেই হৃদয়ঙ্গম করতে পারবে।
পাঠকবৃন্দ এ গ্রন্হটি থেকে অনেক প্রশ্নের সমাধান অতি সহজেই খুঁজে পাবেন এবং অনেক উপকৃত হবেন সে সম্বন্ধে কোনো সন্দেহ নেই। এটি একটি বিশ্বকোষ মানের গ্রন্হ। পাঠ করলেই এর মর্ম বুঝতে পারবেন। আমার ক্ষুদ্র চেষ্টার প্রয়াসই কেবল এখানে সন্নিবেশিত হয়েছে।
নিবেদন
সবিতা রানী আচার্য্য


গ্রন্হ পরিচিতিঃ
যে সকল গ্রন্হ অবলম্বনে এই পুস্তকটি লিপিবদ্ধ করা হয়েছে-
১। বেদ
২। শ্রীমদভাগবতগীতা
৩। উপনিষদ
৪। পুরাণ
৫। শ্রীচৈতন্য চরিতামৃত
৬। শ্রীমদভাগবত
৭। শ্রীকৃষ্ণ চরিত্র
৮। শ্রীদেবী ভাগবত
৯। কালিকা পুরাণ
১০। রামায়ণ
১১। মহাভারত
১২। চণ্ডী
১৩। গুরু গীতা ও গুরু মহাভারত
১৪। সিন্ধু থেকে হিন্দু
১৫। সনাতন ধর্ম ও তার স্বরূপ (রুরেন্দ্র নাথ রায়)
১৬। সনাতন দর্শন ও হরি কৃষ্ণ সমাচার।
১৭। শিশুবিশ্ব কোষ
১৮। মহানাম ব্রত প্রবন্ধবলী (১ম ও ২য় খণ্ড)
১৯। গৌরপার্ষদ রচনাবলী
২০। পঞ্জিকা
২১। গীতার ধ্যান
২২। যুগ ধর্ম
২৩। শতাব্দীর অর্ঘ
২৪। শ্রেণি পাঠ্যপুস্তক
২৫। শ্রীরামকৃষ্ণ দেব ও তাঁর পার্ষদবৃন্দ
২৬। ব্রহ্ম সংহিতা (ড. মহানামব্রত ব্রহ্মচারী)
২৭। মনু সংহিতা
২৮। গৌরকথা (ড. মহানামব্রত)
২৯। যোগ ব্যায়াম",সনাতন ধর্মের হাজারো প্রশ্নের উত্তর বৈদিক কোষ - ১ম খণ্ড,সবিতা রাণী আচার্য, , ,অর্পিতা প্রকাশনী,9789846120098,"1st Published,2018",223,বাংলাদেশ,বাংলা
শ্রীগীতা,শ্রী জগদীশ চন্দ্র ঘোষ,TK. 250,TK. 213,https://rokomari.com//book/87957/sreegita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140901_87957.gif,"",শ্রীগীতা,শ্রী জগদীশ চন্দ্র ঘোষ, , ,অর্পিতা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
সনাতন ধর্মের হাজারো প্রশ্নের উত্তর: বৈদিক কোষ(২য় খণ্ড),সবিতা রাণী আচার্য,TK. 300,TK. 255,https://rokomari.com//book/182255/sonaton-dhormer-hajaro-proshner-uttor--boidik-kosh-2nd-khondho-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/55d98db76_182255.jpg,"",সনাতন ধর্মের হাজারো প্রশ্নের উত্তর: বৈদিক কোষ(২য় খণ্ড),সবিতা রাণী আচার্য, , ,অর্পিতা প্রকাশনী,9879846120098,"1st Published,2019",224,বাংলাদেশ,বাংলা
বেদ ও বিজ্ঞান,সবিতা রাণী আচার্য,TK. 250,TK. 213,https://rokomari.com//book/203615/bed-o-biggan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b4b85aedc_203615.jpg,"",বেদ ও বিজ্ঞান,সবিতা রাণী আচার্য, , ,অর্পিতা প্রকাশনী,9879846120098,"1st Published,2020",95,বাংলাদেশ,বাংলা
মন্ত্র শিক্ষা ও সাধারণ জ্ঞান-৩,উজ্জ্বল কুমার চক্রবর্তী,TK. 80,TK. 72,https://rokomari.com//book/100084/montro-sikkha-o-sadharon-gaan-3,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150526_100084.gif,"",মন্ত্র শিক্ষা ও সাধারণ জ্ঞান-৩,উজ্জ্বল কুমার চক্রবর্তী, , ,অর্পিতা প্রকাশনী, ,"1st,2015",24,বাংলাদেশ,বাংলা
হিন্দু ধর্ম কী ও কেন?,লোকনাথ চক্রবর্তী,TK. 300,TK. 255,https://rokomari.com//book/184830/hindu-dhormo-ki-o-keno---griher-sukh-shanti-o-somriddhir-jonyo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1d9ee1fb7_184830.jpg,"",হিন্দু ধর্ম কী ও কেন?, , ,লোকনাথ চক্রবর্তী,অর্পিতা প্রকাশনী, ,"1st Edition,2016",208,বাংলাদেশ,বাংলা
মহাত্মা গান্ধী,রবীন্দ্রনাথ ঠাকুর,TK. 100,TK. 90,https://rokomari.com//book/87579/mohattom-gandi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140903_87579.gif,"",মহাত্মা গান্ধী,রবীন্দ্রনাথ ঠাকুর, , ,অর্পিতা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
শ্রী শ্রী লোকনাথ ব্রহ্মচারী বাবার নিত্য পূজা ও বিশেষ পূজা পদ্ধতি,উজ্জ্বল কুমার চক্রবর্তী,TK. 60,TK. 54,https://rokomari.com//book/94443/shree-shree-lokonath-brohommochari-nitto-puja-o-beses-puja-poddoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/54bf55374_94443.jpg,"",শ্রী শ্রী লোকনাথ ব্রহ্মচারী বাবার নিত্য পূজা ও বিশেষ পূজা পদ্ধতি, , ,উজ্জ্বল কুমার চক্রবর্তী,অর্পিতা প্রকাশনী, ,"1st Published,2014",63,বাংলাদেশ,বাংলা
